Latitude: 22.24352  Longitude: -102.19272
X & Y on Lambert Conformal Conic: -229412.93 -2187045.52
Tile: 10119
Elevation: 2008 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.91,13.41
2015,214,26.55,13.50
2015,215,27.05,13.69
2015,216,27.73,14.35
2015,217,28.39,14.57
2015,218,28.76,14.35
2015,219,28.68,14.34
2015,220,29.02,14.87
2015,221,29.28,14.44
2015,222,30.53,13.68
2015,223,28.08,13.33
2015,224,26.77,13.43
2015,225,25.92,13.89
2015,226,28.29,14.12
2015,227,28.31,13.60
2015,228,28.67,13.86
2015,229,27.12,13.60
2015,230,26.55,13.72
2015,231,28.97,13.19
2015,232,27.47,13.62
2015,233,26.16,14.18
2015,234,26.14,14.70
2015,235,28.25,14.20
2015,236,25.70,13.33
2015,237,26.91,13.10
2015,238,27.05,13.39
2015,239,26.47,12.82
2015,240,26.07,13.03
2015,241,26.87,12.49
2015,242,28.21,12.40
2015,243,28.22,13.53
2015,244,25.75,14.35
2015,245,26.72,14.94
2015,246,27.63,14.15
2015,247,28.06,14.31
2015,248,27.84,14.59
2015,249,28.96,14.66
2015,250,28.58,14.07
2015,251,29.61,13.60
2015,252,29.42,14.43
2015,253,28.74,14.34
2015,254,26.92,14.84
2015,255,27.59,13.20
2015,256,24.82,13.01
2015,257,24.08,14.39
2015,258,26.41,13.72
2015,259,26.10,14.10
2015,260,26.02,14.27
2015,261,25.56,14.18
2015,262,26.81,13.98
2015,263,27.90,13.75
2015,264,27.11,14.39
2015,265,27.17,14.18
2015,266,26.13,13.13
2015,267,25.68,12.85
2015,268,26.29,13.33
2015,269,25.14,12.06
2015,270,24.55,11.37
2015,271,24.97,11.30
2015,272,26.80,12.16
2015,273,26.29,11.52
2015,274,24.67,12.32
2015,275,25.50,11.15
2015,276,26.05,11.04
2015,277,25.24,11.21
2015,278,24.92,12.05
2015,279,25.77,12.59
2015,280,27.09,12.92
2015,281,27.22,13.03
2015,282,26.07,13.01
2015,283,25.88,12.72
2015,284,25.31,12.13
2015,285,26.55,11.83
2015,286,27.65,13.63
2015,287,27.44,13.42
2015,288,25.76,12.36
2015,289,25.10,10.59
2015,290,24.52,10.61
2015,291,22.59,11.54
2015,292,24.45,11.29
2015,293,25.33,9.64
2015,294,28.77,9.29
2015,295,27.74,12.82
2015,296,27.16,13.31
2015,297,24.94,13.49
2015,298,22.48,12.13
2015,299,25.26,10.90
2015,300,25.16,11.30
2015,301,24.80,12.06
2015,302,25.21,12.16
2015,303,25.72,12.67
2015,304,22.83,12.77
2015,305,21.66,9.51
2015,306,23.44,9.10
2015,307,23.81,9.75
2015,308,25.84,10.14
2015,309,26.56,11.03
2015,310,27.81,11.15
2015,311,26.66,12.63
2015,312,25.54,11.56
2015,313,24.38,11.06
2015,314,25.06,11.63
2015,315,27.65,11.86
2015,316,27.61,11.95
2015,317,24.67,10.47
2015,318,23.04,11.62
2015,319,23.60,10.15
2015,320,24.03,10.22
2015,321,24.83,10.68
2015,322,25.16,8.35
2015,323,25.92,7.86
2015,324,24.52,9.73
2015,325,26.29,9.87
2015,326,24.80,9.45
2015,327,22.51,8.33
2015,328,24.62,9.20
2015,329,23.78,10.63
2015,330,25.38,11.74
2015,331,23.28,11.21
2015,332,22.21,11.18
2015,333,21.84,7.90
2015,334,25.56,8.32
2015,335,25.58,10.23
2015,336,24.80,11.14
2015,337,21.49,7.08
2015,338,18.59,4.52
2015,339,19.89,5.61
2015,340,21.55,6.74
2015,341,20.97,5.69
2015,342,22.03,6.17
2015,343,21.01,7.30
2015,344,21.06,7.86
2015,345,22.46,7.79
2015,346,17.97,8.17
2015,347,14.83,2.33
2015,348,18.14,6.35
2015,349,20.79,1.66
2015,350,22.03,5.72
2015,351,20.26,6.18
2015,352,19.37,5.70
2015,353,15.04,-4.59
2015,354,16.00,0.33
2015,355,16.87,5.86
2015,356,17.61,5.31
2015,357,21.26,5.14
2015,358,21.85,7.84
2015,359,25.52,7.64
2015,360,24.16,7.31
2015,361,20.73,7.40
2015,362,19.84,3.72
2015,363,19.79,4.75
2015,364,22.92,4.71
2015,365,22.05,9.07
2016,1,20.86,7.94
2016,2,21.61,9.23
2016,3,19.46,7.23
2016,4,20.35,5.96
2016,5,18.32,5.24
2016,6,19.99,4.88
2016,7,18.79,4.46
2016,8,21.18,3.61
2016,9,20.88,3.44
2016,10,19.93,1.20
2016,11,19.05,3.58
2016,12,20.92,1.38
2016,13,19.60,3.69
2016,14,17.04,3.77
2016,15,18.93,3.45
2016,16,20.94,3.79
2016,17,21.36,-0.33
2016,18,23.47,0.13
2016,19,20.39,4.15
2016,20,21.21,4.44
2016,21,23.10,4.59
2016,22,23.26,3.19
2016,23,21.96,2.18
2016,24,22.15,3.72
2016,25,22.13,5.20
2016,26,23.38,7.24
2016,27,20.53,3.11
2016,28,19.65,1.30
2016,29,17.04,-0.42
2016,30,20.14,4.72
2016,31,22.45,5.49
2016,32,24.48,5.75
2016,33,25.63,6.63
2016,34,23.08,5.61
2016,35,23.92,3.32
2016,36,20.35,1.03
2016,37,23.65,2.04
2016,38,19.94,3.73
2016,39,20.15,4.56
2016,40,20.18,4.53
2016,41,17.06,5.02
2016,42,20.31,4.94
2016,43,23.23,4.84
2016,44,23.31,4.56
2016,45,24.11,3.86
2016,46,25.43,6.20
2016,47,25.92,6.21
2016,48,27.29,7.71
2016,49,26.58,8.93
2016,50,27.22,6.99
2016,51,27.67,7.88
