Latitude: 20.76122  Longitude: -104.13063
X & Y on Lambert Conformal Conic: -440322.2 -2346484.95
Tile: 9938
Elevation: 1380 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.77,17.24
2015,214,29.66,17.66
2015,215,29.91,17.10
2015,216,29.98,16.56
2015,217,30.27,18.51
2015,218,31.42,15.97
2015,219,31.19,17.08
2015,220,30.46,18.16
2015,221,31.71,16.56
2015,222,30.95,17.66
2015,223,30.58,17.41
2015,224,29.66,16.44
2015,225,28.68,17.75
2015,226,30.35,17.16
2015,227,30.09,17.74
2015,228,30.66,17.34
2015,229,28.11,17.19
2015,230,29.32,16.75
2015,231,30.40,16.21
2015,232,30.51,16.65
2015,233,29.30,18.01
2015,234,30.23,18.44
2015,235,30.43,16.69
2015,236,28.54,15.88
2015,237,29.77,16.90
2015,238,29.72,16.48
2015,239,29.83,15.72
2015,240,29.03,16.70
2015,241,29.80,16.79
2015,242,30.58,16.98
2015,243,31.13,16.95
2015,244,29.31,16.71
2015,245,28.92,17.87
2015,246,30.16,17.54
2015,247,30.62,17.70
2015,248,29.49,17.56
2015,249,29.88,17.66
2015,250,31.24,17.36
2015,251,30.14,17.01
2015,252,30.27,17.54
2015,253,31.62,17.07
2015,254,29.07,18.16
2015,255,28.74,16.92
2015,256,29.54,17.24
2015,257,28.90,17.73
2015,258,29.72,18.04
2015,259,29.41,17.31
2015,260,29.39,17.38
2015,261,28.39,17.66
2015,262,29.15,17.59
2015,263,30.93,17.19
2015,264,29.67,17.52
2015,265,30.15,17.39
2015,266,29.31,16.86
2015,267,29.66,17.15
2015,268,29.94,17.64
2015,269,28.96,16.46
2015,270,28.00,15.41
2015,271,29.01,14.86
2015,272,29.47,17.13
2015,273,29.67,15.63
2015,274,28.35,15.94
2015,275,30.12,14.36
2015,276,29.02,15.46
2015,277,27.44,15.07
2015,278,28.10,15.13
2015,279,28.82,15.25
2015,280,29.76,17.53
2015,281,30.40,16.85
2015,282,28.77,17.28
2015,283,29.56,17.07
2015,284,28.69,16.50
2015,285,30.00,16.51
2015,286,31.25,16.86
2015,287,30.49,17.46
2015,288,30.23,16.97
2015,289,29.84,16.14
2015,290,28.90,15.97
2015,291,29.08,16.48
2015,292,28.50,16.62
2015,293,29.64,15.82
2015,294,31.88,14.68
2015,295,31.95,15.24
2015,296,29.03,16.55
2015,297,28.04,16.62
2015,298,26.35,16.59
2015,299,29.91,15.49
2015,300,29.18,16.08
2015,301,29.01,16.23
2015,302,28.63,16.34
2015,303,28.10,16.03
2015,304,25.83,15.52
2015,305,25.15,13.70
2015,306,26.42,12.94
2015,307,26.92,13.96
2015,308,28.95,14.73
2015,309,29.06,15.03
2015,310,30.16,15.06
