Latitude: 31.99391  Longitude: -114.29077
X & Y on Lambert Conformal Conic: -1305495.95 -1007246.46
Tile: 10833
Elevation: 84 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,44.68,26.90
2015,214,43.68,28.11
2015,215,44.36,25.50
2015,216,44.38,25.37
2015,217,44.44,25.37
2015,218,43.63,28.78
2015,219,43.48,27.55
2015,220,42.23,25.26
2015,221,41.46,24.40
2015,222,41.88,24.47
2015,223,41.51,23.72
2015,224,42.53,27.97
2015,225,45.22,28.14
2015,226,46.01,28.99
2015,227,47.28,26.30
2015,228,45.66,29.47
2015,229,43.15,29.22
2015,230,42.46,25.04
2015,231,42.93,25.17
2015,232,41.80,25.75
2015,233,39.69,26.84
2015,234,40.85,27.76
2015,235,42.16,27.44
2015,236,42.38,25.34
2015,237,41.34,26.62
2015,238,42.89,26.46
2015,239,43.54,27.54
2015,240,44.42,28.87
2015,241,45.30,28.95
2015,242,44.72,28.07
2015,243,42.99,26.42
2015,244,41.40,26.45
2015,245,40.74,24.75
2015,246,40.01,22.83
2015,247,40.18,24.15
2015,248,38.52,25.09
2015,249,40.55,26.85
2015,250,41.10,27.84
2015,251,42.48,25.57
2015,252,39.59,24.61
2015,253,36.60,24.50
2015,254,38.66,25.91
2015,255,37.69,25.71
2015,256,40.94,28.03
2015,257,41.00,23.97
2015,258,38.46,22.97
2015,259,37.77,22.32
2015,260,38.41,20.66
2015,261,39.90,20.81
2015,262,40.08,24.60
2015,263,39.93,25.12
2015,264,32.93,23.68
2015,265,34.70,23.79
2015,266,37.44,21.66
2015,267,41.54,22.90
2015,268,42.76,22.73
2015,269,42.79,23.33
2015,270,42.71,23.00
2015,271,41.70,21.54
2015,272,41.59,19.99
2015,273,41.31,21.08
2015,274,41.60,20.52
2015,275,39.55,20.88
2015,276,36.63,18.19
2015,277,35.40,20.02
2015,278,31.15,19.47
2015,279,31.68,18.35
2015,280,33.31,16.77
2015,281,36.96,17.15
2015,282,37.84,20.32
2015,283,38.03,19.99
2015,284,37.35,22.29
2015,285,36.77,22.48
2015,286,37.33,21.36
2015,287,39.53,22.37
2015,288,40.29,23.41
2015,289,37.57,23.66
2015,290,37.58,22.40
2015,291,37.07,21.90
2015,292,30.89,18.71
2015,293,31.35,17.28
2015,294,30.20,14.44
2015,295,31.44,14.42
2015,296,32.54,14.93
2015,297,34.40,16.50
2015,298,33.72,15.91
2015,299,34.42,15.93
2015,300,34.75,15.41
2015,301,34.64,14.79
2015,302,32.97,17.34
2015,303,29.48,18.32
2015,304,31.76,12.74
2015,305,33.68,12.11
2015,306,34.40,11.81
2015,307,30.08,15.01
2015,308,25.35,8.93
2015,309,25.24,7.25
2015,310,24.97,8.23
2015,311,27.24,11.12
2015,312,27.28,8.74
2015,313,27.48,8.59
2015,314,27.26,7.74
2015,315,23.18,5.93
2015,316,25.05,6.61
2015,317,26.77,7.92
2015,318,27.63,4.85
2015,319,26.99,7.95
2015,320,23.39,10.59
2015,321,23.62,4.53
2015,322,25.02,4.71
2015,323,27.41,5.87
