Latitude: 21.97927  Longitude: -100.2482
X & Y on Lambert Conformal Conic: -26059.28 -2219746.41
Tile: 9940
Elevation: 1389 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.93,16.12
2015,214,29.74,15.88
2015,215,29.98,16.44
2015,216,31.50,16.52
2015,217,31.76,16.96
2015,218,31.89,17.24
2015,219,31.70,16.96
2015,220,32.34,17.25
2015,221,32.28,17.17
2015,222,33.73,16.74
2015,223,31.83,16.07
2015,224,29.73,16.05
2015,225,29.07,16.19
2015,226,31.04,16.67
2015,227,32.03,15.89
2015,228,31.78,16.65
2015,229,30.92,15.76
2015,230,29.35,16.01
2015,231,31.45,16.13
2015,232,31.11,15.93
2015,233,29.88,16.81
2015,234,28.73,17.64
2015,235,30.40,17.24
2015,236,29.16,16.49
2015,237,29.92,16.00
2015,238,30.23,16.44
2015,239,29.35,15.89
2015,240,28.52,16.05
2015,241,29.64,15.68
2015,242,30.86,15.38
2015,243,30.47,16.67
2015,244,28.84,17.25
2015,245,30.52,17.59
2015,246,30.31,17.18
2015,247,30.18,17.76
2015,248,30.57,17.46
2015,249,31.14,17.79
2015,250,30.96,17.04
2015,251,32.02,16.56
2015,252,32.04,16.66
2015,253,31.84,17.18
2015,254,30.42,17.71
2015,255,31.79,16.17
2015,256,26.10,16.11
2015,257,26.24,17.01
2015,258,28.17,16.45
2015,259,28.72,17.12
2015,260,27.08,17.08
2015,261,28.28,17.21
2015,262,29.22,16.56
2015,263,29.88,16.55
2015,264,29.51,16.71
2015,265,29.51,16.31
2015,266,28.73,15.77
2015,267,28.58,15.39
2015,268,28.19,16.24
2015,269,27.44,15.32
2015,270,27.40,14.33
2015,271,28.37,14.24
2015,272,28.70,14.30
2015,273,29.08,14.32
2015,274,27.50,15.86
2015,275,28.22,13.23
2015,276,28.69,13.03
2015,277,29.59,13.28
2015,278,28.73,15.30
