Latitude: 19.35418  Longitude: -102.37031
X & Y on Lambert Conformal Conic: -257295.02 -2513959.55
Tile: 9759
Elevation: 2103 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.91,12.59
2015,214,27.29,13.11
2015,215,27.26,12.47
2015,216,27.47,11.83
2015,217,27.36,13.25
2015,218,28.55,11.48
2015,219,27.94,12.16
2015,220,27.71,12.87
2015,221,28.67,11.95
2015,222,27.97,12.95
2015,223,28.30,11.94
2015,224,26.17,11.78
2015,225,24.73,13.12
2015,226,26.85,13.01
2015,227,27.45,12.96
2015,228,28.25,12.65
2015,229,25.21,12.64
2015,230,26.05,12.06
2015,231,26.36,12.15
2015,232,27.20,11.66
2015,233,26.14,12.92
2015,234,27.76,13.60
2015,235,26.30,12.59
2015,236,25.69,11.90
2015,237,27.14,12.48
2015,238,26.84,11.88
2015,239,26.16,11.39
2015,240,25.74,12.05
2015,241,26.32,11.70
2015,242,27.24,12.30
2015,243,28.02,12.36
2015,244,25.96,12.13
2015,245,26.13,13.42
2015,246,26.58,13.80
2015,247,26.70,13.35
2015,248,26.33,13.25
2015,249,25.82,13.78
2015,250,28.04,13.53
2015,251,27.09,12.89
2015,252,27.08,13.00
2015,253,28.67,12.69
2015,254,26.23,13.91
2015,255,26.14,11.93
2015,256,27.71,13.17
2015,257,26.39,14.29
2015,258,26.22,14.32
2015,259,26.29,13.91
2015,260,26.40,13.95
2015,261,25.57,14.12
2015,262,26.67,13.44
2015,263,27.82,12.52
2015,264,27.16,13.06
2015,265,28.08,12.61
2015,266,26.81,10.77
2015,267,27.20,11.47
2015,268,27.20,12.90
2015,269,26.30,12.89
2015,270,24.47,11.80
2015,271,25.94,11.53
2015,272,25.26,12.62
2015,273,25.23,11.79
2015,274,24.34,11.83
2015,275,26.89,9.73
2015,276,26.08,10.02
2015,277,27.01,9.38
2015,278,25.80,11.49
2015,279,27.14,10.80
2015,280,28.11,12.56
2015,281,29.12,12.25
2015,282,26.67,13.77
2015,283,27.85,12.80
2015,284,26.64,12.43
2015,285,28.39,12.19
2015,286,28.86,12.45
2015,287,28.22,12.35
2015,288,27.18,11.80
2015,289,26.88,11.21
2015,290,26.48,11.34
2015,291,26.00,12.55
2015,292,24.21,11.82
2015,293,25.25,12.11
2015,294,29.24,10.09
2015,295,29.85,10.76
2015,296,25.74,13.74
2015,297,25.12,13.57
2015,298,23.73,13.57
2015,299,27.89,12.29
2015,300,26.40,12.66
2015,301,26.43,13.45
2015,302,25.90,12.36
2015,303,25.90,12.54
2015,304,22.91,12.51
2015,305,22.90,11.82
2015,306,25.22,9.42
2015,307,24.51,10.73
2015,308,27.36,10.69
2015,309,27.50,10.19
2015,310,28.40,10.60
2015,311,27.85,11.56
2015,312,27.23,12.32
2015,313,26.23,12.81
2015,314,27.51,11.49
2015,315,28.03,11.40
2015,316,28.86,9.91
2015,317,28.33,10.69
2015,318,26.43,12.43
2015,319,24.82,11.12
2015,320,25.58,11.09
2015,321,27.80,10.54
2015,322,25.57,9.80
2015,323,29.02,10.41
2015,324,26.85,9.82
2015,325,27.35,12.11
2015,326,26.73,12.02
2015,327,25.78,11.46
2015,328,26.91,9.38
2015,329,27.82,9.81
2015,330,26.34,11.45
2015,331,25.41,12.42
2015,332,24.61,11.72
2015,333,26.71,11.22
2015,334,27.11,9.17
2015,335,30.00,9.25
2015,336,29.25,11.48
2015,337,27.76,11.35
2015,338,24.40,9.79
2015,339,22.36,8.89
2015,340,24.56,10.02
2015,341,25.13,9.27
2015,342,23.88,9.19
2015,343,24.20,10.12
2015,344,23.57,9.58
2015,345,24.79,8.61
2015,346,17.47,9.05
2015,347,14.51,2.48
2015,348,18.95,8.52
2015,349,21.02,1.91
2015,350,24.52,6.14
2015,351,25.57,6.95
2015,352,25.13,8.95
