Latitude: 20.91062  Longitude: -104.11585
X & Y on Lambert Conformal Conic: -437912.84 -2329652.04
Tile: 9938
Elevation: 1514 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.18,16.49
2015,214,29.03,16.92
2015,215,29.30,16.36
2015,216,29.26,15.97
2015,217,29.69,17.72
2015,218,30.76,15.30
2015,219,30.53,16.41
2015,220,29.89,17.42
2015,221,31.05,15.93
2015,222,30.47,16.81
2015,223,29.92,16.56
2015,224,28.96,15.76
2015,225,28.05,16.99
2015,226,29.74,16.50
2015,227,29.50,16.96
2015,228,30.14,16.56
2015,229,27.48,16.47
2015,230,28.73,16.10
2015,231,29.82,15.55
2015,232,29.75,16.01
2015,233,28.58,17.23
2015,234,29.55,17.70
2015,235,29.88,16.05
2015,236,27.82,15.20
2015,237,29.13,16.08
2015,238,29.06,15.75
2015,239,29.14,15.01
2015,240,28.45,15.90
2015,241,29.22,15.90
2015,242,30.07,16.10
2015,243,30.64,16.17
2015,244,28.57,16.05
2015,245,28.23,17.20
2015,246,29.59,16.78
2015,247,30.10,16.90
2015,248,28.96,16.83
2015,249,29.44,16.91
2015,250,30.66,16.64
2015,251,29.79,16.24
2015,252,29.87,16.85
2015,253,30.99,16.44
2015,254,28.47,17.44
2015,255,28.14,16.15
2015,256,28.89,16.43
2015,257,28.18,17.09
2015,258,29.14,17.23
2015,259,28.76,16.60
2015,260,28.89,16.68
2015,261,27.77,16.90
2015,262,28.60,16.82
2015,263,30.42,16.42
2015,264,29.15,16.84
2015,265,29.59,16.70
2015,266,28.72,16.03
2015,267,29.02,16.33
2015,268,29.38,16.79
2015,269,28.32,15.62
2015,270,27.33,14.60
2015,271,28.28,14.17
2015,272,28.96,16.36
2015,273,29.05,14.80
2015,274,27.71,15.05
2015,275,29.40,13.70
2015,276,28.43,14.65
2015,277,26.72,14.32
2015,278,27.39,14.46
2015,279,28.27,14.50
2015,280,29.28,16.69
2015,281,29.84,16.09
2015,282,28.21,16.51
2015,283,28.97,16.20
2015,284,28.07,15.66
2015,285,29.43,15.68
2015,286,30.53,16.24
2015,287,29.88,16.59
2015,288,29.59,16.06
2015,289,29.13,15.11
2015,290,28.23,14.95
2015,291,28.37,15.55
2015,292,27.90,15.72
2015,293,29.08,14.86
2015,294,31.47,13.74
2015,295,31.34,14.71
2015,296,28.58,15.81
2015,297,27.38,15.90
2015,298,25.60,15.76
2015,299,29.27,14.79
2015,300,28.54,15.39
2015,301,28.34,15.53
2015,302,28.00,15.53
2015,303,27.52,15.27
2015,304,25.14,14.78
2015,305,24.46,12.80
2015,306,25.80,12.10
2015,307,26.32,13.10
2015,308,28.42,13.81
2015,309,28.54,14.15
2015,310,29.70,14.18
2015,311,29.30,15.43
2015,312,28.37,15.36
2015,313,29.09,15.18
2015,314,28.17,15.00
2015,315,29.84,14.59
2015,316,29.59,14.02
2015,317,29.49,14.23
2015,318,28.39,15.00
2015,319,27.97,14.54
2015,320,27.77,14.00
2015,321,28.12,14.50
2015,322,27.71,10.95
2015,323,29.89,11.93
2015,324,28.67,11.81
2015,325,29.08,13.84
2015,326,27.77,13.89
2015,327,27.84,13.98
2015,328,28.61,13.51
2015,329,28.59,12.93
2015,330,27.87,15.02
2015,331,24.87,15.94
2015,332,25.74,14.72
2015,333,27.03,13.45
2015,334,29.49,12.29
2015,335,30.55,13.43
2015,336,29.74,15.08
2015,337,27.12,12.55
2015,338,25.12,10.65
2015,339,24.39,10.63
2015,340,26.37,11.96
2015,341,26.55,11.09
2015,342,25.90,11.55
2015,343,25.46,12.30
2015,344,25.47,11.50
2015,345,26.19,11.26
2015,346,20.52,10.20
2015,347,17.34,4.47
2015,348,20.95,9.67
2015,349,23.16,3.93
2015,350,24.78,8.41
2015,351,24.60,8.97
2015,352,24.27,9.97
2015,353,17.55,-2.21
2015,354,18.46,2.72
2015,355,19.35,8.07
2015,356,20.19,7.32
2015,357,23.61,7.19
2015,358,25.33,10.97
2015,359,26.89,11.33
2015,360,26.57,9.47
2015,361,25.40,10.77
2015,362,23.78,8.18
2015,363,24.80,8.92
2015,364,25.99,9.11
2015,365,27.48,12.56
2016,1,26.69,12.36
2016,2,26.58,14.06
2016,3,24.76,12.48
2016,4,24.81,11.29
2016,5,25.66,10.04
2016,6,24.85,10.27
2016,7,23.02,9.03
2016,8,22.54,7.61
2016,9,23.12,7.45
2016,10,23.04,6.55
2016,11,24.03,6.84
2016,12,25.40,3.54
2016,13,25.38,7.38
2016,14,21.02,5.56
2016,15,22.56,6.33
2016,16,23.24,6.58
2016,17,23.21,5.10
2016,18,26.75,5.82
2016,19,23.77,6.91
2016,20,24.36,7.15
2016,21,25.66,8.28
2016,22,25.62,8.13
2016,23,25.82,7.71
2016,24,24.60,8.96
2016,25,25.13,10.10
2016,26,25.73,11.47
2016,27,24.34,6.89
2016,28,22.37,6.89
2016,29,21.76,6.98
2016,30,23.66,9.14
2016,31,24.28,9.87
2016,32,26.25,9.77
2016,33,26.93,10.05
2016,34,24.81,9.94
2016,35,27.25,8.07
2016,36,25.87,6.94
2016,37,27.43,8.50
2016,38,25.63,10.95
2016,39,23.84,10.28
2016,40,24.54,10.54
2016,41,21.36,10.98
2016,42,24.32,10.86
2016,43,25.75,10.75
2016,44,26.06,10.82
2016,45,27.36,8.62
2016,46,27.60,8.99
2016,47,27.46,10.30
2016,48,30.26,10.54
2016,49,29.75,12.69
2016,50,29.62,11.14
2016,51,29.89,11.64
2016,52,29.88,11.19
2016,53,31.24,12.19
2016,54,28.83,11.23
2016,55,28.79,10.87
2016,56,28.65,9.88
2016,57,29.09,11.64
2016,58,28.98,13.42
2016,59,26.32,12.06
2016,60,27.10,11.55
2016,61,27.34,12.21
2016,62,27.43,11.00
2016,63,27.94,11.34
2016,64,28.45,11.32
2016,65,29.09,11.86
2016,66,29.18,12.56
2016,67,28.91,11.40
2016,68,26.02,10.79
2016,69,22.24,8.85
2016,70,16.87,4.59
2016,71,20.76,5.13
2016,72,23.65,8.19
2016,73,26.99,7.23
2016,74,28.34,8.93
2016,75,30.31,9.57
2016,76,28.04,12.34
