Latitude: 20.2335  Longitude: -99.15614
X & Y on Lambert Conformal Conic: 90596.38 -2416860.67
Tile: 9941
Elevation: 1997 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.09,12.25
2015,214,27.07,12.11
2015,215,27.62,12.38
2015,216,28.19,12.44
2015,217,27.92,13.11
2015,218,28.75,13.07
2015,219,28.42,12.99
2015,220,28.52,12.91
2015,221,29.07,12.68
2015,222,29.49,12.58
2015,223,28.40,11.54
2015,224,25.85,12.21
2015,225,24.61,12.83
2015,226,26.30,12.78
2015,227,27.70,11.77
2015,228,28.40,12.22
2015,229,27.62,13.11
2015,230,25.58,12.94
2015,231,26.89,13.07
2015,232,28.01,12.49
2015,233,27.49,13.02
2015,234,26.56,13.77
2015,235,26.17,13.43
2015,236,26.67,12.79
2015,237,27.35,12.45
2015,238,26.33,12.78
2015,239,25.26,12.51
2015,240,25.01,12.45
2015,241,25.28,12.01
2015,242,26.54,12.60
2015,243,26.51,12.96
2015,244,26.04,13.14
2015,245,27.12,13.80
2015,246,26.43,13.82
2015,247,26.44,14.07
2015,248,26.18,13.23
2015,249,26.43,13.74
2015,250,27.40,13.53
2015,251,28.22,12.78
2015,252,28.06,12.74
2015,253,28.31,13.04
2015,254,27.26,13.77
2015,255,27.61,12.81
2015,256,24.95,13.55
2015,257,24.28,14.50
2015,258,25.35,13.98
2015,259,26.13,14.56
2015,260,24.24,14.22
2015,261,25.29,14.19
2015,262,26.53,12.49
2015,263,26.85,12.64
2015,264,26.24,13.60
2015,265,26.50,12.84
2015,266,25.78,11.59
2015,267,26.45,11.59
2015,268,25.76,13.33
2015,269,23.67,13.26
2015,270,23.60,12.67
2015,271,24.90,12.40
2015,272,23.49,12.53
2015,273,23.65,12.62
2015,274,23.16,13.00
2015,275,25.29,10.45
2015,276,25.88,9.13
2015,277,27.03,8.16
2015,278,26.46,11.55
2015,279,27.22,11.46
2015,280,27.26,10.75
2015,281,28.18,11.22
2015,282,27.25,12.24
2015,283,26.31,12.40
2015,284,25.48,12.83
2015,285,27.36,11.58
2015,286,28.22,11.60
2015,287,27.34,11.84
2015,288,24.54,11.28
2015,289,24.71,10.60
2015,290,24.39,10.92
2015,291,22.16,12.44
2015,292,20.97,11.43
2015,293,23.23,10.56
2015,294,26.81,9.44
2015,295,26.66,10.94
2015,296,26.11,14.42
2015,297,26.18,14.31
2015,298,25.66,14.07
2015,299,24.80,12.10
2015,300,24.54,12.33
2015,301,25.47,13.62
2015,302,25.32,12.37
2015,303,26.69,13.17
2015,304,24.78,13.90
2015,305,24.80,13.30
2015,306,25.57,11.10
2015,307,25.02,10.80
2015,308,26.65,11.38
2015,309,27.23,10.26
2015,310,26.84,10.23
2015,311,26.07,11.10
2015,312,25.87,11.68
2015,313,23.49,11.63
2015,314,27.02,10.64
2015,315,27.19,10.99
2015,316,28.13,10.53
2015,317,25.13,10.40
2015,318,22.02,12.42
2015,319,21.57,11.01
2015,320,23.45,11.57
2015,321,27.18,10.39
2015,322,25.94,11.02
2015,323,26.24,11.26
2015,324,23.67,10.55
2015,325,26.14,11.22
2015,326,25.08,9.95
2015,327,19.70,9.01
2015,328,24.30,8.26
2015,329,24.21,8.94
2015,330,26.51,10.38
2015,331,25.50,10.61
2015,332,23.83,11.17
2015,333,23.92,9.71
2015,334,24.41,8.06
2015,335,25.14,8.19
2015,336,26.64,8.33
2015,337,24.08,8.60
2015,338,20.15,8.26
2015,339,19.38,7.02
2015,340,21.70,7.20
2015,341,22.02,7.39
2015,342,21.96,8.02
2015,343,22.49,8.37
2015,344,21.78,8.34
2015,345,24.40,8.32
2015,346,17.72,10.12
2015,347,14.73,3.74
2015,348,20.32,8.55
2015,349,20.89,2.61
2015,350,24.55,7.37
2015,351,24.56,7.91
2015,352,21.76,8.44
2015,353,15.04,-4.23
2015,354,16.36,0.75
2015,355,17.28,7.08
2015,356,17.16,7.34
2015,357,21.78,7.34
2015,358,23.56,8.46
2015,359,26.05,9.24
2015,360,25.43,8.16
2015,361,25.10,8.23
2015,362,24.06,6.11
2015,363,22.41,5.36
2015,364,24.30,8.68
2015,365,23.91,9.21
2016,1,21.61,9.25
2016,2,24.18,8.52
2016,3,23.11,8.80
2016,4,23.52,8.30
2016,5,19.65,6.16
2016,6,20.88,6.85
2016,7,21.84,6.28
2016,8,22.61,5.38
2016,9,22.28,5.24
2016,10,21.26,5.14
2016,11,20.05,5.58
2016,12,22.24,4.24
2016,13,18.11,5.80
2016,14,18.11,7.28
2016,15,20.92,6.73
2016,16,23.29,5.48
2016,17,21.96,4.36
2016,18,24.03,2.91
2016,19,22.20,4.37
2016,20,21.30,5.11
2016,21,22.53,4.94
2016,22,24.78,4.49
2016,23,22.37,2.63
2016,24,24.18,2.40
2016,25,22.04,3.23
2016,26,24.96,9.45
2016,27,21.65,4.93
2016,28,22.28,2.37
2016,29,17.34,2.14
2016,30,21.31,6.00
2016,31,23.37,7.02
2016,32,25.10,7.37
2016,33,27.63,6.83
2016,34,26.66,7.64
2016,35,26.41,5.76
2016,36,22.22,3.59
2016,37,24.63,3.28
2016,38,21.45,3.46
2016,39,22.80,2.36
2016,40,21.64,3.10
2016,41,18.01,5.08
2016,42,19.43,5.91
2016,43,23.41,2.55
2016,44,23.24,2.55
2016,45,21.87,5.00
2016,46,25.00,5.34
2016,47,25.82,5.98
2016,48,25.84,6.23
2016,49,24.86,6.54
2016,50,25.84,5.40
2016,51,26.88,6.67
2016,52,26.15,7.95
2016,53,28.66,6.79
2016,54,28.30,8.92
2016,55,28.69,8.65
2016,56,26.36,6.88
2016,57,25.28,5.95
2016,58,23.22,7.26
2016,59,22.25,9.07
2016,60,24.39,8.94
2016,61,25.68,8.90
2016,62,24.69,10.33
2016,63,23.44,10.19
2016,64,23.99,9.18
2016,65,23.08,7.52
2016,66,25.54,6.87
2016,67,26.82,7.44
2016,68,25.88,9.62
2016,69,24.22,10.43
2016,70,18.56,6.58
2016,71,19.78,6.58
2016,72,21.66,6.54
2016,73,25.75,6.27
2016,74,28.00,7.55
2016,75,28.99,8.36
2016,76,30.00,9.88
2016,77,28.61,11.44
2016,78,27.59,10.95
2016,79,26.80,10.78
2016,80,24.81,9.23
2016,81,21.01,7.14
2016,82,23.20,8.22
2016,83,25.08,10.26
2016,84,26.91,9.86
2016,85,28.35,9.98
2016,86,27.40,10.40
2016,87,26.52,10.91
2016,88,30.11,12.27
2016,89,29.38,11.41
2016,90,30.04,11.59
2016,91,30.76,12.42
2016,92,31.28,12.68
2016,93,29.03,10.85
2016,94,28.39,8.98
2016,95,28.46,9.47
2016,96,29.63,9.37
2016,97,30.70,10.09
2016,98,29.79,10.02
2016,99,29.47,11.34
2016,100,28.93,11.52
2016,101,29.64,11.78
2016,102,30.23,12.27
2016,103,31.48,12.72
2016,104,31.43,13.21
2016,105,31.07,12.72
2016,106,29.26,12.34
2016,107,30.06,12.29
2016,108,28.97,12.68
2016,109,30.11,13.88
2016,110,30.01,11.98
2016,111,28.88,11.58
2016,112,24.92,11.96
2016,113,25.98,11.05
2016,114,23.69,11.95
2016,115,25.36,10.93
2016,116,27.52,11.09
2016,117,28.80,11.62
2016,118,29.17,10.81
2016,119,31.62,11.25
2016,120,31.67,12.30
2016,121,31.72,12.20
2016,122,29.94,12.34
2016,123,31.05,12.89
2016,124,32.30,12.50
2016,125,29.97,13.48
2016,126,30.94,13.16
2016,127,29.28,12.51
2016,128,29.64,11.33
2016,129,30.54,12.68
2016,130,31.50,12.75
2016,131,30.66,13.50
2016,132,30.50,13.60
2016,133,28.56,13.60
2016,134,28.19,13.20
2016,135,27.55,12.83
