Latitude: 26.30839  Longitude: -103.60373
X & Y on Lambert Conformal Conic: -357443.75 -1730329.96
Tile: 10479
Elevation: 1122 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,35.98,22.27
2015,214,35.90,21.80
2015,215,36.77,22.02
2015,216,37.35,22.24
2015,217,37.81,22.26
2015,218,38.21,23.41
2015,219,38.80,23.23
2015,220,39.66,22.74
2015,221,38.63,22.48
2015,222,38.66,21.49
2015,223,37.36,21.30
2015,224,37.35,21.55
2015,225,36.65,21.69
2015,226,37.02,21.75
2015,227,37.88,21.75
2015,228,37.14,22.27
2015,229,36.78,21.77
2015,230,37.16,21.28
2015,231,37.99,20.73
2015,232,37.91,21.53
2015,233,36.77,20.00
2015,234,36.96,20.51
2015,235,37.40,21.89
2015,236,37.07,21.98
2015,237,36.51,21.39
2015,238,37.06,20.84
2015,239,36.89,20.56
2015,240,36.54,19.19
2015,241,36.12,18.36
2015,242,36.70,18.14
2015,243,35.33,17.03
2015,244,38.02,20.22
2015,245,36.54,20.84
2015,246,37.61,20.35
2015,247,37.55,20.65
2015,248,37.85,21.47
2015,249,38.20,22.31
2015,250,37.97,21.78
2015,251,38.75,21.75
2015,252,38.42,22.66
2015,253,34.44,20.21
2015,254,33.86,19.66
2015,255,31.85,18.27
2015,256,30.66,17.28
2015,257,31.69,17.91
2015,258,34.67,19.65
2015,259,35.79,19.63
2015,260,36.54,20.43
2015,261,36.54,20.56
2015,262,36.14,21.45
2015,263,36.10,21.70
2015,264,35.35,22.16
2015,265,35.37,21.53
2015,266,34.41,20.98
2015,267,30.16,18.35
2015,268,34.08,18.47
2015,269,32.89,17.40
2015,270,33.06,17.27
2015,271,32.58,14.66
2015,272,34.83,17.26
2015,273,34.91,16.86
2015,274,34.29,17.57
2015,275,34.79,18.12
2015,276,34.05,18.20
2015,277,29.63,18.79
2015,278,26.43,16.53
2015,279,31.28,16.03
2015,280,33.38,17.22
2015,281,32.68,17.54
2015,282,32.29,15.60
2015,283,28.67,15.69
2015,284,29.98,14.93
2015,285,32.32,16.07
2015,286,34.18,18.61
2015,287,34.85,18.98
2015,288,34.63,17.38
2015,289,32.40,16.64
2015,290,31.24,16.09
2015,291,29.86,16.38
2015,292,30.94,16.52
2015,293,30.60,15.67
2015,294,33.72,16.56
2015,295,31.86,16.18
2015,296,34.35,17.46
2015,297,28.77,16.86
2015,298,25.99,14.06
2015,299,24.12,8.18
2015,300,27.55,8.06
2015,301,30.68,12.42
2015,302,31.20,13.55
2015,303,30.22,14.52
2015,304,30.00,15.06
2015,305,25.34,8.85
2015,306,27.16,8.37
2015,307,30.11,8.59
2015,308,29.73,10.21
2015,309,31.51,15.48
2015,310,30.96,15.78
2015,311,29.68,15.07
2015,312,26.60,14.60
2015,313,26.82,8.88
2015,314,27.34,10.46
2015,315,32.79,12.26
2015,316,32.79,12.25
2015,317,26.58,11.05
2015,318,25.76,11.38
2015,319,24.45,11.36
2015,320,29.27,13.60
2015,321,25.58,14.19
2015,322,26.03,5.49
2015,323,26.53,5.55
2015,324,26.42,5.76
2015,325,27.59,7.93
2015,326,26.50,7.48
2015,327,20.07,3.79
2015,328,26.64,7.32
2015,329,25.64,8.07
2015,330,30.15,13.04
2015,331,24.16,12.79
2015,332,25.00,14.22
2015,333,17.59,7.67
2015,334,29.08,11.38
2015,335,27.54,12.12
2015,336,25.80,11.35
2015,337,20.73,1.71
2015,338,19.22,0.48
2015,339,25.19,4.09
2015,340,25.03,5.47
2015,341,24.34,6.26
2015,342,23.99,3.48
2015,343,25.21,4.95
2015,344,26.79,5.79
2015,345,29.20,7.18
2015,346,22.72,6.46
2015,347,18.26,4.52
2015,348,22.10,2.55
2015,349,21.67,2.22
2015,350,27.64,4.39
2015,351,22.01,3.64
2015,352,20.16,1.75
2015,353,18.55,-2.05
2015,354,18.90,2.79
2015,355,21.76,6.92
2015,356,23.68,4.27
2015,357,23.66,4.36
2015,358,29.98,9.37
2015,359,28.87,9.21
2015,360,29.80,8.19
2015,361,12.45,3.17
2015,362,18.25,-1.82
2015,363,16.25,1.12
2015,364,27.21,3.88
2015,365,21.55,6.08
2016,1,14.93,6.30
2016,2,11.08,5.08
2016,3,13.40,4.67
2016,4,14.13,5.23
2016,5,17.29,5.61
2016,6,20.97,4.57
2016,7,23.41,4.50
2016,8,23.43,5.70
2016,9,22.80,2.87
2016,10,17.81,-0.14
2016,11,17.82,-0.26
2016,12,19.01,0.42
2016,13,19.86,1.22
2016,14,21.85,2.21
2016,15,23.27,2.42
2016,16,23.81,3.98
2016,17,21.79,1.17
2016,18,22.69,1.15
2016,19,22.49,3.16
2016,20,25.80,2.71
2016,21,25.52,3.27
2016,22,24.35,2.05
2016,23,21.52,1.32
2016,24,23.97,1.04
2016,25,27.87,3.49
2016,26,22.75,6.21
2016,27,18.29,2.59
2016,28,18.97,-2.22
2016,29,22.40,-1.77
2016,30,24.65,2.09
2016,31,27.82,5.18
2016,32,29.55,5.55
2016,33,29.59,6.60
2016,34,25.18,4.78
2016,35,20.74,1.72
2016,36,17.21,-0.55
2016,37,22.88,0.02
2016,38,22.12,1.15
2016,39,23.17,3.19
2016,40,22.20,4.56
2016,41,23.10,2.24
2016,42,26.32,4.02
2016,43,28.08,4.99
2016,44,27.86,5.29
