Latitude: 19.91055  Longitude: -102.01053
X & Y on Lambert Conformal Conic: -216718.47 -2451478.65
Tile: 9759
Elevation: 2015 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.75,12.93
2015,214,27.65,13.31
2015,215,27.56,12.93
2015,216,27.89,12.62
2015,217,28.06,13.73
2015,218,28.91,12.32
2015,219,28.38,12.81
2015,220,28.39,13.44
2015,221,29.12,12.68
2015,222,28.91,13.29
2015,223,28.84,12.37
2015,224,26.65,12.33
2015,225,25.21,13.44
2015,226,27.31,13.50
2015,227,28.15,13.15
2015,228,28.81,13.07
2015,229,26.18,12.89
2015,230,26.53,12.58
2015,231,27.15,12.58
2015,232,27.79,12.42
2015,233,26.81,13.41
2015,234,27.91,14.06
2015,235,26.82,13.25
2015,236,26.03,12.52
2015,237,27.47,12.78
2015,238,27.19,12.48
2015,239,26.44,12.02
2015,240,25.90,12.53
2015,241,26.82,12.03
2015,242,27.88,12.41
2015,243,28.44,12.93
2015,244,26.14,12.95
2015,245,26.68,13.97
2015,246,27.17,14.13
2015,247,27.32,13.93
2015,248,26.93,13.81
2015,249,26.55,14.33
2015,250,28.40,14.07
2015,251,27.92,13.33
2015,252,27.89,13.44
2015,253,28.96,13.36
2015,254,26.77,14.40
2015,255,26.94,12.54
2015,256,27.40,13.46
2015,257,26.10,14.62
2015,258,26.28,14.45
2015,259,26.66,14.31
2015,260,26.44,14.38
2015,261,25.80,14.49
2015,262,26.92,13.81
2015,263,28.15,13.03
2015,264,27.48,13.39
2015,265,28.22,12.97
2015,266,26.89,11.42
2015,267,27.14,11.96
2015,268,27.13,13.25
2015,269,26.36,13.03
2015,270,24.99,12.00
2015,271,26.30,11.84
2015,272,25.83,12.67
2015,273,25.97,11.90
2015,274,24.84,12.29
2015,275,26.96,10.17
2015,276,26.39,10.32
2015,277,27.22,9.75
2015,278,26.07,11.93
2015,279,27.29,11.48
2015,280,28.29,12.91
2015,281,29.12,12.76
2015,282,26.83,13.96
2015,283,27.82,13.20
2015,284,26.64,12.73
2015,285,28.35,12.24
2015,286,29.07,12.83
2015,287,28.57,12.70
2015,288,27.09,12.07
2015,289,26.72,11.34
2015,290,26.29,11.47
2015,291,25.39,12.60
2015,292,24.01,11.87
2015,293,25.18,11.53
2015,294,29.14,9.84
2015,295,29.70,11.32
2015,296,26.14,14.12
2015,297,25.48,14.00
2015,298,24.23,13.71
2015,299,27.65,12.45
2015,300,26.54,12.88
2015,301,26.33,13.58
2015,302,26.14,12.61
2015,303,26.25,13.07
2015,304,23.38,13.13
2015,305,23.36,12.01
2015,306,25.39,9.95
2015,307,24.69,11.05
2015,308,27.44,11.03
2015,309,27.57,10.61
2015,310,28.53,10.95
2015,311,27.88,11.87
2015,312,27.41,12.39
2015,313,26.11,12.74
2015,314,27.64,11.71
2015,315,28.29,11.56
2015,316,28.85,10.41
2015,317,27.72,10.67
2015,318,25.68,12.53
2015,319,24.41,11.29
2015,320,25.53,11.11
2015,321,27.67,10.76
2015,322,25.80,10.38
2015,323,28.53,10.66
2015,324,26.57,10.45
2015,325,27.32,12.23
2015,326,26.57,11.70
2015,327,25.17,10.83
2015,328,26.77,9.44
2015,329,27.07,9.92
2015,330,26.53,11.60
2015,331,25.31,12.41
2015,332,24.40,11.91
2015,333,26.17,10.84
2015,334,26.91,9.28
2015,335,29.04,9.56
2015,336,28.45,11.50
2015,337,26.78,10.95
2015,338,23.35,9.13
2015,339,21.53,8.44
2015,340,24.22,9.38
2015,341,24.29,8.71
2015,342,23.54,8.99
2015,343,23.66,9.80
2015,344,23.05,9.36
2015,345,24.81,8.66
2015,346,17.90,9.49
2015,347,14.93,2.95
2015,348,19.30,8.47
2015,349,21.40,2.34
2015,350,24.40,6.45
2015,351,25.04,7.32
2015,352,24.38,8.57
2015,353,15.06,-4.39
2015,354,16.24,0.55
2015,355,16.91,6.58
2015,356,17.20,6.58
2015,357,21.69,6.45
2015,358,23.69,8.14
2015,359,25.52,8.94
2015,360,25.35,7.02
2015,361,25.53,7.76
2015,362,23.33,6.27
2015,363,24.56,5.61
2015,364,24.98,8.25
2015,365,26.55,10.60
2016,1,25.06,9.84
2016,2,26.84,10.28
2016,3,25.24,10.00
2016,4,25.01,9.38
2016,5,22.91,6.77
2016,6,23.25,7.75
2016,7,22.11,6.27
2016,8,22.01,5.08
2016,9,22.53,4.71
2016,10,22.03,5.44
2016,11,23.41,5.02
2016,12,24.13,2.80
2016,13,22.69,5.17
2016,14,18.79,5.99
2016,15,20.90,5.20
2016,16,22.75,4.29
2016,17,21.94,2.87
2016,18,26.59,2.22
2016,19,23.78,3.38
2016,20,22.67,4.44
2016,21,23.68,5.36
2016,22,24.81,4.81
2016,23,25.57,4.57
2016,24,24.09,4.69
2016,25,23.90,5.52
2016,26,25.60,10.05
2016,27,22.89,4.33
2016,28,21.98,3.63
2016,29,19.34,4.48
2016,30,22.55,6.26
2016,31,22.74,7.18
2016,32,25.06,8.07
2016,33,27.22,6.75
2016,34,26.03,7.31
2016,35,28.23,5.83
2016,36,26.82,4.33
2016,37,26.79,5.03
2016,38,24.77,6.87
2016,39,23.35,4.55
2016,40,24.62,5.06
2016,41,18.73,7.06
2016,42,21.19,8.38
2016,43,24.66,5.81
2016,44,25.36,6.23
2016,45,25.12,5.57
2016,46,25.64,6.15
2016,47,26.76,7.37
2016,48,27.93,7.41
2016,49,28.29,8.89
2016,50,28.26,7.14
2016,51,29.40,7.06
2016,52,28.16,7.69
2016,53,30.39,7.67
2016,54,27.99,8.56
2016,55,28.96,8.12
2016,56,29.76,7.46
2016,57,28.48,8.92
2016,58,27.84,10.06
2016,59,23.82,9.90
2016,60,25.40,9.15
2016,61,26.17,9.79
2016,62,26.50,9.38
2016,63,25.60,9.75
2016,64,26.01,8.94
2016,65,25.62,8.54
2016,66,27.74,7.91
2016,67,28.51,8.20
2016,68,25.45,8.99
2016,69,21.25,8.94
2016,70,16.60,3.61
2016,71,19.40,3.92
2016,72,21.45,6.48
2016,73,26.55,4.65
2016,74,27.63,6.77
2016,75,30.63,6.76
2016,76,28.96,9.19
2016,77,28.06,10.96
2016,78,27.33,9.85
2016,79,25.56,9.96
2016,80,26.71,8.43
2016,81,24.43,7.48
2016,82,25.13,9.18
2016,83,25.60,10.05
2016,84,26.06,10.45
2016,85,28.11,9.60
2016,86,27.56,10.42
2016,87,27.18,10.42
2016,88,29.88,11.48
2016,89,30.87,10.03
2016,90,29.11,10.15
2016,91,29.61,10.92
2016,92,29.18,10.28
2016,93,27.61,9.85
2016,94,30.70,9.14
2016,95,29.67,9.40
2016,96,31.09,10.68
2016,97,31.64,11.26
2016,98,30.12,12.28
2016,99,31.57,12.71
2016,100,31.82,12.50
2016,101,31.87,12.37
2016,102,30.79,11.86
2016,103,31.19,12.29
2016,104,32.02,11.82
2016,105,32.53,12.22
2016,106,31.38,11.67
2016,107,29.84,11.85
2016,108,28.85,11.71
2016,109,29.72,12.82
2016,110,31.88,12.65
2016,111,29.76,12.56
2016,112,26.05,11.11
2016,113,28.45,10.17
2016,114,26.05,11.95
2016,115,26.30,9.42
2016,116,29.52,9.46
2016,117,28.55,10.20
2016,118,27.08,10.25
2016,119,31.09,8.52
2016,120,30.61,10.30
