Latitude: 18.8436  Longitude: -97.26729
X & Y on Lambert Conformal Conic: 298536.13 -2571221.71
Tile: 9762
Elevation: 1859 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.88,12.13
2015,214,26.99,12.20
2015,215,28.12,11.99
2015,216,28.40,12.40
2015,217,27.58,13.32
2015,218,28.55,12.72
2015,219,28.67,12.69
2015,220,28.54,12.79
2015,221,29.57,13.00
2015,222,29.06,12.32
2015,223,28.16,12.14
2015,224,26.12,12.40
2015,225,23.69,12.92
2015,226,26.02,13.03
2015,227,27.21,11.21
2015,228,28.74,12.05
2015,229,27.29,13.76
2015,230,25.68,13.91
2015,231,27.35,14.36
2015,232,28.01,13.94
2015,233,27.74,14.40
2015,234,26.67,13.40
2015,235,26.70,12.91
2015,236,27.01,12.73
2015,237,27.18,12.76
2015,238,25.71,13.15
2015,239,24.35,13.30
2015,240,24.22,12.97
2015,241,24.46,12.95
2015,242,25.74,13.41
2015,243,25.86,13.60
2015,244,26.40,13.41
2015,245,26.56,14.06
2015,246,26.30,14.20
2015,247,26.40,14.23
2015,248,25.34,13.25
2015,249,25.60,13.20
2015,250,26.65,13.36
2015,251,27.57,12.57
2015,252,27.11,12.82
2015,253,28.09,12.28
2015,254,27.56,13.17
2015,255,27.50,13.74
2015,256,25.99,14.65
2015,257,26.11,15.30
2015,258,26.22,14.52
2015,259,25.37,15.63
2015,260,25.00,14.99
2015,261,25.37,13.96
2015,262,26.65,12.22
2015,263,26.96,12.64
2015,264,26.04,13.66
2015,265,25.66,13.30
2015,266,25.17,12.08
2015,267,25.97,12.00
2015,268,25.50,13.63
2015,269,23.27,14.09
2015,270,23.16,13.58
2015,271,23.94,13.60
2015,272,23.74,14.20
2015,273,23.19,14.43
2015,274,23.30,13.61
2015,275,25.64,11.66
2015,276,25.41,9.83
2015,277,26.48,7.95
2015,278,26.23,11.38
2015,279,28.06,11.01
2015,280,27.41,9.72
2015,281,27.36,10.04
2015,282,28.02,11.15
2015,283,26.77,11.55
2015,284,25.88,13.20
2015,285,27.21,12.80
2015,286,27.18,12.41
2015,287,27.64,11.73
2015,288,25.09,11.21
2015,289,25.04,10.59
2015,290,24.50,11.57
2015,291,22.46,13.78
2015,292,21.10,13.38
2015,293,23.16,12.46
2015,294,26.08,11.86
2015,295,25.52,12.60
2015,296,26.61,15.40
2015,297,27.61,14.56
2015,298,27.03,15.04
2015,299,25.44,13.06
2015,300,24.52,13.71
2015,301,26.91,14.37
2015,302,26.24,13.64
2015,303,27.63,13.85
2015,304,26.40,14.23
2015,305,27.36,14.78
2015,306,26.84,12.74
2015,307,25.53,11.64
2015,308,26.29,11.92
2015,309,26.88,10.92
2015,310,26.04,10.41
2015,311,25.66,11.91
2015,312,25.68,13.20
2015,313,24.24,13.31
2015,314,26.92,12.27
2015,315,27.34,12.63
2015,316,27.89,10.75
2015,317,25.56,11.57
2015,318,22.23,13.43
2015,319,22.23,12.74
2015,320,23.36,13.15
2015,321,28.52,11.42
2015,322,26.66,12.28
2015,323,27.39,13.20
2015,324,23.82,12.27
2015,325,24.49,12.39
2015,326,24.87,12.02
2015,327,20.69,11.62
2015,328,22.26,10.38
2015,329,23.50,10.37
2015,330,26.53,11.08
2015,331,25.90,11.22
2015,332,25.02,12.09
2015,333,25.12,10.15
2015,334,25.31,8.61
2015,335,25.31,8.49
2015,336,26.69,7.78
2015,337,24.40,9.03
2015,338,21.50,10.38
2015,339,18.65,9.06
2015,340,21.70,8.79
2015,341,22.37,8.63
2015,342,22.40,10.01
2015,343,22.69,10.31
2015,344,23.91,9.27
2015,345,25.00,9.50
2015,346,18.25,11.06
2015,347,15.32,4.77
2015,348,22.28,11.31
2015,349,21.30,4.05
2015,350,26.26,9.44
2015,351,26.89,9.48
2015,352,23.89,11.37
2015,353,15.66,-3.52
2015,354,17.03,1.57
2015,355,18.06,7.97
2015,356,17.79,8.33
2015,357,22.46,8.44
2015,358,24.88,10.04
2015,359,27.70,10.50
2015,360,26.06,9.44
2015,361,27.50,8.72
2015,362,26.17,9.61
2015,363,23.64,7.99
2015,364,25.24,10.16
