Latitude: 24.36994  Longitude: -107.40285
X & Y on Lambert Conformal Conic: -752533.39 -1919019.73
Tile: 10297
Elevation: 5 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,37.90,26.09
2015,214,37.44,25.43
2015,215,36.04,24.62
2015,216,34.94,24.58
2015,217,36.64,27.21
2015,218,36.55,27.04
2015,219,37.07,27.00
2015,220,35.76,25.78
2015,221,36.69,24.95
2015,222,37.06,24.75
2015,223,36.07,25.94
2015,224,37.45,27.77
2015,225,37.02,25.79
2015,226,37.13,25.18
2015,227,37.07,26.10
2015,228,36.58,24.14
2015,229,34.97,23.58
2015,230,37.03,25.13
2015,231,34.53,24.56
2015,232,35.28,25.52
2015,233,36.81,26.19
2015,234,35.92,25.74
2015,235,36.11,25.06
2015,236,35.65,24.98
2015,237,37.18,24.80
2015,238,35.94,26.31
2015,239,36.85,26.57
2015,240,36.38,26.11
2015,241,36.79,27.93
2015,242,37.19,27.98
2015,243,36.63,25.34
2015,244,35.44,25.62
2015,245,36.37,25.49
2015,246,35.99,26.07
2015,247,35.78,26.39
2015,248,35.78,24.92
2015,249,35.94,25.46
2015,250,35.76,26.35
2015,251,36.21,25.25
2015,252,35.79,25.39
2015,253,34.03,24.79
2015,254,34.52,24.19
2015,255,34.54,24.29
2015,256,34.75,24.32
2015,257,35.26,24.67
2015,258,35.37,25.25
2015,259,35.68,25.20
2015,260,35.82,25.52
2015,261,35.17,25.01
2015,262,34.83,24.46
2015,263,37.32,24.63
2015,264,34.29,25.90
2015,265,35.10,25.50
2015,266,35.16,25.91
2015,267,35.24,25.72
2015,268,36.53,25.64
2015,269,36.64,24.13
2015,270,35.72,24.63
2015,271,35.62,24.58
2015,272,37.20,24.54
2015,273,37.04,26.01
2015,274,37.00,25.72
2015,275,36.07,26.37
2015,276,35.41,24.06
2015,277,31.51,22.64
2015,278,32.62,22.35
2015,279,33.83,22.46
2015,280,35.11,23.25
2015,281,34.97,23.59
2015,282,33.95,22.95
2015,283,33.57,22.70
2015,284,31.55,22.10
2015,285,35.26,24.06
2015,286,34.49,24.32
2015,287,35.49,23.92
2015,288,36.67,24.71
2015,289,36.17,25.24
2015,290,35.56,24.57
2015,291,35.58,23.27
2015,292,35.96,23.15
2015,293,35.98,23.55
2015,294,36.38,20.30
2015,295,32.91,21.34
2015,296,33.54,21.08
2015,297,33.81,21.81
2015,298,33.72,20.01
2015,299,33.17,19.17
2015,300,33.83,20.17
2015,301,33.35,20.58
2015,302,33.61,20.70
2015,303,32.71,19.64
2015,304,30.98,18.15
2015,305,31.27,17.37
2015,306,31.49,15.51
2015,307,32.90,16.93
2015,308,33.26,19.44
2015,309,32.59,19.82
2015,310,33.78,18.35
2015,311,32.72,17.42
2015,312,31.68,16.95
2015,313,32.78,15.37
2015,314,32.47,17.23
2015,315,33.58,18.89
2015,316,32.87,17.57
2015,317,32.80,18.46
2015,318,32.59,20.27
2015,319,34.67,18.97
2015,320,33.39,20.95
2015,321,30.28,17.61
2015,322,34.25,15.21
2015,323,32.03,12.68
2015,324,30.70,14.23
2015,325,32.86,13.75
2015,326,31.35,16.15
2015,327,30.69,17.00
2015,328,32.90,17.09
2015,329,33.84,15.44
2015,330,34.85,19.96
2015,331,29.98,19.32
2015,332,28.19,20.21
2015,333,26.82,18.26
2015,334,31.94,18.30
2015,335,31.26,18.53
2015,336,32.63,16.71
2015,337,30.60,11.96
2015,338,29.48,10.74
2015,339,30.69,12.08
2015,340,31.46,14.56
2015,341,33.44,14.31
2015,342,31.92,14.03
2015,343,33.13,13.06
2015,344,33.11,13.54
2015,345,33.10,14.23
2015,346,25.54,10.81
2015,347,22.59,8.44
2015,348,24.87,9.67
2015,349,22.43,5.96
2015,350,29.29,10.97
2015,351,27.10,8.79
2015,352,26.49,8.67
2015,353,24.49,4.89
2015,354,24.55,8.52
2015,355,26.43,10.08
2015,356,26.85,9.23
2015,357,26.79,10.36
2015,358,31.30,15.92
2015,359,31.32,14.12
2015,360,32.41,12.83
2015,361,24.08,13.69
2015,362,25.44,5.55
2015,363,26.93,8.38
2015,364,28.72,9.69
2015,365,29.09,12.30
2016,1,26.18,13.69
2016,2,23.55,12.39
2016,3,24.60,12.79
2016,4,28.54,10.94
2016,5,29.63,11.88
2016,6,28.88,12.63
2016,7,27.69,10.25
2016,8,26.03,8.67
2016,9,28.12,10.64
2016,10,25.55,7.09
2016,11,25.13,7.00
2016,12,28.19,9.01
2016,13,27.50,10.73
2016,14,27.92,7.93
2016,15,27.27,8.52
2016,16,27.69,5.97
2016,17,26.41,5.39
2016,18,29.65,9.65
2016,19,29.88,6.98
2016,20,30.62,9.09
2016,21,31.63,9.21
2016,22,29.94,8.67
2016,23,30.02,7.86
2016,24,29.24,8.07
2016,25,29.10,11.88
2016,26,30.03,12.24
2016,27,26.15,9.99
2016,28,25.44,7.53
2016,29,29.89,9.72
2016,30,31.32,7.57
2016,31,31.49,8.30
2016,32,32.94,10.14
2016,33,28.97,10.06
2016,34,28.59,9.25
2016,35,28.83,9.53
2016,36,26.37,6.79
2016,37,31.32,7.60
2016,38,27.74,12.79
2016,39,26.94,15.17
2016,40,28.44,14.41
2016,41,32.82,13.98
2016,42,34.38,14.67
2016,43,32.20,12.82
2016,44,34.54,12.62
2016,45,36.68,12.89
2016,46,35.04,13.06
2016,47,33.94,10.07
2016,48,34.61,13.41
2016,49,35.21,12.52
2016,50,34.78,15.82
2016,51,35.37,15.99
2016,52,34.02,15.92
2016,53,38.07,18.00
2016,54,32.00,15.86
2016,55,31.64,14.45
2016,56,29.51,12.02
2016,57,32.12,13.93
2016,58,33.11,13.89
2016,59,34.11,14.31
2016,60,34.22,15.32
2016,61,34.64,15.71
2016,62,34.78,14.41
2016,63,35.04,14.74
2016,64,37.87,15.51
2016,65,37.27,15.90
2016,66,37.11,14.55
2016,67,36.20,16.05
2016,68,31.48,15.78
2016,69,24.31,8.40
2016,70,23.48,9.30
2016,71,29.01,12.62
2016,72,32.53,12.75
2016,73,31.91,13.55
2016,74,31.87,11.61
2016,75,30.92,12.47
2016,76,34.76,13.47
2016,77,31.66,14.68
2016,78,30.61,17.44
2016,79,32.52,15.69
2016,80,33.22,14.84
2016,81,33.93,15.10
2016,82,37.58,14.26
2016,83,31.93,18.85
2016,84,34.53,17.28
2016,85,31.71,14.35
2016,86,33.69,14.87
2016,87,31.23,14.86
2016,88,30.66,11.63
2016,89,33.53,14.58
2016,90,33.93,15.92
2016,91,31.93,16.48
2016,92,30.28,13.86
2016,93,31.00,14.31
2016,94,33.95,14.03
2016,95,34.63,14.27
2016,96,34.46,13.47
2016,97,37.15,17.91
2016,98,34.72,19.33
2016,99,36.14,20.33
2016,100,35.21,19.78
2016,101,37.15,18.68
2016,102,36.05,19.58
2016,103,33.63,17.32
2016,104,32.86,15.88
2016,105,36.05,15.11
2016,106,35.93,16.50
2016,107,32.58,14.12
2016,108,31.55,13.77
2016,109,33.78,17.88
2016,110,36.43,17.06
2016,111,35.35,14.59
2016,112,38.47,16.94
2016,113,36.45,14.84
2016,114,36.77,18.70
2016,115,35.39,17.51
2016,116,35.53,16.27
2016,117,35.51,17.14
2016,118,35.43,17.37
2016,119,33.56,14.67
2016,120,31.89,15.83
2016,121,34.04,17.00
2016,122,32.85,15.58
2016,123,35.81,18.35
2016,124,35.20,16.15
2016,125,40.07,18.25
2016,126,38.18,18.84
2016,127,34.61,18.55
2016,128,34.95,18.75
2016,129,33.94,17.90
2016,130,35.14,18.34
2016,131,36.85,19.13
2016,132,38.58,21.24
2016,133,40.34,21.93
2016,134,39.07,22.59
2016,135,38.83,22.09
2016,136,37.67,21.24
2016,137,38.06,20.99
2016,138,36.40,19.14
2016,139,37.08,19.85
2016,140,37.37,19.44
2016,141,39.10,21.36
2016,142,37.42,18.47
2016,143,39.10,20.47
2016,144,39.09,20.02
2016,145,37.14,17.98
2016,146,40.09,23.18
2016,147,39.18,22.82
2016,148,37.50,20.97
2016,149,39.92,20.43
2016,150,38.52,18.82
2016,151,37.83,20.65
2016,152,36.36,22.22
2016,153,38.48,22.54
2016,154,37.63,20.46
2016,155,39.33,20.59
2016,156,40.37,22.31
2016,157,38.92,22.82
2016,158,41.66,22.25
2016,159,39.78,20.97
2016,160,38.85,22.15
2016,161,33.55,22.73
2016,162,37.64,22.53
2016,163,38.32,21.52
2016,164,39.54,22.66
2016,165,40.85,23.01
2016,166,41.73,23.42
2016,167,42.31,24.59
2016,168,41.69,24.09
2016,169,40.93,24.80
2016,170,37.70,26.31
2016,171,41.10,25.14
2016,172,40.63,24.93
2016,173,39.52,25.10
2016,174,40.96,25.38
2016,175,41.52,25.61
2016,176,40.57,24.07
2016,177,41.42,24.04
2016,178,41.43,23.36
2016,179,40.46,23.75
2016,180,40.77,23.12
2016,181,39.00,23.72
2016,182,38.88,24.46
2016,183,40.04,24.47
2016,184,40.00,24.77
2016,185,40.03,24.86
2016,186,39.13,24.09
2016,187,40.58,25.54
2016,188,38.90,24.26
2016,189,40.41,25.37
2016,190,40.41,25.07
2016,191,41.67,25.07
2016,192,40.60,25.98
2016,193,40.54,25.92
2016,194,38.67,24.86
2016,195,40.00,24.53
2016,196,37.40,23.94
2016,197,38.14,23.52
2016,198,41.05,25.53
2016,199,40.07,25.24
2016,200,38.39,23.92
2016,201,40.04,24.90
2016,202,40.18,26.21
2016,203,40.15,24.84
2016,204,38.54,25.56
2016,205,39.97,25.43
2016,206,39.20,25.71
2016,207,39.45,26.05
2016,208,36.02,23.32
2016,209,36.44,25.19
2016,210,35.64,25.09
2016,211,35.26,23.86
2016,212,35.46,24.38
2016,213,37.21,25.43
2016,214,36.92,24.37
2016,215,37.05,24.97
2016,216,40.13,26.32
2016,217,39.61,25.11
2016,218,39.08,26.42
2016,219,40.45,24.54
2016,220,38.96,26.16
2016,221,40.08,25.82
2016,222,36.75,25.40
2016,223,38.24,25.21
2016,224,35.43,24.21
2016,225,35.63,24.31
2016,226,36.00,25.10
2016,227,36.95,24.43
2016,228,36.40,24.63
2016,229,36.23,25.09
2016,230,35.85,25.46
2016,231,35.27,25.00
2016,232,35.80,25.08
2016,233,36.01,25.24
2016,234,34.44,24.21
2016,235,33.91,23.68
2016,236,35.25,24.94
2016,237,35.34,24.88
2016,238,36.61,24.58
2016,239,36.74,23.15
2016,240,36.72,23.42
2016,241,37.02,23.72
2016,242,37.72,23.71
2016,243,36.10,23.46
2016,244,35.62,23.88
2016,245,36.86,23.96
2016,246,37.21,24.47
2016,247,37.42,25.35
2016,248,37.38,24.80
2016,249,38.16,24.76
2016,250,37.90,23.77
2016,251,38.79,26.07
2016,252,36.73,23.36
2016,253,38.04,23.53
2016,254,37.22,23.29
2016,255,35.34,22.60
2016,256,35.83,23.23
2016,257,35.91,23.59
2016,258,37.63,23.80
2016,259,37.64,23.12
2016,260,37.00,25.84
2016,261,38.62,25.55
2016,262,39.03,24.40
2016,263,38.94,24.96
2016,264,38.78,25.65
2016,265,37.75,24.13
2016,266,36.89,24.54
2016,267,34.39,22.95
2016,268,34.46,23.31
2016,269,34.03,21.85
2016,270,34.95,22.06
2016,271,34.70,21.09
2016,272,34.70,21.71
2016,273,35.47,22.85
2016,274,35.51,23.18
2016,275,34.36,22.95
2016,276,35.87,24.05
2016,277,36.19,24.30
2016,278,36.86,23.15
2016,279,37.43,22.90
2016,280,37.76,21.05
2016,281,37.40,20.75
2016,282,36.77,21.04
2016,283,36.03,20.21
2016,284,36.81,22.55
2016,285,37.75,21.89
2016,286,39.25,24.61
2016,287,37.44,23.70
2016,288,37.46,23.31
2016,289,37.41,22.33
2016,290,38.98,21.61
2016,291,37.62,23.38
2016,292,38.20,20.34
2016,293,36.67,22.63
2016,294,36.99,21.34
2016,295,37.88,20.14
2016,296,38.89,20.60
2016,297,36.66,21.38
2016,298,37.57,21.46
2016,299,36.84,21.44
2016,300,37.71,21.15
2016,301,37.29,22.40
2016,302,36.12,22.15
2016,303,36.25,21.44
2016,304,36.65,18.79
2016,305,37.81,20.40
2016,306,35.68,20.45
2016,307,36.85,17.32
2016,308,37.71,18.71
2016,309,36.97,18.38
2016,310,36.20,17.06
2016,311,35.61,17.01
2016,312,34.55,18.99
2016,313,33.85,17.56
2016,314,34.38,18.25
2016,315,35.65,17.29
2016,316,31.18,16.10
2016,317,32.34,19.37
2016,318,32.21,17.11
2016,319,31.14,15.84
2016,320,32.86,16.20
2016,321,36.39,16.23
2016,322,35.28,15.48
2016,323,34.32,17.89
