Latitude: 19.12054  Longitude: -98.81761
X & Y on Lambert Conformal Conic: 128739.43 -2543446.93
Tile: 9761
Elevation: 2442 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,25.53,9.53
2015,214,24.99,9.61
2015,215,26.01,9.42
2015,216,26.19,9.39
2015,217,25.39,10.22
2015,218,26.62,10.09
2015,219,26.25,10.12
2015,220,25.98,10.03
2015,221,27.18,9.64
2015,222,27.02,9.71
2015,223,26.21,8.64
2015,224,23.62,9.65
2015,225,21.96,10.37
2015,226,23.65,10.13
2015,227,24.95,9.00
2015,228,26.49,9.10
2015,229,24.82,11.08
2015,230,23.00,10.74
2015,231,24.20,11.01
2015,232,25.45,9.72
2015,233,24.89,10.73
2015,234,24.43,11.08
2015,235,23.80,10.53
2015,236,24.64,9.97
2015,237,25.61,9.80
2015,238,24.06,10.22
2015,239,22.72,10.03
2015,240,23.08,9.83
2015,241,22.71,9.73
2015,242,23.85,10.82
2015,243,23.94,10.45
2015,244,23.98,10.27
2015,245,24.86,11.15
2015,246,23.93,11.50
2015,247,23.87,11.39
2015,248,23.46,10.46
2015,249,23.87,10.77
2015,250,24.94,10.86
2015,251,25.77,9.96
2015,252,25.38,10.15
2015,253,26.20,9.96
2015,254,25.14,10.79
2015,255,25.05,10.26
2015,256,23.92,11.51
2015,257,23.46,12.66
2015,258,23.86,11.94
2015,259,23.83,12.64
2015,260,22.54,12.04
2015,261,23.39,11.78
2015,262,24.88,9.69
2015,263,25.01,9.72
2015,264,24.20,11.46
2015,265,24.47,10.60
2015,266,23.98,8.85
2015,267,25.13,8.86
2015,268,24.34,10.85
2015,269,21.63,11.42
2015,270,20.74,11.01
2015,271,22.04,10.60
2015,272,20.65,10.76
2015,273,20.34,11.08
2015,274,20.46,10.69
2015,275,23.19,8.26
2015,276,23.71,6.29
2015,277,25.34,4.90
2015,278,24.55,8.84
2015,279,26.12,8.50
2015,280,25.68,7.39
2015,281,26.75,7.77
2015,282,26.02,9.34
2015,283,24.88,9.27
2015,284,24.08,10.33
2015,285,25.81,9.69
2015,286,26.05,9.18
2015,287,25.41,9.00
2015,288,22.75,8.69
2015,289,23.27,8.01
2015,290,23.01,8.75
2015,291,20.87,10.67
2015,292,19.15,9.73
2015,293,21.38,9.56
2015,294,25.54,8.07
2015,295,24.60,8.75
2015,296,24.30,12.38
2015,297,24.64,11.91
2015,298,23.96,12.23
2015,299,23.39,10.33
2015,300,22.46,10.75
2015,301,24.22,12.18
2015,302,23.40,10.40
2015,303,25.04,10.66
2015,304,22.86,11.27
2015,305,23.30,11.76
2015,306,24.19,9.27
2015,307,23.56,8.73
2015,308,25.12,9.20
2015,309,26.04,7.44
2015,310,25.28,7.29
2015,311,24.48,8.68
2015,312,24.07,9.88
2015,313,22.18,10.06
2015,314,25.44,8.49
2015,315,25.50,9.03
2015,316,27.14,7.77
2015,317,24.73,8.76
2015,318,21.51,10.87
2015,319,20.42,9.08
2015,320,21.60,9.99
2015,321,26.44,8.03
2015,322,24.42,8.66
2015,323,25.88,9.36
2015,324,22.14,8.39
2015,325,24.63,8.96
2015,326,24.20,8.80
2015,327,18.65,8.43
2015,328,22.55,6.42
2015,329,23.58,7.28
2015,330,25.19,8.07
2015,331,24.80,7.96
2015,332,22.78,9.15
2015,333,23.50,8.09
2015,334,23.65,5.72
2015,335,25.40,5.28
2015,336,26.86,5.36
2015,337,24.24,6.62
2015,338,20.18,7.42
2015,339,19.05,5.75
2015,340,20.59,6.14
2015,341,21.85,6.09
2015,342,21.07,6.47
2015,343,21.85,7.04
2015,344,21.66,6.66
2015,345,23.02,6.53
2015,346,15.44,7.96
2015,347,12.47,1.64
2015,348,18.66,7.60
2015,349,18.56,0.48
2015,350,23.96,5.27
2015,351,24.57,5.62
2015,352,21.84,7.70
2015,353,12.79,-6.44
2015,354,14.13,-1.45
2015,355,15.08,4.92
2015,356,14.91,5.21
2015,357,19.55,5.24
2015,358,21.93,5.71
2015,359,24.65,6.93
2015,360,24.43,5.12
2015,361,24.66,5.45
2015,362,23.01,4.65
2015,363,22.30,3.29
2015,364,24.03,7.53
2015,365,24.54,7.40
2016,1,21.12,7.63
2016,2,24.49,7.00
2016,3,23.96,7.39
2016,4,24.00,7.49
2016,5,20.00,5.74
2016,6,19.87,5.82
2016,7,20.84,4.60
2016,8,20.94,3.80
2016,9,20.85,3.51
2016,10,21.13,3.82
2016,11,19.64,4.95
2016,12,22.97,3.04
2016,13,18.16,4.37
2016,14,17.56,6.76
2016,15,19.74,5.90
2016,16,22.31,3.51
2016,17,20.38,4.20
2016,18,24.37,1.72
2016,19,20.75,2.58
2016,20,19.90,3.25
2016,21,20.38,3.97
2016,22,24.10,2.77
2016,23,22.71,1.43
2016,24,23.07,0.71
2016,25,21.19,1.04
2016,26,24.73,8.35
2016,27,20.50,3.01
2016,28,21.58,1.11
2016,29,17.43,2.02
2016,30,19.59,4.56
2016,31,21.16,5.61
2016,32,23.80,6.49
2016,33,26.38,4.96
2016,34,26.28,7.10
2016,35,27.18,5.35
2016,36,23.62,2.61
2016,37,25.15,1.93
2016,38,22.16,2.09
2016,39,23.35,0.86
2016,40,21.88,1.72
2016,41,17.43,3.20
2016,42,17.78,5.41
2016,43,22.63,0.56
2016,44,22.72,0.68
2016,45,20.26,3.53
2016,46,23.82,2.81
2016,47,25.19,4.47
2016,48,24.84,4.13
2016,49,24.02,4.13
2016,50,24.81,3.46
2016,51,26.54,4.55
2016,52,25.28,5.74
2016,53,27.85,4.88
2016,54,26.53,6.71
2016,55,27.92,6.85
2016,56,25.59,5.81
2016,57,25.39,5.57
2016,58,24.61,5.67
2016,59,21.77,7.46
2016,60,23.30,7.33
2016,61,24.62,7.62
2016,62,23.75,8.49
2016,63,20.73,7.97
2016,64,21.29,7.43
2016,65,20.82,6.05
2016,66,23.98,4.42
2016,67,25.74,4.81
2016,68,24.00,7.25
2016,69,22.37,8.21
2016,70,17.17,5.82
2016,71,19.13,5.85
2016,72,20.20,4.84
2016,73,24.47,4.01
2016,74,26.74,5.63
2016,75,28.56,5.91
2016,76,29.74,7.29
2016,77,28.13,9.23
2016,78,27.46,8.46
2016,79,26.14,8.50
