Latitude: 19.74272  Longitude: -96.85697
X & Y on Lambert Conformal Conic: 339466.2 -2466833.08
Tile: 9762
Elevation: 2011 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.40,10.95
2015,214,25.51,10.68
2015,215,26.49,11.29
2015,216,26.66,11.57
2015,217,26.48,12.07
2015,218,27.02,11.34
2015,219,27.33,11.29
2015,220,27.15,11.27
2015,221,28.09,12.40
2015,222,27.30,11.25
2015,223,26.16,10.93
2015,224,24.23,10.90
2015,225,21.51,12.03
2015,226,25.25,11.84
2015,227,25.96,9.44
2015,228,27.26,11.02
2015,229,26.80,12.70
2015,230,24.27,12.86
2015,231,26.18,13.72
2015,232,26.95,12.92
2015,233,27.16,13.16
2015,234,25.98,12.25
2015,235,25.60,12.10
2015,236,25.76,11.69
2015,237,24.94,12.17
2015,238,23.78,12.23
2015,239,22.39,12.63
2015,240,21.67,12.07
2015,241,22.13,11.70
2015,242,23.81,11.96
2015,243,24.36,12.34
2015,244,24.93,12.04
2015,245,25.01,13.10
2015,246,24.87,12.79
2015,247,25.03,13.26
2015,248,23.85,11.91
2015,249,24.14,12.01
2015,250,25.59,12.29
2015,251,26.34,11.62
2015,252,26.13,11.75
2015,253,26.72,11.37
2015,254,26.10,12.53
2015,255,26.22,13.15
2015,256,24.56,13.88
2015,257,23.68,14.42
2015,258,24.78,13.83
2015,259,24.49,15.06
2015,260,23.62,14.52
2015,261,23.93,12.88
2015,262,24.81,10.92
2015,263,25.12,11.71
2015,264,24.03,12.48
2015,265,23.33,11.77
2015,266,23.05,10.67
2015,267,23.64,10.79
2015,268,23.27,13.25
2015,269,20.50,13.18
2015,270,21.99,12.75
2015,271,22.64,13.12
2015,272,22.26,13.76
2015,273,21.35,13.44
2015,274,21.61,13.15
2015,275,24.07,10.63
2015,276,24.09,8.70
2015,277,24.64,6.46
2015,278,25.04,10.23
2015,279,26.08,9.32
2015,280,25.43,9.02
2015,281,25.10,9.11
2015,282,26.51,10.01
2015,283,24.60,10.70
2015,284,23.99,12.87
2015,285,25.59,11.60
2015,286,25.93,10.77
2015,287,25.42,10.56
2015,288,22.87,9.44
2015,289,22.38,8.78
2015,290,22.20,9.77
2015,291,20.66,12.63
2015,292,18.61,12.25
2015,293,21.56,10.99
2015,294,24.27,10.51
2015,295,23.97,11.40
2015,296,26.18,14.77
2015,297,26.91,14.27
2015,298,26.47,15.03
2015,299,23.32,12.39
2015,300,22.59,12.39
2015,301,25.77,13.53
2015,302,24.55,13.07
2015,303,26.43,13.19
2015,304,26.13,13.54
2015,305,26.78,14.75
2015,306,25.56,12.00
2015,307,23.82,10.32
2015,308,24.93,10.68
2015,309,24.74,9.93
2015,310,24.17,9.04
2015,311,23.70,10.48
2015,312,23.53,12.43
2015,313,22.07,11.92
2015,314,24.86,10.89
2015,315,26.38,11.08
2015,316,25.90,9.68
2015,317,23.69,10.65
2015,318,19.57,12.30
2015,319,19.85,11.79
2015,320,21.37,12.15
2015,321,27.38,10.02
2015,322,25.16,11.31
2015,323,25.20,13.14
2015,324,21.54,11.45
2015,325,22.06,10.90
2015,326,22.04,10.70
2015,327,17.78,10.01
2015,328,19.20,8.93
2015,329,21.55,8.79
2015,330,25.18,10.29
2015,331,23.62,10.62
2015,332,23.84,10.86
2015,333,22.06,9.04
2015,334,23.67,6.96
2015,335,22.47,7.69
2015,336,24.57,6.85
2015,337,21.29,7.96
2015,338,19.17,9.73
2015,339,15.02,8.22
2015,340,18.87,7.06
2015,341,19.39,7.34
2015,342,20.74,8.54
2015,343,20.89,8.73
2015,344,20.77,8.54
2015,345,23.54,8.36
2015,346,17.45,10.38
2015,347,14.54,4.08
2015,348,21.80,10.23
2015,349,20.45,3.09
2015,350,24.37,8.74
2015,351,24.73,8.73
2015,352,21.24,9.67
2015,353,14.88,-4.27
2015,354,16.26,0.85
2015,355,17.32,7.27
2015,356,17.02,7.64
2015,357,21.71,7.78
2015,358,24.40,9.25
2015,359,26.17,10.16
2015,360,23.98,8.98
2015,361,25.77,8.13
2015,362,25.47,8.78
2015,363,20.21,7.76
2015,364,23.39,9.65
2015,365,23.08,8.64
2016,1,21.24,10.26
2016,2,22.57,8.78
2016,3,21.24,9.08
2016,4,23.18,8.39
2016,5,20.93,7.28
2016,6,18.13,7.12
2016,7,21.76,6.18
2016,8,22.35,6.02
2016,9,21.82,4.80
2016,10,21.47,5.91
2016,11,18.93,7.13
2016,12,19.77,4.90
2016,13,17.04,7.54
2016,14,18.32,8.54
2016,15,21.43,8.78
2016,16,23.69,6.43
2016,17,22.63,7.14
2016,18,21.79,4.90
2016,19,18.63,5.07
2016,20,20.76,5.67
2016,21,20.32,6.06
2016,22,22.97,6.48
2016,23,18.28,1.90
2016,24,23.20,1.43
2016,25,22.41,0.96
2016,26,24.70,9.16
2016,27,20.35,5.28
2016,28,21.54,2.74
2016,29,15.39,3.25
2016,30,19.83,6.14
2016,31,22.09,6.51
2016,32,24.60,7.86
2016,33,27.77,7.34
2016,34,29.12,10.56
2016,35,27.06,6.65
2016,36,21.05,4.34
2016,37,22.63,4.00
2016,38,17.68,2.65
2016,39,21.73,2.35
2016,40,18.50,1.74
2016,41,17.68,4.49
2016,42,17.60,5.73
2016,43,21.62,2.11
2016,44,19.00,0.59
2016,45,18.03,4.56
2016,46,24.02,4.22
2016,47,23.13,6.01
2016,48,22.53,6.06
2016,49,20.65,5.80
2016,50,25.19,4.83
2016,51,23.22,8.11
2016,52,24.29,7.86
2016,53,25.18,6.25
2016,54,27.90,8.98
2016,55,29.46,8.96
2016,56,22.76,6.79
2016,57,18.88,4.92
2016,58,21.39,6.40
2016,59,20.89,8.22
2016,60,21.88,7.44
2016,61,23.01,8.27
2016,62,21.39,10.49
2016,63,21.00,10.07
2016,64,21.26,9.42
2016,65,21.42,7.72
2016,66,22.05,7.35
2016,67,25.27,6.68
2016,68,25.27,9.01
2016,69,25.87,10.11
2016,70,20.94,9.46
2016,71,21.36,9.00
2016,72,22.30,7.50
2016,73,24.71,7.55
2016,74,27.26,8.69
2016,75,27.62,9.61
2016,76,29.56,11.35
2016,77,28.89,11.82
2016,78,28.00,11.23
2016,79,26.47,11.29
2016,80,25.71,9.54
2016,81,21.52,8.59
2016,82,20.39,7.84
2016,83,23.17,10.08
2016,84,27.61,9.56
2016,85,28.33,11.04
2016,86,27.22,10.20
2016,87,26.37,11.14
2016,88,30.14,12.79
2016,89,26.18,11.25
2016,90,29.59,12.14
2016,91,31.38,13.19
2016,92,32.16,13.84
2016,93,31.27,12.49
2016,94,25.02,9.61
2016,95,26.37,10.28
2016,96,28.63,9.86
2016,97,29.43,9.82
2016,98,26.29,7.86
2016,99,24.99,9.36
2016,100,24.64,9.99
2016,101,27.99,11.21
2016,102,29.51,12.45
2016,103,31.12,12.53
2016,104,29.91,13.32
2016,105,31.35,12.99
2016,106,27.28,12.69
2016,107,30.50,11.73
2016,108,29.15,11.93
2016,109,29.29,14.39
2016,110,26.99,11.57
2016,111,28.15,11.45
2016,112,24.25,11.77
2016,113,24.13,11.62
2016,114,22.45,12.01
2016,115,24.94,11.60
2016,116,26.84,12.40
2016,117,28.68,12.58
2016,118,29.46,12.65
2016,119,31.54,12.97
2016,120,31.68,13.25
2016,121,32.58,11.83
2016,122,31.41,13.98
2016,123,30.86,14.71
2016,124,29.91,14.54
2016,125,26.83,14.82
2016,126,27.78,13.24
2016,127,23.83,11.38
2016,128,26.14,9.59
2016,129,29.24,10.80
2016,130,31.61,12.72
2016,131,29.42,12.26
2016,132,28.75,12.91
2016,133,27.38,13.99
2016,134,25.66,13.61
2016,135,25.05,11.70
2016,136,24.28,11.23
2016,137,25.22,15.20
2016,138,27.02,13.10
2016,139,29.58,13.79
2016,140,29.12,13.13
2016,141,29.27,13.39
2016,142,28.52,16.41
2016,143,28.12,15.65
2016,144,30.23,15.07
2016,145,30.63,14.52
2016,146,31.29,14.11
2016,147,30.58,14.77
2016,148,29.27,14.89
2016,149,29.39,14.87
2016,150,28.34,14.37
2016,151,26.95,13.65
2016,152,26.58,12.88
2016,153,26.55,12.66
2016,154,25.02,12.03
2016,155,26.67,13.60
2016,156,25.15,11.83
2016,157,25.32,12.35
2016,158,23.65,12.99
2016,159,23.82,12.89
2016,160,26.56,11.80
2016,161,26.24,12.47
2016,162,27.74,13.69
2016,163,25.63,14.23
2016,164,25.16,12.94
2016,165,25.04,13.25
2016,166,26.36,12.64
2016,167,26.24,13.29
2016,168,27.49,14.11
2016,169,27.19,13.88
2016,170,27.93,11.81
2016,171,26.51,11.72
2016,172,23.70,12.45
2016,173,23.91,13.91
2016,174,22.11,10.48
2016,175,24.57,10.42
2016,176,24.94,9.83
2016,177,23.95,13.31
2016,178,24.09,13.96
2016,179,23.99,11.99
2016,180,24.52,11.66
2016,181,24.32,11.40
2016,182,25.11,11.86
2016,183,24.96,11.22
2016,184,24.84,13.29
2016,185,26.56,12.66
2016,186,27.48,12.36
2016,187,25.56,12.94
2016,188,25.75,12.47
2016,189,26.73,11.84
2016,190,27.34,10.92
2016,191,27.63,11.64
2016,192,26.49,12.68
2016,193,25.65,12.36
2016,194,25.47,13.38
2016,195,24.79,11.86
2016,196,25.96,12.14
2016,197,24.57,11.06
2016,198,25.00,10.58
2016,199,25.16,11.95
2016,200,24.27,11.54
2016,201,24.43,11.45
2016,202,22.37,13.06
2016,203,22.58,12.86
2016,204,23.52,13.01
2016,205,25.13,12.79
2016,206,25.48,12.41
2016,207,26.14,11.55
2016,208,25.61,11.64
2016,209,24.93,12.43
2016,210,24.95,12.57
2016,211,25.01,11.98
2016,212,25.40,12.28
2016,213,25.14,13.06
2016,214,24.74,10.39
2016,215,25.43,10.80
2016,216,26.06,11.68
2016,217,25.95,10.49
2016,218,24.84,11.47
2016,219,26.53,13.89
2016,220,24.49,14.63
2016,221,25.00,15.04
2016,222,25.75,14.21
2016,223,26.25,13.84
2016,224,26.18,12.66
2016,225,26.45,12.39
2016,226,27.74,11.71
2016,227,28.26,11.79
2016,228,26.30,10.74
2016,229,24.79,11.05
2016,230,24.35,13.79
2016,231,24.89,14.28
2016,232,24.70,13.94
2016,233,27.08,13.86
2016,234,26.04,12.71
2016,235,25.96,11.89
2016,236,22.87,11.46
2016,237,24.78,12.60
2016,238,24.65,11.26
2016,239,25.07,10.55
2016,240,25.31,11.77
2016,241,26.24,11.84
2016,242,25.77,12.44
2016,243,25.56,11.11
2016,244,25.48,10.45
2016,245,26.34,9.46
2016,246,25.33,11.98
2016,247,23.83,13.82
2016,248,22.28,14.96
2016,249,23.59,14.20
2016,250,24.74,13.45
2016,251,24.55,11.08
2016,252,24.34,9.20
2016,253,24.91,8.79
2016,254,24.77,9.16
2016,255,26.22,12.14
2016,256,25.48,13.41
2016,257,26.30,13.62
2016,258,25.57,12.52
2016,259,26.32,12.00
2016,260,24.44,13.20
2016,261,24.47,13.28
2016,262,26.33,12.43
