Latitude: 28.00309  Longitude: -110.66159
X & Y on Lambert Conformal Conic: -1031252.38 -1486193.3
Tile: 10655
Elevation: 26 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,40.72,28.66
2015,214,40.53,27.90
2015,215,37.67,24.22
2015,216,37.04,24.16
2015,217,39.24,26.73
2015,218,38.17,26.56
2015,219,37.90,26.97
2015,220,36.64,26.25
2015,221,38.05,26.49
2015,222,36.71,23.62
2015,223,36.45,23.50
2015,224,40.37,26.80
2015,225,40.22,27.15
2015,226,38.87,27.72
2015,227,39.22,28.15
2015,228,38.29,26.28
2015,229,37.79,25.46
2015,230,42.54,26.52
2015,231,36.44,26.63
2015,232,36.31,24.43
2015,233,36.40,24.92
2015,234,35.49,26.53
2015,235,38.00,23.18
2015,236,37.60,24.92
2015,237,39.95,26.21
2015,238,37.59,26.16
2015,239,37.86,24.01
2015,240,37.98,24.28
2015,241,37.75,28.24
2015,242,37.96,27.05
2015,243,38.60,26.39
2015,244,36.08,23.13
2015,245,35.06,23.70
2015,246,36.05,26.28
2015,247,34.54,24.85
2015,248,35.97,24.07
2015,249,37.21,24.53
2015,250,37.63,26.91
2015,251,37.55,25.81
2015,252,34.54,25.62
2015,253,35.80,25.67
2015,254,36.47,25.20
2015,255,38.57,25.24
2015,256,39.10,26.22
2015,257,36.52,25.74
2015,258,35.55,26.67
2015,259,36.02,25.81
2015,260,36.48,24.60
2015,261,36.62,26.07
2015,262,36.45,21.38
2015,263,34.42,21.19
2015,264,32.51,24.70
2015,265,32.68,24.35
2015,266,36.56,24.09
2015,267,37.19,23.47
2015,268,37.40,23.46
2015,269,37.77,22.96
2015,270,36.75,24.48
2015,271,36.45,24.05
2015,272,40.57,23.02
2015,273,41.29,23.20
2015,274,39.27,23.06
2015,275,36.54,25.06
2015,276,35.56,25.01
2015,277,33.96,22.38
2015,278,32.57,22.54
2015,279,33.16,21.63
2015,280,32.87,18.47
2015,281,33.76,19.43
2015,282,31.88,19.50
2015,283,33.02,17.71
2015,284,33.03,20.16
2015,285,35.14,23.38
2015,286,36.50,23.52
2015,287,38.39,21.20
2015,288,38.05,25.21
2015,289,36.01,22.95
2015,290,35.39,22.25
2015,291,34.47,21.98
2015,292,34.16,21.89
2015,293,34.23,21.34
2015,294,30.96,17.51
2015,295,30.87,17.27
2015,296,32.47,16.22
2015,297,33.57,17.81
2015,298,35.40,16.69
2015,299,33.58,16.50
2015,300,34.70,16.84
2015,301,33.57,16.13
2015,302,33.09,16.34
2015,303,28.51,16.19
2015,304,30.28,12.69
2015,305,32.57,15.53
2015,306,32.43,12.02
2015,307,31.31,15.02
2015,308,29.82,16.14
2015,309,29.28,12.45
2015,310,29.26,12.36
2015,311,31.70,14.12
2015,312,30.79,11.11
2015,313,29.32,11.31
2015,314,30.03,12.03
2015,315,29.51,14.21
2015,316,31.65,11.05
2015,317,28.67,11.17
2015,318,30.87,15.31
2015,319,31.33,15.58
2015,320,26.30,16.25
2015,321,26.42,9.27
2015,322,29.35,10.36
2015,323,30.51,12.14
2015,324,29.16,9.37
2015,325,29.09,10.30
2015,326,30.19,13.30
2015,327,30.96,16.67
2015,328,32.03,13.84
2015,329,30.92,11.67
2015,330,30.53,15.34
2015,331,29.22,15.85
2015,332,29.35,15.51
2015,333,26.98,12.13
2015,334,26.16,8.52
2015,335,23.86,10.31
2015,336,28.90,9.12
2015,337,29.44,10.93
2015,338,29.36,6.47
2015,339,29.07,11.38
2015,340,29.89,9.07
2015,341,32.76,13.96
2015,342,30.98,12.71
2015,343,33.62,11.65
2015,344,34.77,11.77
2015,345,28.84,13.25
2015,346,20.08,8.04
2015,347,19.24,4.41
2015,348,17.93,5.70
2015,349,14.73,1.49
2015,350,24.30,5.91
2015,351,22.27,1.75
2015,352,25.57,3.56
2015,353,23.67,7.22
2015,354,23.12,8.17
2015,355,23.52,4.94
2015,356,21.96,8.44
2015,357,22.14,12.18
2015,358,24.67,14.44
2015,359,25.74,10.43
2015,360,21.12,7.00
2015,361,18.68,6.21
2015,362,19.94,3.41
2015,363,23.05,2.98
2015,364,21.50,4.23
2015,365,24.83,7.73
2016,1,25.09,8.29
2016,2,23.26,5.29
2016,3,26.59,8.46
2016,4,27.38,8.64
2016,5,23.99,9.76
2016,6,24.66,10.71
2016,7,22.64,7.13
2016,8,21.74,6.82
2016,9,19.12,5.74
2016,10,20.57,6.14
2016,11,24.20,5.83
2016,12,24.84,6.17
2016,13,25.68,9.59
2016,14,26.21,6.09
2016,15,24.65,4.78
2016,16,26.68,8.14
2016,17,27.14,6.91
2016,18,27.59,9.45
2016,19,28.58,9.30
2016,20,29.67,9.23
2016,21,29.63,6.34
2016,22,30.17,8.19
2016,23,30.61,7.32
2016,24,27.42,7.57
2016,25,27.00,7.40
2016,26,26.85,7.12
2016,27,27.11,7.50
2016,28,28.16,8.68
2016,29,27.70,8.75
2016,30,27.82,6.39
2016,31,29.00,9.29
2016,32,27.70,8.12
2016,33,22.25,5.15
2016,34,22.21,4.24
2016,35,23.64,2.49
2016,36,25.42,7.14
2016,37,28.95,6.61
2016,38,30.11,11.12
2016,39,29.30,7.64
2016,40,31.88,9.20
2016,41,33.38,10.11
2016,42,33.73,11.08
2016,43,34.15,11.85
2016,44,34.85,12.79
2016,45,34.34,11.80
2016,46,33.74,11.37
2016,47,34.93,11.20
2016,48,34.13,13.64
2016,49,36.71,14.32
2016,50,31.86,10.10
2016,51,33.65,13.62
2016,52,33.77,17.03
2016,53,33.98,12.90
2016,54,35.36,12.62
2016,55,33.16,12.75
2016,56,31.90,11.19
2016,57,31.28,10.86
2016,58,32.85,11.38
2016,59,32.12,12.10
2016,60,33.59,13.08
2016,61,32.32,8.81
2016,62,37.11,13.03
2016,63,35.22,12.76
2016,64,33.80,10.17
2016,65,31.89,12.52
2016,66,31.72,11.44
2016,67,30.34,11.63
2016,68,25.78,10.16
2016,69,28.14,8.51
2016,70,29.73,10.18
2016,71,32.33,10.63
2016,72,30.02,12.94
2016,73,27.91,11.46
2016,74,30.82,12.12
2016,75,32.29,9.92
2016,76,30.71,10.00
2016,77,31.42,9.90
2016,78,30.20,14.35
2016,79,28.87,13.91
2016,80,34.77,15.16
2016,81,36.40,15.74
2016,82,36.67,15.27
2016,83,28.31,14.12
2016,84,31.03,12.32
2016,85,30.52,11.35
2016,86,29.91,11.40
2016,87,29.98,11.55
2016,88,29.32,13.58
2016,89,28.92,14.89
2016,90,27.97,13.75
2016,91,24.71,11.12
2016,92,28.21,10.80
2016,93,30.59,11.39
2016,94,33.69,13.60
2016,95,34.83,13.24
2016,96,34.81,14.49
2016,97,34.83,16.21
2016,98,34.55,18.23
2016,99,31.28,16.93
2016,100,30.17,13.53
2016,101,32.37,14.84
2016,102,29.87,13.49
2016,103,30.60,14.33
2016,104,31.43,14.78
2016,105,32.70,12.47
2016,106,34.01,15.20
2016,107,30.06,13.82
2016,108,30.77,12.75
2016,109,32.01,13.16
2016,110,33.80,13.77
2016,111,34.66,14.88
2016,112,35.23,14.75
2016,113,38.07,15.56
2016,114,34.02,16.38
2016,115,33.60,16.24
2016,116,34.47,17.22
2016,117,32.05,15.34
2016,118,30.39,12.96
2016,119,30.25,13.45
2016,120,29.55,13.65
2016,121,29.05,11.30
2016,122,29.12,12.93
2016,123,36.10,16.06
2016,124,35.04,13.72
2016,125,35.52,12.29
2016,126,34.99,16.39
2016,127,34.33,17.86
2016,128,30.33,16.27
2016,129,29.79,14.42
2016,130,30.49,11.56
2016,131,34.81,16.22
2016,132,36.29,17.33
2016,133,40.19,18.34
2016,134,39.28,18.13
2016,135,38.81,20.86
