Latitude: 25.54386  Longitude: -101.52429
X & Y on Lambert Conformal Conic: -152769.27 -1820970.42
Tile: 10300
Elevation: 1308 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.47,18.23
2015,214,30.73,17.79
2015,215,31.74,18.27
2015,216,32.07,19.93
2015,217,32.71,20.26
2015,218,33.06,20.37
2015,219,33.41,20.19
2015,220,33.54,20.79
2015,221,33.23,20.18
2015,222,34.97,18.51
2015,223,31.46,18.21
2015,224,31.79,18.62
2015,225,31.41,19.06
2015,226,33.89,19.38
2015,227,32.41,19.23
2015,228,31.44,18.16
2015,229,31.52,18.58
2015,230,31.47,19.21
2015,231,34.25,18.58
2015,232,30.48,19.05
2015,233,29.95,17.96
2015,234,30.38,18.77
2015,235,33.53,19.31
2015,236,30.96,18.66
2015,237,31.39,18.36
2015,238,30.62,17.99
2015,239,29.89,17.77
2015,240,30.18,16.28
2015,241,30.44,16.25
2015,242,31.17,17.16
2015,243,30.78,18.04
2015,244,31.09,17.96
2015,245,30.46,18.82
2015,246,30.99,18.62
2015,247,31.82,19.06
2015,248,31.82,19.91
2015,249,33.44,19.75
2015,250,32.43,19.05
2015,251,32.97,19.29
2015,252,32.76,19.81
2015,253,30.93,19.14
2015,254,29.41,18.71
2015,255,28.56,16.79
2015,256,28.59,16.20
2015,257,27.36,16.03
2015,258,30.30,17.04
2015,259,28.79,18.28
2015,260,30.26,18.56
2015,261,29.68,18.60
2015,262,30.46,18.75
2015,263,30.46,18.41
2015,264,29.99,19.07
2015,265,29.89,18.30
2015,266,28.99,17.23
2015,267,27.44,14.64
2015,268,28.68,15.84
2015,269,27.57,15.54
2015,270,27.33,14.55
2015,271,28.14,14.40
2015,272,30.57,16.01
2015,273,29.40,16.32
2015,274,28.94,16.38
2015,275,28.27,16.83
2015,276,28.52,15.56
2015,277,27.14,15.32
2015,278,27.03,15.27
2015,279,28.17,15.32
2015,280,29.05,16.37
2015,281,28.27,17.37
2015,282,27.10,16.16
2015,283,28.11,15.78
2015,284,28.71,15.26
2015,285,30.23,16.03
2015,286,29.25,19.06
2015,287,29.53,17.94
2015,288,28.36,16.78
2015,289,27.31,15.10
2015,290,26.74,14.34
2015,291,24.80,14.23
2015,292,27.69,13.62
2015,293,28.11,12.56
2015,294,31.07,14.49
2015,295,28.37,18.34
2015,296,29.11,17.97
2015,297,25.18,15.80
2015,298,21.72,12.98
2015,299,24.03,9.29
2015,300,26.72,9.59
2015,301,27.21,12.31
2015,302,26.51,14.07
2015,303,26.32,16.45
2015,304,24.51,14.81
2015,305,22.66,9.79
2015,306,25.32,8.78
2015,307,25.30,11.35
2015,308,27.05,13.45
2015,309,28.86,16.93
2015,310,27.48,14.60
2015,311,26.01,15.14
2015,312,22.48,12.84
2015,313,23.32,11.84
2015,314,24.31,13.75
2015,315,28.72,16.94
2015,316,24.88,16.52
2015,317,21.43,13.35
2015,318,22.68,13.07
2015,319,24.23,11.58
2015,320,24.63,13.51
2015,321,22.44,11.72
2015,322,24.37,5.32
2015,323,25.69,6.62
2015,324,24.01,11.01
2015,325,24.64,9.07
2015,326,20.14,6.16
2015,327,21.04,4.52
2015,328,22.93,10.17
2015,329,24.09,12.78
2015,330,25.83,16.81
2015,331,23.03,11.70
2015,332,19.08,9.67
2015,333,14.79,6.59
2015,334,21.15,8.97
2015,335,20.67,11.63
2015,336,21.00,10.82
2015,337,19.15,4.15
2015,338,18.36,1.74
2015,339,20.51,5.18
2015,340,19.77,7.44
2015,341,20.55,6.30
2015,342,22.77,5.37
2015,343,22.31,7.76
2015,344,24.16,9.61
2015,345,24.07,10.64
2015,346,20.44,11.27
2015,347,18.47,5.44
2015,348,21.14,4.77
2015,349,23.71,5.78
2015,350,22.83,9.27
2015,351,18.05,5.39
2015,352,16.92,3.78
2015,353,18.01,-2.60
2015,354,18.31,3.80
2015,355,18.40,8.42
2015,356,21.66,6.72
2015,357,24.11,6.63
2015,358,26.30,9.40
2015,359,25.93,9.53
2015,360,25.57,14.11
2015,361,17.85,6.44
2015,362,16.37,1.27
2015,363,15.54,3.65
2015,364,19.49,5.12
2015,365,15.68,8.31
2016,1,12.28,4.39
2016,2,9.79,5.22
2016,3,13.70,3.38
2016,4,14.25,2.63
2016,5,13.68,5.69
2016,6,15.35,6.65
2016,7,17.25,6.55
2016,8,20.79,5.91
2016,9,22.12,4.47
2016,10,17.27,0.07
2016,11,14.17,2.80
2016,12,17.63,1.34
2016,13,17.22,3.44
2016,14,18.60,4.33
2016,15,20.33,3.62
2016,16,21.65,5.14
2016,17,18.42,-0.36
2016,18,19.92,0.14
2016,19,20.00,4.86
2016,20,22.44,7.52
2016,21,21.42,7.88
2016,22,19.81,4.15
2016,23,19.87,2.56
2016,24,21.10,3.17
2016,25,22.69,5.71
2016,26,16.46,5.84
2016,27,14.49,1.98
2016,28,19.79,-1.64
2016,29,20.39,-0.93
2016,30,22.34,4.07
2016,31,25.90,7.41
2016,32,26.76,8.08
2016,33,27.38,9.40
2016,34,21.41,6.32
2016,35,19.83,2.59
2016,36,17.60,1.87
2016,37,19.96,1.48
2016,38,19.46,2.00
2016,39,20.68,5.15
2016,40,19.79,3.00
2016,41,20.38,3.33
2016,42,23.72,4.86
2016,43,25.70,8.60
2016,44,25.34,9.57
2016,45,24.84,6.46
2016,46,27.61,8.61
2016,47,26.95,9.08
2016,48,28.04,11.33
2016,49,26.30,12.25
2016,50,28.16,12.98
2016,51,26.78,14.23
2016,52,27.76,10.97
2016,53,26.44,13.26
2016,54,23.89,9.42
2016,55,20.69,6.17
2016,56,23.34,4.52
2016,57,24.66,6.56
2016,58,23.05,8.59
2016,59,24.56,9.34
2016,60,27.27,10.32
2016,61,26.72,12.42
2016,62,27.65,12.22
2016,63,27.39,11.39
2016,64,29.18,11.64
2016,65,26.72,12.91
2016,66,26.32,13.81
2016,67,26.31,14.13
2016,68,27.31,12.68
2016,69,25.69,9.38
2016,70,14.79,6.85
2016,71,17.74,6.87
2016,72,23.19,7.46
2016,73,27.27,9.24
2016,74,30.45,9.05
2016,75,31.32,12.88
2016,76,28.32,15.74
2016,77,24.20,15.60
2016,78,26.25,13.33
2016,79,19.48,9.64
2016,80,18.64,7.62
2016,81,19.27,4.19
2016,82,24.57,5.91
2016,83,28.00,9.13
2016,84,29.92,11.88
2016,85,23.81,9.15
2016,86,24.02,9.67
2016,87,25.31,10.98
2016,88,24.50,11.78
2016,89,25.03,12.18
2016,90,27.13,15.31
2016,91,28.73,15.49
2016,92,29.97,13.63
2016,93,22.55,9.47
2016,94,24.80,7.22
2016,95,26.18,8.93
2016,96,28.38,11.35
