Latitude: 16.79635  Longitude: -92.30688
X & Y on Lambert Conformal Conic: 861185.2 -2772943.99
Tile: 9584
Elevation: 2029 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,24.78,12.51
2015,214,25.38,10.70
2015,215,26.28,11.37
2015,216,26.54,12.61
2015,217,27.01,11.60
2015,218,26.06,11.67
2015,219,27.31,10.84
2015,220,27.90,10.74
2015,221,28.35,11.39
2015,222,28.42,11.50
2015,223,26.52,11.71
2015,224,25.13,12.37
2015,225,22.96,13.16
2015,226,25.06,13.39
2015,227,25.33,12.33
2015,228,26.85,11.72
2015,229,25.48,12.87
2015,230,26.50,13.52
2015,231,27.36,13.20
2015,232,28.49,12.59
2015,233,27.69,12.06
2015,234,25.31,11.22
2015,235,26.29,10.88
2015,236,25.96,10.58
2015,237,24.78,11.25
2015,238,25.94,10.93
2015,239,25.64,10.90
2015,240,25.03,13.08
2015,241,23.97,13.00
2015,242,25.19,11.69
2015,243,25.89,11.23
2015,244,26.67,11.17
2015,245,27.18,12.58
2015,246,25.13,13.11
2015,247,25.30,12.47
2015,248,25.68,12.71
2015,249,26.08,13.64
2015,250,24.44,13.34
2015,251,23.56,12.58
2015,252,23.52,12.49
2015,253,25.81,11.68
2015,254,26.09,13.08
2015,255,26.93,13.29
2015,256,26.93,12.78
2015,257,25.69,12.74
2015,258,24.33,13.07
2015,259,25.53,12.87
2015,260,26.02,13.24
2015,261,25.91,11.88
2015,262,25.75,11.59
2015,263,24.86,13.47
2015,264,24.66,12.58
2015,265,23.46,13.87
2015,266,23.99,13.96
2015,267,23.40,13.32
2015,268,23.87,12.99
2015,269,23.80,13.47
2015,270,25.16,13.55
2015,271,25.57,13.83
2015,272,24.84,13.86
2015,273,23.80,14.61
2015,274,23.73,14.15
2015,275,22.45,13.30
2015,276,23.32,11.18
2015,277,26.02,9.51
2015,278,25.90,11.87
2015,279,25.87,10.84
2015,280,24.83,8.61
2015,281,25.89,8.02
2015,282,26.00,10.01
2015,283,26.21,10.57
2015,284,24.61,13.02
2015,285,25.93,11.26
2015,286,26.68,10.99
2015,287,26.67,11.18
2015,288,23.58,11.57
2015,289,22.61,11.96
2015,290,21.99,13.51
2015,291,22.02,13.61
2015,292,23.53,14.34
2015,293,23.81,13.96
2015,294,23.95,12.33
2015,295,24.44,13.42
2015,296,25.11,13.25
2015,297,25.63,12.43
2015,298,25.69,12.03
2015,299,25.63,12.58
2015,300,24.17,12.69
2015,301,25.94,11.57
2015,302,25.35,11.93
2015,303,25.42,13.87
2015,304,25.61,13.24
2015,305,26.61,12.06
2015,306,26.73,12.08
2015,307,25.04,12.40
2015,308,24.19,11.04
2015,309,23.44,10.51
2015,310,23.90,10.84
2015,311,24.13,11.53
2015,312,24.50,12.88
2015,313,24.44,12.72
2015,314,23.02,11.62
2015,315,23.47,11.62
2015,316,23.90,12.72
2015,317,22.77,13.44
2015,318,21.52,13.29
2015,319,20.96,13.08
2015,320,22.36,13.24
2015,321,25.41,12.58
2015,322,26.56,12.01
2015,323,26.29,11.99
2015,324,23.81,12.79
2015,325,23.04,13.21
2015,326,23.12,13.61
2015,327,20.68,13.28
2015,328,22.03,13.10
2015,329,22.12,9.54
2015,330,22.86,9.18
2015,331,23.65,11.52
2015,332,23.69,8.46
2015,333,21.17,8.05
2015,334,22.90,8.51
2015,335,23.32,6.57
2015,336,24.09,7.12
2015,337,24.15,8.44
2015,338,22.51,10.98
2015,339,20.99,11.78
2015,340,19.75,10.90
2015,341,19.08,10.77
2015,342,21.71,10.89
2015,343,22.65,9.30
2015,344,23.43,9.84
2015,345,23.76,10.84
2015,346,17.15,10.73
2015,347,14.57,4.99
2015,348,22.62,12.04
