Latitude: 25.36395  Longitude: -107.81902
X & Y on Lambert Conformal Conic: -784405.15 -1805460.54
Tile: 10297
Elevation: 158 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,38.36,25.92
2015,214,37.68,24.96
2015,215,35.89,24.34
2015,216,35.42,24.47
2015,217,36.77,25.96
2015,218,36.94,25.73
2015,219,37.42,25.69
2015,220,36.08,24.79
2015,221,36.85,24.59
2015,222,37.47,24.38
2015,223,35.86,24.73
2015,224,38.21,26.49
2015,225,37.21,25.18
2015,226,37.67,24.40
2015,227,37.48,25.35
2015,228,36.98,24.34
2015,229,35.31,23.37
2015,230,38.55,25.17
2015,231,34.40,24.02
2015,232,34.98,24.33
2015,233,36.90,25.14
2015,234,35.45,24.49
2015,235,36.06,24.02
2015,236,36.52,24.55
2015,237,37.65,24.38
2015,238,35.83,25.12
2015,239,36.71,25.18
2015,240,36.38,24.73
2015,241,36.64,26.75
2015,242,37.23,26.52
2015,243,36.54,24.35
2015,244,35.44,24.05
2015,245,36.56,24.46
2015,246,35.79,25.19
2015,247,35.46,24.86
2015,248,35.63,24.09
2015,249,36.55,24.94
2015,250,35.97,25.51
2015,251,36.22,24.70
2015,252,35.40,24.79
2015,253,34.11,24.36
2015,254,34.51,24.01
2015,255,34.65,24.01
2015,256,34.82,23.89
2015,257,35.01,23.77
2015,258,35.01,24.36
2015,259,35.41,24.22
2015,260,35.83,24.51
2015,261,35.49,24.22
2015,262,34.87,23.29
2015,263,35.85,23.51
2015,264,33.74,25.03
2015,265,34.62,24.18
2015,266,35.03,24.35
2015,267,34.86,24.26
2015,268,36.29,24.13
2015,269,36.23,22.46
2015,270,35.75,23.02
2015,271,35.94,23.29
2015,272,37.96,23.11
2015,273,37.47,24.17
2015,274,37.40,23.56
2015,275,36.22,24.64
2015,276,35.42,23.60
2015,277,31.28,22.09
2015,278,31.86,21.65
2015,279,33.95,21.89
2015,280,34.87,21.55
2015,281,34.61,21.74
2015,282,32.63,21.06
2015,283,32.83,21.08
2015,284,31.05,20.42
2015,285,35.56,23.38
2015,286,34.53,23.27
2015,287,35.67,22.36
2015,288,36.93,22.91
2015,289,35.68,22.77
2015,290,35.12,22.34
2015,291,34.94,21.29
2015,292,35.49,21.50
2015,293,35.42,21.75
2015,294,34.95,19.05
2015,295,32.25,19.41
2015,296,33.64,18.96
2015,297,33.37,19.99
2015,298,33.13,17.48
2015,299,32.90,16.90
2015,300,33.89,17.92
2015,301,33.27,18.06
2015,302,33.51,18.27
2015,303,32.06,17.62
2015,304,30.43,15.58
2015,305,30.88,16.08
2015,306,31.57,13.45
2015,307,32.77,15.09
2015,308,32.74,17.60
2015,309,31.87,16.94
2015,310,32.15,15.39
2015,311,32.21,15.02
2015,312,30.92,14.46
2015,313,31.92,13.10
2015,314,31.26,15.39
2015,315,33.18,17.01
2015,316,32.61,15.47
2015,317,31.91,15.25
2015,318,31.59,18.33
2015,319,33.77,16.80
2015,320,31.85,19.34
2015,321,29.19,14.20
2015,322,33.37,14.56
2015,323,30.92,10.64
2015,324,30.13,12.95
2015,325,32.03,11.12
2015,326,30.06,13.83
2015,327,29.82,16.22
2015,328,32.61,16.27
2015,329,33.45,13.11
2015,330,33.08,18.13
2015,331,29.94,18.07
2015,332,26.39,18.82
2015,333,25.67,16.99
2015,334,30.10,16.61
2015,335,28.47,16.33
2015,336,30.71,14.20
2015,337,29.36,9.80
2015,338,28.52,9.21
2015,339,29.62,11.03
2015,340,30.02,12.56
2015,341,32.67,12.62
2015,342,31.21,12.28
2015,343,32.61,11.28
2015,344,32.91,12.16
2015,345,31.90,12.97
2015,346,23.78,9.43
2015,347,21.49,7.05
2015,348,22.98,7.21
2015,349,20.02,4.29
