Latitude: 27.48071  Longitude: -105.81776
X & Y on Lambert Conformal Conic: -567788.56 -1589525.89
Tile: 10478
Elevation: 1355 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,34.19,20.05
2015,214,34.20,18.96
2015,215,35.18,20.01
2015,216,35.87,19.83
2015,217,36.09,19.97
2015,218,35.93,19.50
2015,219,36.61,20.28
2015,220,36.56,20.03
2015,221,35.66,19.22
2015,222,35.88,19.35
2015,223,34.18,18.42
2015,224,35.46,18.76
2015,225,34.42,19.58
2015,226,35.49,19.22
2015,227,36.09,18.99
2015,228,34.91,19.08
2015,229,34.62,18.32
2015,230,36.03,20.68
2015,231,34.04,18.60
2015,232,34.08,18.08
2015,233,34.38,18.39
2015,234,34.40,18.38
2015,235,34.25,18.60
2015,236,35.26,19.48
2015,237,34.09,18.67
2015,238,34.45,18.43
2015,239,34.41,17.81
2015,240,34.35,16.70
2015,241,34.64,17.18
2015,242,34.95,17.52
2015,243,33.99,17.53
2015,244,35.60,14.29
2015,245,36.13,17.51
2015,246,35.69,17.92
2015,247,35.51,17.79
2015,248,35.61,18.06
2015,249,36.19,18.83
2015,250,36.01,19.88
2015,251,35.30,19.83
2015,252,34.71,19.37
2015,253,33.09,19.91
2015,254,32.88,18.90
2015,255,30.48,18.26
2015,256,31.10,16.38
2015,257,31.64,16.45
2015,258,32.45,17.46
2015,259,34.28,17.42
2015,260,34.85,16.91
2015,261,35.30,17.27
2015,262,34.93,17.40
2015,263,34.32,18.97
2015,264,31.18,20.10
2015,265,32.90,17.94
2015,266,32.96,18.36
2015,267,30.35,18.48
2015,268,33.71,17.58
2015,269,31.64,14.84
2015,270,31.17,14.33
2015,271,33.05,14.89
2015,272,34.36,14.73
2015,273,34.05,15.03
2015,274,33.56,15.04
2015,275,33.39,15.29
2015,276,33.51,15.96
2015,277,26.58,18.58
2015,278,24.82,15.19
2015,279,31.96,16.72
2015,280,30.66,15.42
2015,281,30.78,14.34
