Latitude: 27.02657  Longitude: -109.40227
X & Y on Lambert Conformal Conic: -922022.1 -1607099.59
Tile: 10476
Elevation: 49 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,40.71,27.76
2015,214,39.55,26.47
2015,215,36.36,24.57
2015,216,36.48,24.99
2015,217,37.60,25.85
2015,218,37.78,25.68
2015,219,38.06,25.29
2015,220,36.49,24.33
2015,221,37.27,25.66
2015,222,38.09,24.54
2015,223,35.60,23.46
2015,224,40.45,26.40
2015,225,38.63,26.05
2015,226,38.66,25.44
2015,227,38.57,26.02
2015,228,38.25,25.66
2015,229,36.52,24.26
2015,230,42.26,26.65
2015,231,35.07,24.94
2015,232,35.04,23.72
2015,233,37.64,25.30
2015,234,35.07,24.47
2015,235,36.63,23.52
2015,236,38.32,25.06
2015,237,39.80,25.65
2015,238,36.29,24.95
2015,239,37.42,24.24
2015,240,36.92,24.31
2015,241,37.15,27.70
2015,242,37.87,26.83
2015,243,37.15,24.92
2015,244,36.27,23.08
2015,245,37.01,24.21
2015,246,35.61,25.90
2015,247,34.51,24.04
2015,248,35.45,23.63
2015,249,37.84,25.17
2015,250,36.48,25.87
2015,251,36.52,25.23
2015,252,34.71,25.39
2015,253,35.09,25.16
2015,254,35.37,25.21
2015,255,36.55,25.00
2015,256,37.01,25.05
2015,257,35.97,24.35
2015,258,35.18,25.34
2015,259,35.62,25.02
2015,260,36.28,24.69
2015,261,36.20,24.72
2015,262,35.27,22.01
2015,263,34.60,22.07
2015,264,33.38,24.93
2015,265,33.86,23.61
2015,266,36.07,23.52
2015,267,36.63,23.29
2015,268,37.28,23.55
2015,269,37.34,21.72
2015,270,37.04,23.07
2015,271,37.30,23.67
2015,272,40.72,22.92
2015,273,40.26,23.12
2015,274,39.56,22.25
2015,275,37.27,24.51
2015,276,36.59,24.58
2015,277,32.92,21.80
2015,278,32.69,22.40
2015,279,34.83,22.37
2015,280,35.23,19.97
2015,281,35.60,20.47
2015,282,32.35,19.91
2015,283,33.28,19.46
2015,284,31.87,20.08
2015,285,36.63,23.98
2015,286,36.33,23.54
2015,287,37.28,21.09
2015,288,38.68,22.87
2015,289,36.60,21.06
2015,290,36.31,21.29
2015,291,35.96,20.19
2015,292,36.33,20.80
2015,293,36.46,21.04
2015,294,33.49,17.87
2015,295,31.64,17.05
2015,296,34.24,16.92
2015,297,34.40,18.05
2015,298,35.16,16.68
2015,299,34.56,15.71
2015,300,35.96,16.95
2015,301,34.52,16.55
2015,302,34.41,16.73
2015,303,30.99,15.96
2015,304,30.71,13.59
2015,305,32.12,16.27
2015,306,32.91,13.07
2015,307,33.31,14.21
2015,308,32.23,16.85
2015,309,30.97,14.93
