Latitude: 19.09472  Longitude: -90.4817
X & Y on Lambert Conformal Conic: 1034482.83 -2488231.43
Tile: 9765
Elevation: 82 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.17,22.33
2015,214,36.05,23.26
2015,215,35.83,23.59
2015,216,35.95,23.65
2015,217,35.86,23.66
2015,218,36.18,22.98
2015,219,36.30,23.49
2015,220,36.34,23.57
2015,221,35.89,23.59
2015,222,35.78,23.73
2015,223,35.19,23.40
2015,224,34.56,22.36
2015,225,34.46,22.76
2015,226,35.21,22.53
2015,227,35.73,22.60
2015,228,35.20,23.36
2015,229,35.09,23.68
2015,230,35.46,23.99
2015,231,36.31,24.12
2015,232,36.85,24.55
2015,233,36.72,24.54
2015,234,35.83,23.93
2015,235,35.95,23.52
2015,236,36.40,23.87
2015,237,35.09,23.49
2015,238,35.01,22.75
2015,239,35.59,22.69
2015,240,34.69,22.86
2015,241,33.23,22.75
2015,242,34.77,22.97
2015,243,35.43,23.45
2015,244,34.24,23.34
2015,245,34.95,23.79
2015,246,35.60,23.87
2015,247,35.82,23.76
2015,248,35.53,23.34
2015,249,34.88,23.65
2015,250,35.81,23.31
2015,251,35.80,22.87
2015,252,34.59,23.31
2015,253,35.09,23.86
2015,254,35.06,23.61
2015,255,35.93,23.78
2015,256,36.00,24.11
2015,257,35.17,23.62
2015,258,34.75,23.05
2015,259,34.90,23.75
2015,260,35.17,23.43
2015,261,34.82,22.99
2015,262,34.49,22.34
2015,263,34.00,22.72
2015,264,34.14,22.86
2015,265,34.21,23.09
2015,266,33.87,22.45
2015,267,33.82,22.75
2015,268,34.00,22.56
2015,269,32.63,22.58
2015,270,32.42,22.29
2015,271,33.63,22.94
2015,272,33.93,23.12
2015,273,33.75,23.27
2015,274,33.90,22.91
2015,275,33.94,22.69
2015,276,33.61,22.27
2015,277,33.18,19.71
2015,278,33.36,20.32
2015,279,33.81,19.82
2015,280,33.82,20.66
2015,281,33.97,21.49
2015,282,35.06,22.17
2015,283,34.77,22.83
2015,284,34.78,23.04
2015,285,34.80,22.36
2015,286,34.48,22.40
2015,287,35.04,22.72
2015,288,33.72,22.37
2015,289,30.71,22.48
2015,290,29.38,22.49
2015,291,28.93,22.40
2015,292,29.89,22.84
2015,293,30.51,22.67
2015,294,32.45,22.73
2015,295,33.43,23.12
2015,296,33.36,23.29
2015,297,33.66,23.45
2015,298,33.80,23.64
2015,299,34.41,22.86
2015,300,33.52,22.83
2015,301,33.92,22.43
2015,302,34.03,22.31
2015,303,34.75,23.24
2015,304,34.62,24.03
2015,305,34.84,24.17
2015,306,35.06,23.17
2015,307,34.28,22.38
2015,308,33.91,22.44
2015,309,32.63,22.40
2015,310,31.38,22.32
2015,311,32.59,22.05
2015,312,34.10,22.62
2015,313,33.70,22.63
2015,314,33.94,22.57
2015,315,33.29,22.84
2015,316,33.35,22.50
2015,317,31.95,22.15
2015,318,30.57,22.38
2015,319,30.14,21.77
2015,320,30.84,21.37
2015,321,32.95,21.41
2015,322,33.13,21.95
2015,323,33.55,22.18
2015,324,32.65,22.77
2015,325,32.10,23.16
2015,326,32.09,22.15
2015,327,31.59,22.21
2015,328,29.98,22.01
2015,329,30.27,21.32
2015,330,31.65,21.64
2015,331,31.66,21.25
2015,332,32.17,20.65
2015,333,31.91,19.72
2015,334,31.10,18.61
2015,335,31.33,18.99
2015,336,32.12,19.70
2015,337,31.99,20.75
2015,338,30.52,21.76
2015,339,29.30,21.25
2015,340,29.65,21.57
2015,341,30.29,21.31
2015,342,29.71,21.49
2015,343,30.25,19.91
2015,344,30.65,19.36
2015,345,30.47,20.10
2015,346,26.65,21.15
2015,347,25.67,18.74
2015,348,32.16,22.11
2015,349,30.72,22.01
2015,350,33.07,22.41
2015,351,33.93,21.21
2015,352,31.64,21.54
2015,353,24.04,12.78
2015,354,25.16,15.35
2015,355,26.65,18.91
2015,356,26.81,20.08
2015,357,29.14,21.39
2015,358,32.90,22.25
2015,359,33.64,23.02
2015,360,32.75,22.89
2015,361,33.17,22.25
2015,362,33.38,22.03
2015,363,32.79,21.78
2015,364,32.77,21.70
2015,365,32.87,22.34
2016,1,32.26,21.39
2016,2,31.66,21.32
2016,3,30.90,20.64
2016,4,30.34,20.21
2016,5,28.82,18.33
2016,6,27.99,16.48
2016,7,31.27,19.38
2016,8,32.09,17.46
2016,9,32.17,18.85
2016,10,32.85,20.40
2016,11,29.11,19.13
2016,12,29.10,19.00
2016,13,29.69,19.16
2016,14,30.08,19.68
2016,15,31.05,20.27
2016,16,32.99,19.05
2016,17,33.03,19.85
2016,18,28.40,15.54
2016,19,27.89,15.42
2016,20,28.89,17.40
2016,21,29.62,18.17
2016,22,29.84,19.32
2016,23,28.76,16.99
2016,24,26.48,14.64
2016,25,28.67,11.95
2016,26,30.69,17.39
2016,27,32.56,17.38
2016,28,31.65,19.11
2016,29,27.93,16.40
2016,30,27.77,14.28
2016,31,31.29,15.47
2016,32,33.05,18.22
2016,33,34.06,20.50
2016,34,33.82,21.35
2016,35,33.45,20.55
2016,36,30.30,18.86
2016,37,26.03,18.06
2016,38,25.97,16.94
2016,39,26.61,12.74
2016,40,27.23,12.66
2016,41,26.88,13.32
2016,42,26.24,13.51
2016,43,28.14,13.26
2016,44,28.53,14.80
2016,45,29.26,16.12
2016,46,31.22,16.10
2016,47,30.66,18.89
2016,48,30.32,19.51
2016,49,30.36,19.54
2016,50,31.32,18.47
2016,51,31.49,17.58
2016,52,31.92,17.71
2016,53,32.21,18.33
2016,54,33.46,19.31
2016,55,34.55,19.83
2016,56,32.82,17.36
2016,57,28.08,16.19
2016,58,28.48,16.21
2016,59,29.11,16.27
2016,60,30.09,17.01
2016,61,31.16,17.11
2016,62,32.00,18.67
2016,63,31.27,20.39
2016,64,30.14,20.73
2016,65,29.74,21.02
2016,66,30.93,18.96
2016,67,31.01,19.56
2016,68,32.34,20.24
2016,69,34.10,21.53
2016,70,33.67,22.84
2016,71,33.66,22.90
2016,72,32.82,21.61
2016,73,33.21,21.38
2016,74,34.11,21.19
2016,75,34.04,21.56
2016,76,35.09,22.23
2016,77,34.47,22.33
2016,78,34.88,22.74
2016,79,34.92,21.98
2016,80,35.72,21.75
2016,81,31.79,20.39
2016,82,28.61,17.56
2016,83,31.57,17.24
2016,84,33.92,19.00
2016,85,34.30,22.28
2016,86,34.12,22.47
2016,87,35.43,23.01
2016,88,35.86,22.61
2016,89,35.05,22.63
2016,90,35.25,23.26
2016,91,36.12,23.44
2016,92,36.43,23.48
2016,93,37.18,24.13
2016,94,34.39,22.34
2016,95,30.54,21.92
2016,96,31.94,21.37
2016,97,33.36,19.01
2016,98,33.08,19.27
2016,99,33.02,20.77
2016,100,32.92,21.26
2016,101,33.36,21.02
2016,102,34.67,21.65
2016,103,35.67,21.09
2016,104,35.65,21.32
2016,105,36.33,22.54
2016,106,35.08,22.45
2016,107,35.49,22.88
2016,108,36.11,23.01
2016,109,36.16,23.77
2016,110,35.40,23.46
2016,111,34.56,22.50
2016,112,34.13,21.56
2016,113,34.72,21.90
2016,114,35.30,22.23
2016,115,34.32,22.22
2016,116,36.17,23.25
2016,117,36.92,23.67
2016,118,37.34,23.80
2016,119,38.23,24.53
2016,120,38.08,24.82
2016,121,37.48,25.02
2016,122,37.30,24.90
2016,123,36.87,24.92
2016,124,36.77,24.85
2016,125,36.73,24.25
2016,126,35.42,22.98
2016,127,32.89,19.78
2016,128,32.44,19.15
2016,129,33.89,19.96
2016,130,35.13,20.81
2016,131,35.78,22.22
2016,132,35.82,23.06
2016,133,35.65,23.79
2016,134,35.69,24.86
2016,135,34.50,23.65
2016,136,35.04,23.20
2016,137,35.52,23.19
2016,138,36.54,24.24
2016,139,37.75,25.40
2016,140,37.56,24.90
2016,141,36.28,25.12
2016,142,37.24,25.46
2016,143,37.02,24.46
2016,144,37.40,24.21
2016,145,37.36,24.76
2016,146,37.80,24.90
2016,147,37.40,25.12
2016,148,36.91,24.57
2016,149,36.57,24.55
2016,150,37.31,24.64
2016,151,36.46,24.08
2016,152,36.23,23.74
2016,153,36.74,23.21
2016,154,37.64,23.89
2016,155,36.06,24.61
2016,156,36.85,23.19
2016,157,34.23,23.62
2016,158,34.31,23.54
2016,159,33.36,23.35
2016,160,34.67,23.01
2016,161,34.70,23.53
2016,162,35.46,24.04
2016,163,35.24,24.05
2016,164,34.67,23.48
2016,165,35.50,23.40
2016,166,36.06,23.66
2016,167,35.79,23.30
2016,168,36.27,23.85
2016,169,35.63,23.23
2016,170,33.06,22.67
2016,171,32.39,22.26
2016,172,33.22,22.90
2016,173,32.98,23.84
2016,174,33.85,21.48
2016,175,32.94,21.42
2016,176,33.56,22.89
2016,177,33.77,23.20
2016,178,34.58,23.39
2016,179,34.62,23.61
2016,180,34.24,22.53
2016,181,34.58,22.75
2016,182,34.71,22.84
2016,183,34.77,23.21
2016,184,35.58,23.55
2016,185,35.55,23.58
2016,186,35.94,22.85
2016,187,35.61,23.50
2016,188,35.97,22.83
2016,189,36.19,23.64
2016,190,36.13,23.46
2016,191,35.95,23.61
2016,192,35.41,23.86
2016,193,34.58,23.94
2016,194,35.90,24.06
2016,195,35.44,23.57
2016,196,36.01,23.30
2016,197,35.04,22.90
2016,198,34.93,22.45
2016,199,35.45,22.36
2016,200,34.51,23.64
2016,201,34.05,22.13
2016,202,33.15,22.53
2016,203,33.51,22.05
2016,204,33.46,23.24
2016,205,34.81,22.58
2016,206,35.11,22.45
2016,207,35.62,22.74
2016,208,35.47,23.26
2016,209,34.82,23.77
2016,210,34.35,23.82
2016,211,33.83,23.10
2016,212,34.48,23.19
2016,213,34.79,21.90
2016,214,34.29,23.06
2016,215,33.92,23.01
2016,216,34.62,22.05
2016,217,33.81,22.94
2016,218,33.12,22.78
2016,219,33.93,23.63
2016,220,35.35,23.42
2016,221,35.26,23.21
2016,222,35.19,23.47
2016,223,35.22,23.90
2016,224,35.98,24.28
2016,225,36.17,23.46
2016,226,35.75,23.01
2016,227,34.77,22.59
2016,228,33.49,22.73
2016,229,33.41,23.59
2016,230,33.44,23.58
2016,231,34.16,23.12
2016,232,34.08,23.42
2016,233,34.52,23.43
2016,234,34.96,23.40
2016,235,35.11,23.48
2016,236,33.89,24.36
2016,237,34.94,23.51
2016,238,33.96,22.59
2016,239,34.80,22.19
2016,240,34.23,24.16
2016,241,35.10,23.38
2016,242,35.13,23.66
2016,243,34.65,23.16
2016,244,34.27,23.38
2016,245,35.05,23.27
2016,246,35.16,23.70
2016,247,34.40,23.27
2016,248,34.25,23.23
2016,249,34.56,23.56
2016,250,34.64,22.81
2016,251,34.84,23.07
2016,252,35.51,21.85
2016,253,33.99,22.60
2016,254,34.42,23.25
2016,255,34.97,23.21
2016,256,34.87,22.28
2016,257,34.30,23.05
2016,258,34.78,23.24
2016,259,35.02,23.48
2016,260,34.45,23.61
2016,261,33.97,23.68
2016,262,35.06,23.22
2016,263,34.39,23.42
2016,264,34.30,22.93
2016,265,34.28,22.75
2016,266,34.58,22.59
2016,267,34.21,22.41
2016,268,34.47,22.86
2016,269,33.03,22.56
2016,270,33.41,22.99
2016,271,33.91,22.88
2016,272,34.18,23.15
2016,273,34.31,23.60
2016,274,33.88,22.87
2016,275,33.47,21.77
2016,276,33.91,21.96
2016,277,33.83,22.20
2016,278,34.29,22.85
2016,279,34.69,22.74
2016,280,34.60,22.54
2016,281,34.67,22.72
2016,282,34.23,22.81
2016,283,34.10,22.58
2016,284,33.61,22.39
2016,285,33.57,23.09
2016,286,33.48,22.46
2016,287,33.29,22.05
2016,288,33.47,21.53
2016,289,33.81,21.90
2016,290,33.36,22.08
2016,291,33.55,22.33
2016,292,33.42,21.84
2016,293,33.85,21.84
2016,294,33.25,21.33
2016,295,33.33,21.92
2016,296,32.01,21.23
2016,297,31.96,20.82
2016,298,32.39,20.24
2016,299,31.72,20.48
2016,300,32.11,20.67
2016,301,31.98,20.12
2016,302,31.69,20.26
2016,303,31.78,20.37
2016,304,32.65,20.19
2016,305,33.33,21.62
2016,306,32.97,22.53
2016,307,33.77,23.02
2016,308,32.81,22.89
2016,309,32.78,21.84
2016,310,31.75,21.67
2016,311,31.30,20.31
2016,312,31.89,20.19
2016,313,31.94,20.44
2016,314,32.41,21.29
2016,315,31.47,21.60
2016,316,32.28,21.27
2016,317,32.26,20.65
2016,318,32.81,21.42
2016,319,32.03,21.14
2016,320,32.26,20.66
2016,321,32.22,20.58
2016,322,31.03,19.03
2016,323,31.37,18.05
2016,324,30.97,18.73
2016,325,30.26,18.34
2016,326,31.01,18.33
2016,327,30.56,17.23
2016,328,30.67,16.70
2016,329,31.27,17.39
2016,330,31.78,18.84
2016,331,30.32,19.69
2016,332,29.97,20.17
2016,333,32.99,18.80
2016,334,33.99,19.12
2016,335,33.44,20.52
2016,336,34.05,20.71
2016,337,32.85,20.53
2016,338,33.52,20.38
2016,339,33.75,20.58
2016,340,33.39,22.37
2016,341,34.16,22.66
2016,342,33.99,22.55
2016,343,33.44,22.83
2016,344,33.85,20.74
2016,345,32.25,20.81
2016,346,31.67,20.87
2016,347,31.45,19.98
2016,348,32.15,20.15
2016,349,31.23,21.45
2016,350,31.54,21.82
2016,351,31.73,20.73
2016,352,32.62,20.17
2016,353,33.24,20.05
2016,354,34.19,21.24
2016,355,31.45,21.50
2016,356,31.57,20.75
2016,357,30.83,19.65
