Latitude: 26.71201  Longitude: -105.54723
X & Y on Lambert Conformal Conic: -547029.6 -1675464.15
Tile: 10478
Elevation: 1826 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.08,17.06
2015,214,31.13,16.06
2015,215,33.21,17.52
2015,216,34.22,17.00
2015,217,33.94,17.72
2015,218,33.89,17.00
2015,219,34.54,17.93
2015,220,34.98,17.91
2015,221,33.62,16.01
2015,222,33.06,16.00
2015,223,32.05,15.22
2015,224,32.61,15.49
2015,225,31.80,17.26
2015,226,32.88,16.39
2015,227,34.07,16.02
2015,228,33.18,15.98
2015,229,32.88,15.78
2015,230,33.60,17.80
2015,231,32.71,16.06
2015,232,32.94,15.80
2015,233,31.76,15.66
2015,234,31.90,16.14
2015,235,32.26,15.57
2015,236,32.79,16.32
2015,237,31.39,15.42
2015,238,32.72,15.65
2015,239,32.52,14.43
2015,240,32.42,13.04
2015,241,33.15,12.98
2015,242,33.60,13.84
2015,243,32.56,14.77
2015,244,34.50,11.08
2015,245,33.88,14.84
2015,246,34.74,15.00
2015,247,34.71,15.19
2015,248,34.46,15.50
2015,249,34.16,15.10
2015,250,34.82,16.58
2015,251,34.08,16.54
2015,252,33.97,16.65
2015,253,32.31,17.51
2015,254,31.69,16.13
2015,255,28.20,16.02
2015,256,27.80,13.56
2015,257,28.76,13.97
2015,258,30.31,14.74
2015,259,32.48,14.64
2015,260,33.18,13.62
2015,261,33.66,14.34
2015,262,34.41,14.71
2015,263,34.24,16.58
2015,264,29.99,17.56
2015,265,31.80,15.68
2015,266,31.49,16.25
2015,267,29.16,16.37
2015,268,32.74,15.83
2015,269,29.10,12.73
2015,270,28.63,11.72
2015,271,30.34,11.66
2015,272,31.91,12.31
2015,273,32.02,12.20
2015,274,30.59,12.55
2015,275,31.18,12.01
2015,276,32.29,12.68
2015,277,24.94,16.42
2015,278,22.01,12.70
2015,279,30.20,14.54
2015,280,28.77,13.29
2015,281,29.82,12.08
2015,282,25.40,10.02
2015,283,23.52,13.39
2015,284,27.13,13.87
2015,285,30.19,15.22
2015,286,30.80,14.72
2015,287,30.79,15.45
2015,288,31.87,13.42
2015,289,31.71,13.31
2015,290,28.91,13.90
2015,291,26.23,13.65
2015,292,28.11,13.86
2015,293,26.47,11.97
2015,294,30.16,11.76
2015,295,28.08,12.88
2015,296,31.44,9.47
2015,297,28.82,8.74
2015,298,23.09,11.32
2015,299,23.19,7.86
2015,300,24.65,5.54
2015,301,29.19,10.72
2015,302,28.76,12.44
2015,303,28.50,12.26
2015,304,27.35,9.28
2015,305,22.33,6.87
2015,306,25.68,8.75
2015,307,27.56,4.52
2015,308,28.38,8.41
2015,309,28.23,9.05
2015,310,29.21,9.49
2015,311,29.75,8.40
2015,312,23.72,9.09
2015,313,25.80,7.85
2015,314,23.49,6.04
2015,315,29.83,7.79
2015,316,29.60,8.54
2015,317,24.22,8.85
2015,318,28.14,8.64
2015,319,23.89,11.08
2015,320,23.22,10.74
2015,321,26.66,8.55
2015,322,22.87,4.63
2015,323,26.65,4.59
2015,324,24.45,5.69
2015,325,29.35,5.47
2015,326,23.98,3.62
2015,327,20.34,4.77
2015,328,24.38,6.34
2015,329,24.60,7.51
2015,330,26.33,9.38
2015,331,25.14,12.63
2015,332,22.74,10.68
2015,333,23.67,12.68
2015,334,26.00,8.92
2015,335,22.03,7.19
2015,336,22.68,7.20
2015,337,20.25,2.69
2015,338,18.61,2.34
2015,339,23.89,3.17
2015,340,20.12,1.80
2015,341,22.43,4.73
2015,342,23.02,5.03
2015,343,23.57,5.64
2015,344,23.30,3.33
2015,345,25.63,5.21
2015,346,17.65,3.98
2015,347,13.33,0.82
2015,348,17.79,-0.46
2015,349,15.40,-0.57
2015,350,21.08,-2.45
2015,351,16.60,-3.35
2015,352,16.42,-1.95
2015,353,16.02,-3.93
2015,354,16.82,1.49
2015,355,17.93,3.13
2015,356,18.97,1.41
2015,357,18.76,1.97
2015,358,22.46,4.54
2015,359,25.21,4.83
2015,360,21.95,4.29
2015,361,4.18,-4.23
2015,362,10.54,-6.28
2015,363,12.95,-3.68
2015,364,17.94,-1.72
2015,365,17.26,0.59
2016,1,11.56,2.63
2016,2,9.20,0.20
2016,3,8.36,0.53
2016,4,11.34,2.23
2016,5,15.14,1.72
2016,6,18.00,1.16
2016,7,19.88,2.76
2016,8,19.71,3.28
2016,9,12.87,-2.67
2016,10,14.29,-2.53
2016,11,16.23,-2.46
2016,12,15.37,-4.22
2016,13,18.67,0.52
2016,14,17.37,-1.83
2016,15,20.38,1.63
2016,16,22.43,5.17
2016,17,21.01,1.52
2016,18,20.94,0.40
2016,19,21.08,4.15
2016,20,22.33,0.38
2016,21,23.72,0.17
2016,22,23.05,-1.21
