Latitude: 17.79955  Longitude: -97.39509
X & Y on Lambert Conformal Conic: 288333.29 -2691842.37
Tile: 9582
Elevation: 2103 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.91,11.05
2015,214,26.84,10.83
2015,215,28.32,10.32
2015,216,28.20,10.84
2015,217,27.21,11.86
2015,218,27.92,11.85
2015,219,28.23,11.57
2015,220,27.99,11.73
2015,221,29.73,10.91
2015,222,28.90,11.12
2015,223,28.48,10.81
2015,224,25.93,11.41
2015,225,23.41,11.82
2015,226,25.13,12.05
2015,227,26.48,10.40
2015,228,28.68,10.19
2015,229,26.21,12.78
2015,230,25.54,13.00
2015,231,26.95,13.16
2015,232,27.69,12.28
2015,233,26.67,13.44
2015,234,25.55,12.31
2015,235,26.19,11.59
2015,236,26.27,11.79
2015,237,27.59,11.07
2015,238,25.55,12.01
2015,239,24.29,12.03
2015,240,24.56,11.76
2015,241,24.36,11.88
2015,242,25.56,12.59
2015,243,25.29,12.67
2015,244,26.20,12.44
2015,245,26.32,12.81
2015,246,26.00,13.33
2015,247,25.72,12.83
2015,248,24.83,12.22
2015,249,25.03,12.22
2015,250,25.88,12.37
2015,251,26.69,11.53
2015,252,25.88,11.52
2015,253,27.47,10.65
2015,254,27.00,11.20
2015,255,26.78,12.24
2015,256,25.60,13.49
2015,257,26.84,14.26
2015,258,25.71,13.64
2015,259,24.94,14.46
2015,260,24.92,13.78
2015,261,24.88,13.02
2015,262,26.63,11.07
2015,263,27.02,11.03
2015,264,26.08,12.96
2015,265,25.93,12.44
2015,266,25.29,11.05
2015,267,26.75,10.70
2015,268,26.03,11.87
2015,269,23.49,13.22
2015,270,22.11,12.68
2015,271,23.48,12.00
2015,272,23.40,12.97
2015,273,23.09,13.75
2015,274,22.63,12.39
2015,275,25.49,10.21
2015,276,25.01,8.42
2015,277,26.96,6.14
2015,278,25.58,10.44
2015,279,27.94,10.07
2015,280,27.45,7.79
2015,281,28.04,7.86
2015,282,27.92,9.83
2015,283,27.40,9.57
2015,284,25.59,11.57
2015,285,26.84,12.01
2015,286,26.83,11.50
2015,287,28.12,10.33
2015,288,25.17,10.63
2015,289,25.90,9.93
2015,290,25.08,11.12
2015,291,22.54,13.06
2015,292,21.40,12.53
2015,293,23.02,11.58
2015,294,26.34,10.76
2015,295,25.09,11.79
2015,296,25.65,14.17
2015,297,26.85,12.82
2015,298,26.30,12.97
2015,299,25.62,11.99
2015,300,24.10,12.88
2015,301,26.97,13.15
2015,302,25.96,12.26
2015,303,26.95,12.42
2015,304,25.19,12.78
2015,305,26.18,13.05
2015,306,26.28,11.63
2015,307,25.89,11.05
2015,308,26.51,11.26
2015,309,27.55,9.15
2015,310,26.48,8.87
2015,311,25.53,11.05
2015,312,26.24,11.75
2015,313,25.12,12.51
2015,314,26.51,11.53
2015,315,26.58,11.95
2015,316,28.86,9.26
2015,317,26.21,10.38
2015,318,23.49,12.82
2015,319,23.00,11.70
2015,320,23.35,12.28
2015,321,28.12,10.53
2015,322,26.36,11.14
2015,323,28.23,11.35
2015,324,24.20,11.09
2015,325,25.35,11.36
2015,326,26.03,11.64
2015,327,21.42,11.41
2015,328,23.41,9.81
2015,329,24.41,9.57
2015,330,26.81,9.35
2015,331,26.94,9.32
2015,332,24.76,10.77
2015,333,26.42,8.30
