Latitude: 26.12387  Longitude: -106.90909
X & Y on Lambert Conformal Conic: -686403.99 -1729930.92
Tile: 10477
Elevation: 2389 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.78,13.27
2015,214,27.77,11.80
2015,215,32.16,14.62
2015,216,34.33,14.29
2015,217,33.02,14.89
2015,218,31.71,12.80
2015,219,31.91,13.96
2015,220,34.45,15.87
2015,221,32.81,13.10
2015,222,30.72,13.35
2015,223,31.12,12.07
2015,224,30.77,11.45
2015,225,30.08,15.07
2015,226,30.96,13.05
2015,227,33.19,12.52
2015,228,31.98,12.27
2015,229,30.93,12.73
2015,230,32.85,14.99
2015,231,32.62,13.96
2015,232,32.51,13.66
2015,233,29.97,13.03
2015,234,30.13,14.08
2015,235,29.54,10.75
2015,236,31.80,13.89
2015,237,30.76,13.05
2015,238,32.17,13.44
2015,239,30.28,9.73
2015,240,29.70,8.06
2015,241,32.00,7.89
2015,242,32.05,8.91
2015,243,33.79,12.98
2015,244,34.80,8.76
2015,245,32.29,12.92
2015,246,34.35,12.01
2015,247,34.46,12.48
2015,248,33.30,12.78
2015,249,32.13,10.77
2015,250,34.34,12.73
2015,251,33.06,13.12
2015,252,32.47,12.26
2015,253,33.09,15.16
2015,254,32.09,14.60
2015,255,28.04,15.53
2015,256,25.81,12.80
2015,257,27.26,13.26
2015,258,28.00,10.75
2015,259,30.00,10.35
2015,260,30.89,9.00
2015,261,33.04,12.01
2015,262,34.42,12.39
2015,263,35.86,14.57
2015,264,30.32,15.61
2015,265,32.26,13.63
2015,266,31.22,14.48
2015,267,29.87,15.53
2015,268,33.74,15.07
2015,269,28.49,12.57
2015,270,25.69,7.39
2015,271,29.96,10.76
2015,272,31.69,11.95
2015,273,31.35,10.71
2015,274,29.02,11.08
2015,275,30.47,10.06
2015,276,31.89,11.20
2015,277,26.39,15.40
2015,278,20.51,9.28
2015,279,31.10,14.07
2015,280,26.40,8.89
2015,281,28.21,7.71
2015,282,23.41,6.34
2015,283,24.47,13.92
2015,284,27.33,15.80
2015,285,30.27,15.30
2015,286,31.28,13.62
2015,287,30.94,14.60
2015,288,32.59,13.20
2015,289,33.56,12.83
2015,290,29.31,14.23
2015,291,26.72,14.30
2015,292,26.86,13.39
2015,293,24.17,7.94
2015,294,29.71,10.58
2015,295,28.43,11.78
2015,296,31.68,7.54
2015,297,31.03,8.23
2015,298,24.85,14.47
2015,299,24.11,11.13
2015,300,21.60,4.88
2015,301,30.95,12.64
2015,302,29.02,13.77
2015,303,29.36,13.62
2015,304,30.52,11.34
2015,305,24.26,8.67
2015,306,25.80,12.56
2015,307,25.35,1.19
2015,308,28.79,10.15
2015,309,28.70,10.89
2015,310,30.54,12.17
2015,311,33.55,10.40
2015,312,27.28,11.34
2015,313,28.39,11.12
2015,314,20.23,2.93
2015,315,27.71,3.26
2015,316,33.93,9.88
2015,317,27.54,11.67
2015,318,32.14,10.91
2015,319,25.94,12.82
2015,320,20.28,8.26
2015,321,30.47,13.50
2015,322,25.52,6.61
2015,323,29.21,9.15
2015,324,27.86,8.46
2015,325,33.24,10.14
2015,326,28.73,7.87
2015,327,22.94,9.76
2015,328,26.04,7.90
2015,329,25.09,10.79
2015,330,24.35,6.27
2015,331,28.36,15.06
2015,332,23.66,9.39
2015,333,27.34,17.06
2015,334,24.41,5.04
2015,335,20.68,2.76
2015,336,28.38,11.01
2015,337,23.69,7.68
2015,338,19.21,5.49
2015,339,25.22,4.92
2015,340,18.39,-1.45
2015,341,23.50,8.55
2015,342,23.59,8.96
2015,343,24.78,8.88
2015,344,20.13,-0.72
2015,345,22.56,0.85
2015,346,12.67,-0.25
2015,347,8.55,-3.20
2015,348,13.15,-3.00
2015,349,9.78,-5.13
2015,350,17.50,-5.64
2015,351,14.16,-8.27
2015,352,13.73,-4.94
2015,353,12.34,-6.88
2015,354,13.24,-2.56
2015,355,13.37,-2.26
2015,356,13.90,-2.83
2015,357,14.09,-0.68
2015,358,18.01,-0.11
2015,359,21.54,0.86
2015,360,17.57,0.08
2015,361,5.40,-5.91
2015,362,9.06,-9.47
2015,363,9.55,-6.27
2015,364,14.47,-5.83
2015,365,16.24,-2.89
2016,1,12.92,-0.10
2016,2,14.36,-1.24
2016,3,8.67,-1.63
2016,4,10.80,-1.19
2016,5,15.30,-0.14
2016,6,15.06,-2.19
2016,7,19.01,3.82
2016,8,20.21,4.00
2016,9,8.88,-6.00
2016,10,16.93,-2.39
2016,11,17.97,1.53
2016,12,13.64,-5.74
2016,13,21.21,4.58
2016,14,14.47,-5.69
2016,15,20.74,1.61
2016,16,25.36,7.38
2016,17,23.25,5.15
2016,18,22.02,1.37
2016,19,21.02,7.37
2016,20,19.22,-2.83
2016,21,21.27,-3.96
2016,22,24.66,0.34
2016,23,20.43,1.43
2016,24,18.80,-3.70
2016,25,23.55,3.79
2016,26,17.69,-1.46
2016,27,16.25,-5.11
2016,28,23.36,5.97
2016,29,16.08,-6.97
2016,30,18.15,-4.72
2016,31,24.57,8.51
2016,32,25.83,2.51
2016,33,26.16,5.04
2016,34,23.46,4.84
2016,35,15.39,-6.54
2016,36,17.06,3.02
2016,37,24.26,-1.40
2016,38,19.77,6.69
2016,39,23.15,-1.12
2016,40,20.34,5.73
2016,41,17.51,3.05
2016,42,19.96,-3.84
2016,43,24.19,6.37
2016,44,23.24,6.22
2016,45,21.84,-1.65
2016,46,27.64,3.78
2016,47,27.32,9.39
2016,48,27.83,8.14
2016,49,26.76,10.22
2016,50,26.38,1.94
2016,51,23.78,2.32
2016,52,30.81,8.84
2016,53,28.63,6.51
2016,54,30.72,5.28
2016,55,29.57,4.51
2016,56,24.39,7.87
2016,57,23.11,-2.12
2016,58,23.72,8.21
2016,59,21.55,-1.25
2016,60,27.20,8.01
2016,61,26.61,6.03
2016,62,26.73,6.10
2016,63,25.31,3.60
2016,64,24.61,-0.79
2016,65,27.29,1.03
2016,66,24.94,4.90
2016,67,25.14,2.32
2016,68,26.23,6.45
2016,69,22.19,6.55
2016,70,21.13,7.44
2016,71,19.18,3.82
2016,72,19.43,-1.36
2016,73,28.83,7.77
2016,74,28.86,8.35
2016,75,30.16,8.98
2016,76,29.06,9.98
2016,77,26.99,9.82
2016,78,26.75,8.15
2016,79,28.14,4.68
2016,80,29.58,8.05
2016,81,24.84,7.67
2016,82,23.67,2.10
2016,83,20.88,4.06
2016,84,26.59,6.47
2016,85,27.10,7.17
2016,86,28.26,10.71
2016,87,23.33,5.12
2016,88,30.48,8.28
2016,89,23.16,2.79
2016,90,28.22,8.20
2016,91,25.59,7.56
2016,92,25.05,4.88
2016,93,24.75,6.21
2016,94,26.57,7.11
2016,95,22.31,0.97
2016,96,27.90,5.18
2016,97,24.66,4.67
2016,98,24.99,6.61
2016,99,26.00,6.86
2016,100,25.00,5.77
2016,101,26.34,5.91
2016,102,23.62,4.24
2016,103,30.08,7.05
2016,104,31.43,10.33
2016,105,30.99,8.84
2016,106,28.15,1.64
2016,107,30.63,10.06
2016,108,31.13,8.65
2016,109,32.41,9.52
2016,110,26.64,0.83
2016,111,26.56,6.48
2016,112,25.86,4.47
2016,113,26.91,6.43
2016,114,24.15,6.16
2016,115,23.27,4.20
2016,116,28.97,8.81
2016,117,25.32,4.98
2016,118,29.56,11.84
2016,119,31.40,9.30
2016,120,29.78,7.90
2016,121,28.85,11.78
2016,122,25.39,4.50
2016,123,31.44,10.13
2016,124,27.15,3.92
2016,125,29.56,3.69
2016,126,27.09,8.81
2016,127,27.66,7.47
2016,128,27.67,10.60
2016,129,33.43,14.43
2016,130,31.68,12.80
2016,131,29.72,11.75
2016,132,29.07,10.25
2016,133,28.06,7.84
2016,134,29.80,9.16
2016,135,29.35,9.67
2016,136,32.11,13.74
2016,137,27.44,11.62
2016,138,25.17,7.70
2016,139,30.85,8.79
2016,140,31.97,9.11
2016,141,31.33,12.25
2016,142,31.20,13.01
2016,143,29.36,9.74
2016,144,31.77,9.36
2016,145,32.01,11.30
2016,146,27.21,8.75
2016,147,32.14,12.18
2016,148,31.37,12.52
2016,149,28.43,7.31
2016,150,27.64,10.55
2016,151,33.86,15.21
2016,152,32.82,11.25
2016,153,29.40,12.58
2016,154,30.34,11.64
2016,155,31.20,11.84
2016,156,30.71,9.87
2016,157,31.72,10.44
2016,158,25.80,10.76
2016,159,30.96,9.00
2016,160,28.75,11.01
2016,161,30.63,12.46
2016,162,30.30,12.98
2016,163,28.77,10.44
2016,164,29.39,13.38
2016,165,29.96,11.97
2016,166,33.20,12.03
2016,167,31.66,10.86
2016,168,32.48,11.77
2016,169,30.90,11.16
2016,170,32.09,10.74
2016,171,32.28,10.61
2016,172,29.72,12.17
2016,173,29.26,12.40
2016,174,29.62,12.44
2016,175,32.05,14.45
2016,176,31.95,14.50
2016,177,28.99,11.00
2016,178,29.28,12.69
2016,179,30.29,11.87
2016,180,27.02,12.47
2016,181,27.35,12.45
2016,182,27.12,12.29
2016,183,25.02,11.06
2016,184,25.55,12.01
2016,185,24.43,11.41
2016,186,28.48,12.71
2016,187,28.17,13.39
2016,188,29.17,11.41
