Latitude: 32.37465  Longitude: -116.80447
X & Y on Lambert Conformal Conic: -1524048.23 -924324.48
Tile: 11012
Elevation: 348 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.94,15.80
2015,214,28.39,15.64
2015,215,29.07,13.36
2015,216,30.21,12.89
2015,217,32.69,13.52
2015,218,28.97,16.45
2015,219,26.95,14.31
2015,220,26.83,12.40
2015,221,25.53,12.21
2015,222,25.83,11.41
2015,223,27.33,13.15
2015,224,29.73,12.79
2015,225,31.60,16.02
2015,226,32.84,16.22
2015,227,35.66,16.22
2015,228,35.15,16.77
2015,229,31.84,16.35
2015,230,28.94,15.38
2015,231,28.50,13.05
2015,232,26.87,13.27
2015,233,27.72,13.49
2015,234,27.83,12.92
2015,235,29.32,14.70
2015,236,29.52,15.85
2015,237,30.56,19.60
2015,238,31.14,18.12
2015,239,33.29,17.90
2015,240,34.25,17.89
2015,241,32.50,16.96
2015,242,29.69,15.49
2015,243,29.72,13.71
2015,244,26.87,12.87
2015,245,26.44,11.04
2015,246,26.12,12.00
2015,247,26.06,13.78
2015,248,26.98,12.36
2015,249,29.31,14.21
2015,250,32.22,17.93
2015,251,33.64,18.96
2015,252,33.63,19.92
2015,253,33.15,20.49
2015,254,32.95,20.03
2015,255,33.12,18.90
2015,256,29.65,16.13
2015,257,28.30,14.26
2015,258,28.09,18.41
2015,259,24.14,15.15
2015,260,25.95,12.98
2015,261,27.28,11.36
2015,262,28.62,13.59
2015,263,33.47,16.40
2015,264,25.16,19.31
2015,265,27.54,16.14
2015,266,28.17,13.91
2015,267,30.64,15.07
2015,268,29.83,16.81
2015,269,30.05,15.47
2015,270,29.47,15.01
2015,271,28.71,15.05
2015,272,27.94,12.07
2015,273,29.92,10.35
2015,274,28.45,12.25
2015,275,25.41,11.11
2015,276,26.08,9.86
2015,277,21.29,14.32
2015,278,21.74,12.31
2015,279,23.44,10.48
2015,280,25.79,12.56
2015,281,27.85,11.96
2015,282,34.94,12.96
2015,283,32.11,16.23
2015,284,30.92,14.96
2015,285,33.87,17.32
2015,286,30.91,16.52
2015,287,30.61,17.11
2015,288,25.92,18.53
2015,289,24.14,20.17
2015,290,26.87,18.67
2015,291,23.06,16.30
2015,292,21.71,12.44
2015,293,23.31,10.64
2015,294,24.19,10.67
2015,295,24.47,10.10
2015,296,25.93,9.90
2015,297,28.48,9.55
2015,298,25.94,10.73
2015,299,28.35,10.09
2015,300,28.39,6.83
2015,301,29.92,10.95
2015,302,23.69,9.67
2015,303,25.28,8.76
2015,304,30.23,8.54
2015,305,29.11,7.89
2015,306,20.09,7.72
2015,307,16.93,10.81
2015,308,20.20,9.86
2015,309,20.65,6.04
2015,310,22.19,5.58
2015,311,25.05,7.14
2015,312,23.87,3.88
2015,313,21.72,5.80
2015,314,18.02,5.95
2015,315,21.11,1.65
2015,316,22.41,5.98
2015,317,23.47,4.05
2015,318,24.87,3.43
2015,319,20.69,9.82
2015,320,19.18,3.63
2015,321,20.16,0.98
2015,322,24.05,4.47
2015,323,26.51,5.42
2015,324,23.76,5.13
2015,325,28.29,12.86
2015,326,28.26,10.81
2015,327,25.23,3.10
2015,328,21.85,3.05
2015,329,16.08,8.40
2015,330,15.92,7.07
2015,331,14.64,7.38
2015,332,17.03,3.66
2015,333,18.07,2.90
2015,334,16.94,1.38
2015,335,18.39,-0.27
2015,336,23.11,3.44
2015,337,25.33,4.27
2015,338,18.72,1.84
2015,339,21.02,4.59
2015,340,27.04,6.81
2015,341,23.82,4.20
2015,342,26.12,5.21
2015,343,23.46,5.07
2015,344,20.46,3.61
2015,345,18.15,8.40
2015,346,15.59,3.07
2015,347,17.84,2.60
2015,348,14.18,2.11
2015,349,15.09,-0.76
2015,350,15.25,-2.31
2015,351,16.82,-1.09
2015,352,19.29,3.27
2015,353,18.23,2.75
2015,354,14.85,4.44
2015,355,16.71,1.97
2015,356,16.18,11.64
2015,357,15.64,10.11
2015,358,17.35,6.31
2015,359,13.15,1.75
2015,360,15.11,-3.41
2015,361,13.78,-1.33
2015,362,13.36,-0.09
2015,363,13.69,1.48
2015,364,17.06,-0.33
2015,365,15.54,0.39
2016,1,16.08,4.61
2016,2,16.70,0.69
2016,3,18.16,5.60
2016,4,15.87,11.11
2016,5,13.82,10.19
2016,6,15.19,8.80
2016,7,13.46,7.61
2016,8,14.11,5.93
2016,9,15.31,2.80
2016,10,15.30,9.66
2016,11,16.38,3.62
2016,12,20.02,0.28
2016,13,16.71,-1.26
2016,14,16.19,2.85
2016,15,15.85,3.48
2016,16,17.34,3.59
