Latitude: 21.20113  Longitude: -102.5107
X & Y on Lambert Conformal Conic: -266208.76 -2303571.55
Tile: 9939
Elevation: 1761 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.06,14.67
2015,214,28.27,14.91
2015,215,28.41,14.78
2015,216,28.87,14.84
2015,217,29.37,15.74
2015,218,29.96,14.54
2015,219,29.70,15.00
2015,220,29.80,15.69
2015,221,30.33,14.90
2015,222,30.72,14.99
2015,223,29.64,14.45
2015,224,28.00,14.25
2015,225,26.93,15.07
2015,226,28.86,15.13
2015,227,29.34,14.85
2015,228,29.81,14.94
2015,229,27.67,14.62
2015,230,27.82,14.55
2015,231,29.26,14.14
2015,232,29.01,14.52
2015,233,27.88,15.34
2015,234,28.26,15.90
2015,235,28.76,14.98
2015,236,26.99,14.19
2015,237,28.34,14.34
2015,238,28.30,14.35
2015,239,27.80,13.78
2015,240,27.20,14.23
2015,241,28.22,13.80
2015,242,29.32,13.85
2015,243,29.58,14.65
2015,244,27.25,15.03
2015,245,27.85,15.82
2015,246,28.67,15.42
2015,247,29.08,15.56
2015,248,28.48,15.58
2015,249,28.85,15.82
2015,250,29.62,15.42
2015,251,29.73,14.81
2015,252,29.70,15.30
2015,253,30.04,15.21
2015,254,27.97,16.00
2015,255,28.26,14.47
2015,256,27.18,14.64
2015,257,26.30,15.72
2015,258,27.54,15.40
2015,259,27.67,15.40
2015,260,27.30,15.51
2015,261,26.80,15.64
2015,262,27.84,15.29
2015,263,29.23,14.88
2015,264,28.39,15.18
2015,265,28.77,14.93
2015,266,27.62,14.01
2015,267,27.59,14.10
2015,268,27.84,14.80
2015,269,26.96,13.89
2015,270,26.16,12.93
2015,271,27.03,12.71
2015,272,27.71,13.85
2015,273,27.80,12.85
2015,274,26.29,13.59
2015,275,27.65,11.93
2015,276,27.39,12.30
2015,277,26.97,12.07
2015,278,26.54,13.25
2015,279,27.47,13.44
2015,280,28.61,14.56
2015,281,29.09,14.44
2015,282,27.40,14.86
2015,283,27.88,14.53
2015,284,26.98,13.87
2015,285,28.38,13.45
2015,286,29.57,14.57
2015,287,29.22,14.57
2015,288,27.77,13.80
2015,289,27.27,12.60
2015,290,26.62,12.62
2015,291,25.42,13.47
2015,292,25.52,13.17
2015,293,26.67,11.86
2015,294,29.91,10.98
2015,295,29.82,13.26
2015,296,27.61,14.83
2015,297,26.32,14.92
2015,298,24.72,14.19
2015,299,27.57,13.04
2015,300,27.07,13.55
2015,301,26.71,14.04
2015,302,26.88,13.74
2015,303,26.91,14.16
2015,304,24.30,14.18
2015,305,23.72,11.86
2015,306,25.28,10.89
2015,307,25.29,11.76
2015,308,27.48,12.08
2015,309,27.85,12.37
2015,310,29.00,12.53
2015,311,28.27,13.65
2015,312,27.56,13.37
2015,313,26.68,13.22
2015,314,27.41,13.10
2015,315,29.01,12.96
2015,316,29.04,12.53
2015,317,27.29,11.94
2015,318,25.62,13.32
