Latitude: 20.13936  Longitude: -89.55048
X & Y on Lambert Conformal Conic: 1120280.57 -2357768.06
Tile: 9946
Elevation: 87 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.31,22.05
2015,214,36.41,22.72
2015,215,36.09,23.17
2015,216,35.71,23.61
2015,217,35.67,23.16
2015,218,35.64,22.55
2015,219,35.90,23.00
2015,220,35.83,23.31
2015,221,35.31,23.48
2015,222,35.42,23.44
2015,223,34.72,22.73
2015,224,34.47,22.16
2015,225,34.46,22.60
2015,226,35.06,22.51
2015,227,35.43,22.46
2015,228,35.19,23.17
2015,229,35.30,23.38
2015,230,35.60,23.62
2015,231,36.31,23.81
2015,232,36.90,24.27
2015,233,36.70,24.36
2015,234,35.74,23.82
2015,235,35.85,23.45
2015,236,36.02,23.82
2015,237,34.88,23.62
2015,238,34.88,22.98
2015,239,35.37,22.83
2015,240,34.62,22.58
2015,241,33.15,22.75
2015,242,34.18,23.05
2015,243,34.78,23.42
2015,244,33.75,23.21
2015,245,34.80,23.74
2015,246,35.84,23.63
2015,247,35.84,23.56
2015,248,35.75,23.29
2015,249,34.77,23.72
2015,250,35.88,22.98
2015,251,35.86,22.80
2015,252,34.35,23.37
2015,253,35.03,23.68
2015,254,34.87,23.46
2015,255,35.98,23.57
2015,256,36.32,23.94
2015,257,35.17,23.64
2015,258,34.95,23.29
2015,259,34.85,23.64
2015,260,35.14,23.40
2015,261,34.67,22.94
2015,262,34.34,22.45
2015,263,33.80,22.50
2015,264,33.96,22.67
2015,265,33.97,22.75
2015,266,33.82,22.42
2015,267,33.66,22.59
2015,268,33.99,22.37
2015,269,32.92,22.33
2015,270,32.29,22.31
2015,271,33.48,22.62
2015,272,33.95,23.16
2015,273,33.56,23.27
2015,274,33.85,23.02
2015,275,33.72,22.89
2015,276,33.00,22.37
2015,277,32.57,19.10
2015,278,32.76,19.73
2015,279,33.20,19.43
2015,280,33.25,20.64
2015,281,33.68,21.58
2015,282,34.60,22.22
2015,283,34.34,23.02
2015,284,34.41,22.82
2015,285,34.36,22.15
2015,286,34.13,22.28
2015,287,34.56,22.49
2015,288,33.32,22.53
2015,289,30.09,22.45
2015,290,29.07,22.52
2015,291,28.79,22.40
2015,292,29.76,22.75
2015,293,30.31,22.70
2015,294,32.32,22.97
2015,295,33.18,23.08
2015,296,32.74,23.26
2015,297,33.26,23.49
2015,298,33.55,23.61
2015,299,34.07,22.80
2015,300,33.27,22.81
2015,301,33.25,22.14
2015,302,33.57,22.10
2015,303,34.57,23.11
2015,304,34.54,23.88
2015,305,34.56,24.07
2015,306,35.20,23.34
2015,307,34.21,22.59
2015,308,33.59,22.42
2015,309,32.40,22.22
2015,310,30.42,22.15
2015,311,31.90,21.91
2015,312,34.17,22.45
2015,313,33.60,22.14
2015,314,33.40,22.28
2015,315,32.83,22.54
2015,316,32.87,22.49
2015,317,31.91,22.38
2015,318,30.38,22.27
2015,319,29.50,21.51
2015,320,30.38,21.16
2015,321,32.34,21.04
2015,322,32.87,21.62
2015,323,33.04,22.22
2015,324,32.35,22.72
2015,325,32.08,22.77
2015,326,32.27,22.24
2015,327,31.44,21.97
2015,328,29.27,21.72
2015,329,29.88,21.59
2015,330,30.64,21.46
2015,331,30.81,20.71
2015,332,31.39,20.05
2015,333,31.25,18.78
2015,334,30.39,18.36
2015,335,30.43,18.72
2015,336,31.44,19.46
2015,337,31.40,20.52
2015,338,30.28,22.06
2015,339,28.71,21.53
2015,340,29.27,21.80
2015,341,29.89,21.44
2015,342,28.96,21.47
2015,343,29.44,19.33
2015,344,30.00,18.98
2015,345,29.32,19.53
2015,346,26.46,21.33
2015,347,26.04,19.99
2015,348,31.87,21.81
2015,349,30.47,22.89
2015,350,32.65,22.41
2015,351,33.46,21.28
2015,352,31.44,21.20
