Latitude: 20.58046  Longitude: -97.85058
X & Y on Lambert Conformal Conic: 229723.27 -2374935.41
Tile: 9942
Elevation: 177 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,37.05,22.55
2015,214,35.01,22.37
2015,215,35.35,22.08
2015,216,36.65,23.06
2015,217,35.77,24.06
2015,218,37.19,23.07
2015,219,36.50,23.55
2015,220,37.55,23.69
2015,221,36.82,23.93
2015,222,37.57,22.45
2015,223,36.63,22.70
2015,224,35.07,22.65
2015,225,34.60,21.66
2015,226,34.81,22.92
2015,227,36.26,22.69
2015,228,35.87,23.88
2015,229,36.14,22.12
2015,230,34.77,22.46
2015,231,35.54,22.47
2015,232,36.32,24.69
2015,233,36.25,23.21
2015,234,34.23,22.93
2015,235,34.55,22.69
2015,236,35.49,22.14
2015,237,35.39,22.77
2015,238,35.09,22.30
2015,239,33.96,22.23
2015,240,33.46,22.37
2015,241,34.31,22.41
2015,242,35.14,21.95
2015,243,34.55,22.80
2015,244,34.65,23.50
2015,245,34.70,23.58
2015,246,34.69,23.40
2015,247,35.30,23.63
2015,248,34.55,23.38
2015,249,34.44,23.36
2015,250,34.62,22.74
2015,251,36.12,22.46
2015,252,36.21,22.94
2015,253,35.75,23.17
2015,254,35.80,23.83
2015,255,36.35,22.52
2015,256,31.25,22.48
2015,257,31.53,22.44
2015,258,33.00,21.74
2015,259,32.52,22.51
2015,260,31.39,22.24
2015,261,33.13,22.62
2015,262,33.93,22.61
2015,263,34.03,23.02
2015,264,34.23,21.87
2015,265,33.87,23.00
2015,266,33.22,22.47
2015,267,32.93,21.96
2015,268,32.42,22.42
2015,269,32.90,21.80
2015,270,32.43,20.72
2015,271,32.94,20.80
2015,272,33.11,21.17
2015,273,32.99,21.75
2015,274,33.33,21.53
2015,275,33.35,21.05
2015,276,33.61,20.13
2015,277,33.19,20.48
2015,278,33.62,21.13
2015,279,34.43,21.99
2015,280,34.57,20.77
2015,281,33.95,21.81
2015,282,34.11,21.84
2015,283,34.04,22.35
2015,284,33.64,22.13
2015,285,35.04,21.03
2015,286,34.77,22.61
2015,287,35.21,22.34
2015,288,33.20,21.24
2015,289,32.83,21.08
2015,290,31.68,21.19
2015,291,29.68,21.39
2015,292,30.61,21.13
2015,293,31.59,20.14
2015,294,32.49,20.85
2015,295,33.08,21.67
2015,296,32.36,23.10
2015,297,33.77,23.01
2015,298,33.17,21.68
2015,299,31.94,20.07
2015,300,32.87,20.99
2015,301,32.47,20.87
2015,302,34.16,21.19
2015,303,34.49,23.02
2015,304,33.46,23.96
2015,305,34.06,21.17
2015,306,33.92,19.73
2015,307,32.14,19.71
2015,308,31.93,19.95
2015,309,33.24,21.81
2015,310,32.50,22.08
2015,311,32.87,21.90
2015,312,32.69,20.90
2015,313,29.86,20.67
2015,314,34.73,20.91
2015,315,33.65,21.28
2015,316,32.65,21.94
2015,317,29.98,18.91
2015,318,27.61,19.57
2015,319,29.31,20.36
2015,320,31.31,20.66
2015,321,32.75,21.25
2015,322,33.51,21.09
2015,323,30.46,20.68
2015,324,30.84,20.17
2015,325,31.80,21.23
2015,326,31.06,17.85
2015,327,26.84,16.81
2015,328,29.86,18.09
2015,329,27.36,18.81
2015,330,32.05,19.69
2015,331,30.76,21.04
2015,332,30.73,20.46
2015,333,30.44,18.55
2015,334,29.08,18.59
2015,335,28.37,18.29
2015,336,28.98,17.82
2015,337,28.34,17.47
2015,338,24.56,15.17
2015,339,24.93,15.46
2015,340,27.42,15.23
2015,341,26.85,15.56
2015,342,27.19,16.98
2015,343,27.49,17.13
2015,344,29.05,17.09
2015,345,30.65,17.49
2015,346,26.71,19.43
2015,347,23.77,13.07
2015,348,29.34,17.64
2015,349,29.76,12.06
2015,350,30.91,18.52
2015,351,30.89,18.79
2015,352,26.54,17.64
2015,353,24.09,4.88
2015,354,25.46,9.95
2015,355,26.46,16.33
2015,356,26.22,16.66
2015,357,30.88,16.73
2015,358,31.32,20.03
2015,359,33.57,19.75
2015,360,31.14,20.26
2015,361,31.78,18.37
2015,362,32.42,16.20
2015,363,28.34,15.71
2015,364,28.88,16.04
2015,365,28.07,17.41
2016,1,27.08,17.76
2016,2,26.46,16.35
2016,3,26.35,16.48
2016,4,27.28,15.31
2016,5,25.87,13.86
2016,6,27.18,15.27
2016,7,29.62,15.86
2016,8,30.67,14.54
2016,9,30.37,14.85
2016,10,26.38,14.65
2016,11,24.42,13.27
2016,12,23.19,14.09
2016,13,21.40,15.04
2016,14,25.34,15.02
2016,15,28.98,15.55
2016,16,29.37,14.41
2016,17,29.35,13.99
2016,18,24.49,13.68
2016,19,29.46,14.46
2016,20,28.02,15.67
2016,21,29.64,13.95
2016,22,29.25,14.68
2016,23,25.81,11.12
2016,24,31.71,10.73
2016,25,27.20,12.09
2016,26,27.73,16.78
2016,27,28.36,14.21
2016,28,30.49,12.45
2016,29,22.91,10.21
2016,30,29.64,14.30
2016,31,30.80,15.09
2016,32,31.38,15.10
2016,33,34.14,16.13
2016,34,31.10,15.54
2016,35,29.26,14.40
2016,36,23.86,13.42
2016,37,24.41,13.46
2016,38,26.15,12.77
2016,39,26.68,10.86
2016,40,25.92,12.20
2016,41,25.09,13.73
2016,42,27.07,12.43
2016,43,28.09,11.70
2016,44,28.31,12.79
2016,45,28.04,14.83
2016,46,30.60,14.78
2016,47,29.05,14.85
2016,48,29.20,15.59
2016,49,29.96,15.70
2016,50,30.55,17.00
2016,51,29.76,18.14
2016,52,30.92,18.33
2016,53,30.36,17.21
2016,54,35.93,17.92
2016,55,33.44,16.64
2016,56,26.84,13.76
2016,57,25.93,13.13
2016,58,24.93,15.57
2016,59,27.29,16.56
2016,60,30.02,17.55
2016,61,29.18,17.63
2016,62,28.38,19.38
2016,63,31.53,19.75
2016,64,30.42,18.51
2016,65,30.08,16.83
2016,66,30.86,17.70
2016,67,30.64,19.95
2016,68,33.03,19.62
2016,69,33.04,20.01
2016,70,29.18,15.87
2016,71,27.55,15.87
2016,72,28.86,15.34
2016,73,31.33,16.67
2016,74,32.30,16.82
2016,75,32.33,19.14
2016,76,32.48,19.64
2016,77,32.05,20.70
2016,78,31.35,21.42
2016,79,30.69,20.84
2016,80,31.36,17.04
2016,81,24.52,15.40
2016,82,30.08,16.15
2016,83,31.61,18.14
2016,84,32.11,17.62
2016,85,32.77,17.79
2016,86,30.80,17.89
2016,87,31.16,19.49
2016,88,32.36,21.12
2016,89,34.33,21.07
2016,90,35.74,21.38
2016,91,35.32,21.95
2016,92,36.59,21.96
2016,93,34.81,19.43
2016,94,29.88,17.15
2016,95,30.39,17.19
2016,96,30.88,16.53
2016,97,35.83,18.64
2016,98,32.00,18.85
2016,99,31.15,20.00
2016,100,30.71,19.51
2016,101,31.90,20.80
2016,102,34.45,21.24
2016,103,33.45,21.73
2016,104,32.91,22.43
2016,105,31.36,22.45
2016,106,31.25,22.33
2016,107,34.11,21.90
2016,108,33.27,21.96
2016,109,34.32,23.30
2016,110,33.83,22.05
2016,111,33.31,21.51
