Latitude: 26.88863  Longitude: -105.89687
X & Y on Lambert Conformal Conic: -580082.6 -1653747.23
Tile: 10478
Elevation: 1980 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.18,16.14
2015,214,30.50,15.06
2015,215,33.21,16.94
2015,216,34.42,16.33
2015,217,33.98,17.19
2015,218,33.41,16.00
2015,219,34.07,17.16
2015,220,34.89,17.44
2015,221,33.31,15.28
2015,222,32.60,15.25
2015,223,31.73,14.36
2015,224,32.16,14.48
2015,225,31.26,16.69
2015,226,32.53,15.71
2015,227,33.95,15.16
2015,228,32.79,14.83
2015,229,32.56,14.80
2015,230,33.23,17.20
2015,231,32.60,15.50
2015,232,32.83,15.17
2015,233,31.27,14.98
2015,234,31.75,15.52
2015,235,31.66,14.52
2015,236,32.61,15.79
2015,237,30.94,14.75
2015,238,32.61,15.05
2015,239,31.93,13.45
2015,240,31.80,11.88
2015,241,33.00,11.89
2015,242,33.22,12.97
2015,243,32.54,14.68
2015,244,34.78,9.70
2015,245,34.07,14.01
2015,246,34.80,14.34
2015,247,34.71,14.66
2015,248,34.29,14.76
2015,249,33.71,14.14
2015,250,34.71,16.06
2015,251,33.65,16.10
2015,252,33.54,15.62
2015,253,32.39,17.15
2015,254,31.66,15.69
2015,255,27.94,15.80
2015,256,27.78,13.05
2015,257,28.69,13.42
2015,258,29.72,13.85
2015,259,32.15,13.79
2015,260,32.81,12.47
2015,261,33.68,13.73
2015,262,34.83,14.06
2015,263,34.85,16.32
2015,264,29.63,17.18
2015,265,31.95,15.08
2015,266,31.53,15.83
2015,267,29.18,16.31
2015,268,33.06,15.73
2015,269,29.00,12.56
2015,270,27.78,10.74
2015,271,30.36,11.53
2015,272,31.99,11.74
2015,273,31.84,11.84
2015,274,30.21,12.31
2015,275,30.85,11.37
2015,276,32.26,12.00
2015,277,25.52,16.40
2015,278,21.32,11.73
2015,279,30.50,14.55
2015,280,28.01,12.38
2015,281,29.45,10.93
2015,282,24.51,8.89
2015,283,23.35,13.72
2015,284,27.30,14.34
2015,285,30.17,15.37
2015,286,30.82,14.66
2015,287,30.75,15.62
2015,288,31.84,13.19
2015,289,32.33,13.53
2015,290,28.92,14.36
2015,291,25.86,13.83
2015,292,27.63,13.95
2015,293,25.31,11.03
2015,294,29.89,11.13
2015,295,27.66,12.67
2015,296,31.42,8.52
2015,297,29.74,7.75
2015,298,22.92,11.98
2015,299,23.01,8.04
2015,300,23.71,4.40
2015,301,29.38,11.18
2015,302,28.54,13.00
2015,303,28.89,12.52
2015,304,27.95,9.06
2015,305,22.26,7.06
