Latitude: 16.64917  Longitude: -97.52165
X & Y on Lambert Conformal Conic: 278294.01 -2825687.76
Tile: 9582
Elevation: 1367 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.98,15.67
2015,214,30.68,15.56
2015,215,31.73,15.01
2015,216,31.76,15.62
2015,217,30.87,16.79
2015,218,31.34,17.29
2015,219,31.73,16.84
2015,220,31.70,17.02
2015,221,33.20,15.29
2015,222,32.34,15.58
2015,223,32.18,15.46
2015,224,29.91,15.93
2015,225,28.37,16.19
2015,226,28.59,16.44
2015,227,29.88,15.58
2015,228,31.76,14.83
2015,229,29.40,16.94
2015,230,29.92,17.39
2015,231,31.00,17.20
2015,232,31.42,16.80
2015,233,30.29,17.73
2015,234,29.01,16.48
2015,235,30.04,15.40
2015,236,29.92,16.14
2015,237,31.82,15.43
2015,238,29.80,16.00
2015,239,29.05,15.83
2015,240,29.53,15.91
2015,241,28.79,16.43
2015,242,29.47,16.69
2015,243,29.26,17.15
2015,244,30.38,17.16
2015,245,30.50,16.94
2015,246,29.88,17.64
2015,247,29.30,16.75
2015,248,29.20,16.69
2015,249,29.27,16.26
2015,250,29.05,16.16
2015,251,30.02,15.97
2015,252,28.97,15.86
2015,253,30.56,15.17
2015,254,30.33,15.30
2015,255,30.17,16.29
2015,256,29.14,16.96
2015,257,31.02,17.30
2015,258,29.27,16.68
2015,259,28.64,17.13
2015,260,28.98,16.82
2015,261,28.80,16.62
2015,262,30.47,15.63
2015,263,30.95,15.42
2015,264,30.35,16.61
2015,265,30.23,17.27
2015,266,29.74,16.05
2015,267,30.95,15.69
2015,268,30.38,15.39
2015,269,28.40,16.99
2015,270,26.02,15.98
2015,271,27.05,15.01
2015,272,26.96,16.01
2015,273,27.38,17.43
2015,274,27.06,16.00
2015,275,29.15,14.60
2015,276,28.89,13.84
2015,277,30.70,12.10
2015,278,29.10,15.25
2015,279,30.98,15.38
2015,280,31.07,12.91
2015,281,31.81,13.08
2015,282,31.11,14.86
2015,283,31.67,14.27
2015,284,29.76,15.49
2015,285,30.41,16.66
2015,286,30.40,16.72
2015,287,32.06,15.17
2015,288,29.69,15.92
2015,289,30.90,15.96
2015,290,29.70,16.32
2015,291,27.30,16.85
2015,292,26.67,16.40
2015,293,27.46,16.31
2015,294,29.89,15.51
2015,295,28.55,16.19
2015,296,28.24,16.90
2015,297,29.49,16.19
2015,298,29.17,15.65
2015,299,29.44,16.02
2015,300,28.00,17.03
2015,301,30.31,16.73
2015,302,29.51,16.43
2015,303,29.98,16.37
2015,304,27.86,16.60
2015,305,28.82,15.91
2015,306,29.70,15.60
2015,307,29.85,15.91
2015,308,29.87,16.18
2015,309,31.40,13.76
2015,310,30.23,14.35
2015,311,29.08,15.88
2015,312,30.11,15.46
2015,313,29.88,16.72
2015,314,29.97,16.59
2015,315,29.68,16.86
2015,316,32.22,14.62
2015,317,30.07,14.96
2015,318,28.78,16.58
2015,319,28.46,15.80
2015,320,28.15,16.20
2015,321,30.76,15.95
2015,322,29.76,16.12
2015,323,31.73,14.87
2015,324,28.86,15.52
2015,325,30.10,16.33
2015,326,30.60,16.38
2015,327,27.03,16.33
2015,328,28.45,15.11
2015,329,28.90,14.76
2015,330,30.47,13.95
2015,331,31.22,14.23
2015,332,29.17,15.15
2015,333,31.16,13.04
2015,334,29.30,12.66
2015,335,30.34,12.16
2015,336,31.12,11.17
2015,337,30.54,12.34
2015,338,27.78,13.36
2015,339,26.28,12.60
2015,340,28.37,13.99
2015,341,29.45,13.23
2015,342,27.61,14.30
2015,343,27.86,14.82
2015,344,30.95,12.56
2015,345,29.05,13.06
2015,346,20.74,13.45
2015,347,17.79,7.16
2015,348,25.41,14.66
2015,349,23.98,7.69
2015,350,30.57,12.79
2015,351,31.19,13.21
2015,352,30.11,15.73
2015,353,18.14,-1.07
2015,354,19.49,3.97
2015,355,20.50,10.38
2015,356,20.26,10.73
2015,357,24.91,10.79
2015,358,27.69,13.69
2015,359,31.41,13.08
2015,360,30.95,12.34
2015,361,30.94,11.81
2015,362,28.41,11.99
2015,363,29.98,10.70
2015,364,29.25,13.16
2015,365,30.33,13.52
2016,1,26.70,14.08
2016,2,29.58,14.63
2016,3,31.01,13.49
2016,4,31.36,13.92
2016,5,26.16,14.34
2016,6,26.74,13.43
2016,7,28.67,12.20
2016,8,29.06,11.87
2016,9,28.65,10.69
2016,10,27.90,12.87
2016,11,27.91,13.48
2016,12,29.99,13.17
2016,13,27.09,13.34
2016,14,25.73,13.59
2016,15,27.76,13.50
2016,16,28.16,11.95
2016,17,28.37,12.95
2016,18,29.03,11.41
2016,19,27.53,12.16
2016,20,26.88,12.70
2016,21,26.20,13.09
2016,22,31.22,11.58
2016,23,29.85,10.27
2016,24,28.92,9.53
2016,25,27.99,9.40
2016,26,29.07,14.26
2016,27,27.86,11.02
2016,28,29.22,11.91
2016,29,27.59,11.86
2016,30,25.24,11.77
2016,31,26.44,12.83
2016,32,29.95,12.87
2016,33,29.85,13.02
2016,34,30.43,14.07
2016,35,30.83,14.32
2016,36,28.99,10.97
2016,37,29.82,10.17
2016,38,28.69,11.27
2016,39,28.82,8.32
2016,40,28.96,8.27
2016,41,25.95,9.53
2016,42,25.28,12.79
2016,43,27.69,8.02
2016,44,31.10,9.07
2016,45,27.50,11.22
2016,46,29.64,8.86
2016,47,30.47,11.86
2016,48,31.48,11.27
2016,49,31.34,9.28
2016,50,29.58,12.20
2016,51,31.11,12.78
2016,52,30.61,13.01
2016,53,32.28,11.86
2016,54,29.04,13.17
2016,55,31.31,13.44
2016,56,30.50,12.50
2016,57,31.73,12.34
2016,58,30.78,11.55
2016,59,28.28,14.04
2016,60,29.74,12.50
2016,61,30.15,14.27
2016,62,30.07,14.93
2016,63,27.05,15.12
2016,64,26.65,14.47
2016,65,26.70,14.02
2016,66,29.82,10.82
2016,67,30.52,14.18
2016,68,28.40,13.94
2016,69,28.24,13.58
2016,70,24.05,12.46
2016,71,26.27,12.47
2016,72,26.53,11.46
2016,73,30.62,10.12
2016,74,30.89,11.93
2016,75,33.67,11.31
2016,76,33.69,12.61
2016,77,32.43,14.25
2016,78,32.36,13.74
2016,79,29.86,13.74
2016,80,31.22,13.52
2016,81,30.08,13.01
2016,82,28.39,14.24
2016,83,28.05,13.97
2016,84,31.67,14.48
2016,85,32.73,15.21
2016,86,33.08,15.28
2016,87,29.86,16.03
2016,88,36.11,16.03
2016,89,33.87,16.12
2016,90,33.10,16.04
2016,91,33.12,16.30
2016,92,32.25,15.00
2016,93,34.15,14.77
2016,94,34.74,15.65
2016,95,33.62,15.40
2016,96,34.58,15.18
2016,97,33.79,13.70
2016,98,35.40,14.31
2016,99,35.20,15.28
2016,100,35.11,14.86
2016,101,34.84,14.91
2016,102,33.73,14.89
2016,103,34.40,15.12
2016,104,36.06,16.05
2016,105,35.35,17.07
2016,106,34.01,15.88
2016,107,33.39,15.96
2016,108,33.68,15.97
2016,109,33.45,16.09
2016,110,32.98,16.33
2016,111,33.10,16.72
2016,112,29.71,16.79
2016,113,29.51,15.45
2016,114,30.16,15.06
2016,115,30.20,15.55
2016,116,30.06,16.20
2016,117,32.15,15.88
2016,118,29.67,16.10
2016,119,32.90,15.27
2016,120,32.22,15.34
2016,121,33.14,15.44
2016,122,34.00,14.83
2016,123,33.36,16.05
2016,124,36.47,16.21
2016,125,34.41,16.93
2016,126,34.93,16.76
2016,127,31.68,16.50
2016,128,33.97,16.60
2016,129,34.09,15.57
2016,130,34.15,17.79
2016,131,33.76,17.60
2016,132,33.90,17.54
2016,133,33.93,16.71
2016,134,33.93,17.72
2016,135,31.92,17.26
2016,136,33.30,16.53
2016,137,30.65,18.08
2016,138,30.09,17.36
2016,139,32.76,16.59
2016,140,32.59,17.61
2016,141,32.32,17.77
2016,142,34.10,17.90
2016,143,32.75,17.99
2016,144,33.53,17.59
2016,145,33.67,17.73
2016,146,33.64,18.10
2016,147,34.97,16.66
2016,148,34.27,16.59
2016,149,33.21,16.77
2016,150,31.51,16.82
2016,151,32.63,16.48
2016,152,33.47,17.17
2016,153,32.59,16.77
2016,154,32.06,17.03
2016,155,30.57,17.82
2016,156,31.34,15.86
2016,157,29.88,16.36
2016,158,28.63,16.22
2016,159,28.26,15.89
2016,160,30.04,14.04
2016,161,30.26,16.88
2016,162,29.85,16.64
2016,163,29.45,17.36
2016,164,28.12,16.79
2016,165,28.08,16.52
2016,166,27.96,16.38
2016,167,28.48,16.71
2016,168,30.42,16.18
2016,169,31.02,16.89
2016,170,30.57,16.33
2016,171,29.57,15.59
2016,172,29.07,16.15
2016,173,28.49,18.10
2016,174,27.41,15.48
2016,175,28.90,15.66
2016,176,29.87,15.59
2016,177,29.99,16.67
2016,178,30.23,17.65
2016,179,30.49,17.36
2016,180,29.39,15.25
2016,181,29.54,16.13
2016,182,29.58,15.70
2016,183,29.25,16.40
2016,184,30.83,15.97
2016,185,30.59,16.01
2016,186,31.43,15.22
2016,187,30.27,16.35
2016,188,30.05,15.85
2016,189,30.79,15.35
2016,190,31.26,16.52
2016,191,30.65,15.71
2016,192,29.62,14.97
2016,193,28.54,16.40
2016,194,29.71,16.26
2016,195,29.03,15.84
2016,196,28.06,16.13
2016,197,29.03,16.09
2016,198,29.87,14.45
2016,199,30.04,14.48
2016,200,29.77,15.29
2016,201,29.70,15.23
2016,202,29.82,15.87
2016,203,28.83,16.09
2016,204,28.19,16.91
2016,205,28.70,15.84
2016,206,28.68,16.01
2016,207,30.58,15.04
2016,208,29.94,15.95
2016,209,30.81,15.80
2016,210,30.84,15.49
2016,211,29.98,15.39
2016,212,30.53,15.26
2016,213,29.14,15.90
2016,214,28.57,15.50
2016,215,28.90,15.95
2016,216,30.36,15.35
2016,217,32.16,14.51
2016,218,31.45,15.88
2016,219,28.92,17.30
2016,220,27.65,16.81
2016,221,29.00,16.59
