Latitude: 20.47224  Longitude: -102.36413
X & Y on Lambert Conformal Conic: -253013.15 -2386597.21
Tile: 9939
Elevation: 1834 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.63,14.10
2015,214,28.23,14.45
2015,215,28.15,14.18
2015,216,28.55,14.02
2015,217,28.92,15.05
2015,218,29.65,13.47
2015,219,29.24,14.07
2015,220,29.25,14.87
2015,221,29.96,14.06
2015,222,30.00,14.49
2015,223,29.50,13.75
2015,224,27.57,13.46
2015,225,26.24,14.53
2015,226,28.31,14.58
2015,227,28.95,14.31
2015,228,29.51,14.35
2015,229,27.00,14.01
2015,230,27.44,13.81
2015,231,28.44,13.58
2015,232,28.65,13.77
2015,233,27.59,14.71
2015,234,28.42,15.27
2015,235,28.03,14.34
2015,236,26.66,13.55
2015,237,28.06,13.85
2015,238,27.93,13.63
2015,239,27.33,13.11
2015,240,26.67,13.68
2015,241,27.78,13.22
2015,242,28.87,13.36
2015,243,29.31,14.17
2015,244,26.86,14.25
2015,245,27.40,15.15
2015,246,28.14,15.05
2015,247,28.44,15.06
2015,248,27.81,15.03
2015,249,27.82,15.43
2015,250,29.22,15.08
2015,251,28.88,14.40
2015,252,28.87,14.66
2015,253,29.78,14.59
2015,254,27.53,15.58
2015,255,27.80,13.87
2015,256,27.71,14.41
2015,257,26.50,15.44
2015,258,27.11,15.25
2015,259,27.38,15.12
2015,260,27.08,15.24
2015,261,26.42,15.42
2015,262,27.49,14.93
2015,263,28.84,14.28
2015,264,28.13,14.46
2015,265,28.72,14.15
2015,266,27.43,12.98
2015,267,27.55,13.36
2015,268,27.63,14.32
2015,269,26.94,13.73
2015,270,25.92,12.68
2015,271,27.05,12.49
2015,272,27.15,13.55
2015,273,27.33,12.54
2015,274,25.91,13.16
2015,275,27.63,11.19
2015,276,27.04,11.72
2015,277,27.39,11.23
2015,278,26.62,12.86
2015,279,27.55,12.75
2015,280,28.66,14.24
2015,281,29.29,14.02
2015,282,27.21,14.87
2015,283,28.22,14.34
2015,284,27.11,13.64
2015,285,28.61,13.18
2015,286,29.65,14.07
2015,287,29.23,14.03
2015,288,27.73,13.28
2015,289,27.27,12.33
2015,290,26.66,12.40
2015,291,25.79,13.34
2015,292,25.00,12.89
2015,293,26.22,11.92
2015,294,29.70,10.71
2015,295,30.18,12.59
2015,296,27.00,14.79
2015,297,26.16,14.76
2015,298,24.73,14.28
2015,299,28.10,13.14
2015,300,27.25,13.67
2015,301,26.77,14.14
2015,302,26.78,13.55
2015,303,26.78,13.98
2015,304,24.03,13.95
2015,305,23.81,12.30
2015,306,25.58,10.80
2015,307,25.13,11.95
2015,308,27.71,11.99
2015,309,27.90,11.83
2015,310,28.97,12.11
2015,311,28.33,13.22
2015,312,27.82,13.39
2015,313,26.84,13.52
2015,314,27.87,12.91
2015,315,28.90,12.70
2015,316,29.09,11.90
2015,317,27.84,11.65
2015,318,25.98,13.26
2015,319,25.15,12.25
2015,320,26.11,11.82
2015,321,27.70,11.88
2015,322,26.41,11.09
2015,323,28.56,11.31
2015,324,27.06,11.41
2015,325,27.81,12.92
2015,326,26.87,12.29
2015,327,25.74,11.38
2015,328,27.16,10.75
2015,329,27.08,10.89
2015,330,26.81,12.71
2015,331,25.10,13.49
2015,332,24.61,12.83
2015,333,26.19,11.23
2015,334,27.45,10.24
2015,335,28.79,10.96
2015,336,28.11,12.71
2015,337,26.19,11.37
2015,338,23.23,9.20
2015,339,21.75,8.95
2015,340,24.62,9.84
2015,341,24.28,9.10
2015,342,23.93,9.65
2015,343,23.72,10.42
2015,344,23.35,10.00
2015,345,25.07,9.58
2015,346,18.84,10.12
2015,347,15.85,3.66
2015,348,19.89,8.84
2015,349,22.28,3.12
2015,350,24.33,7.38
2015,351,24.50,8.27
2015,352,23.98,8.88
2015,353,15.97,-3.53
2015,354,17.09,1.40
2015,355,17.77,7.31
2015,356,18.18,7.19
2015,357,22.53,7.05
2015,358,24.11,9.40
2015,359,26.24,9.68
2015,360,25.67,8.24
2015,361,25.27,8.94
2015,362,23.34,7.09
2015,363,24.25,6.72
2015,364,25.01,8.29
2015,365,26.22,11.22
2016,1,25.00,10.60
2016,2,26.47,11.41
2016,3,24.61,10.64
2016,4,24.71,9.76
2016,5,22.76,7.50
2016,6,23.42,8.14
2016,7,22.24,6.88
2016,8,22.60,5.63
