Latitude: 16.86799  Longitude: -95.87877
X & Y on Lambert Conformal Conic: 461394.87 -2792949.3
Tile: 9583
Elevation: 1214 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.16,16.35
2015,214,30.43,16.60
2015,215,31.21,16.04
2015,216,31.56,16.55
2015,217,31.02,17.77
2015,218,31.41,17.76
2015,219,31.97,17.24
2015,220,32.04,17.30
2015,221,32.79,16.39
2015,222,32.20,16.44
2015,223,31.45,16.52
2015,224,29.59,16.66
2015,225,27.95,16.99
2015,226,29.03,17.22
2015,227,30.20,16.20
2015,228,31.52,15.97
2015,229,29.63,17.60
2015,230,29.87,18.06
2015,231,31.24,17.89
2015,232,31.69,17.84
2015,233,31.03,17.94
2015,234,29.60,16.73
2015,235,30.36,15.99
2015,236,30.43,17.03
2015,237,30.67,16.34
2015,238,29.59,16.74
2015,239,29.18,16.75
2015,240,29.04,17.26
2015,241,28.45,17.02
2015,242,29.49,16.90
2015,243,29.84,17.57
2015,244,30.56,17.60
2015,245,30.52,17.47
2015,246,29.86,17.96
2015,247,29.64,17.34
2015,248,29.38,17.07
2015,249,29.49,17.05
2015,250,29.40,17.07
2015,251,29.91,16.55
2015,252,29.15,16.50
2015,253,30.49,16.26
2015,254,30.48,16.56
2015,255,30.70,17.29
2015,256,29.68,17.63
2015,257,30.47,17.88
2015,258,29.20,17.25
2015,259,29.07,17.86
2015,260,29.38,17.68
2015,261,29.19,17.04
2015,262,30.17,16.19
2015,263,30.44,16.96
2015,264,30.02,17.44
2015,265,29.50,18.18
2015,266,29.05,16.98
2015,267,29.61,17.07
2015,268,29.43,17.03
2015,269,27.75,17.65
2015,270,27.24,16.80
2015,271,28.17,16.90
2015,272,27.83,17.28
2015,273,27.96,18.31
2015,274,27.65,17.16
2015,275,28.66,16.04
2015,276,28.81,15.44
2015,277,30.35,14.03
2015,278,29.61,16.32
2015,279,30.73,16.09
2015,280,30.62,13.89
2015,281,30.80,14.22
2015,282,30.93,15.57
2015,283,30.96,15.26
2015,284,29.62,16.77
2015,285,30.37,17.14
2015,286,30.33,17.03
2015,287,31.43,16.24
2015,288,29.15,16.07
2015,289,29.56,16.81
2015,290,28.27,16.85
2015,291,26.62,17.49
2015,292,26.20,17.39
2015,293,27.13,17.09
2015,294,28.90,16.07
2015,295,28.53,17.21
2015,296,29.00,17.79
2015,297,29.85,17.30
2015,298,29.54,17.04
2015,299,29.51,16.71
2015,300,28.31,17.40
2015,301,30.26,17.24
2015,302,29.62,17.23
2015,303,30.19,17.49
2015,304,29.01,17.45
2015,305,30.03,16.85
2015,306,30.05,16.20
2015,307,29.39,16.21
2015,308,29.44,16.61
2015,309,29.84,15.08
2015,310,29.51,15.58
2015,311,28.95,16.25
2015,312,29.45,16.55
2015,313,29.28,17.61
2015,314,29.61,17.24
2015,315,29.48,17.46
2015,316,30.73,15.79
2015,317,28.73,16.04
2015,318,27.23,17.28
2015,319,27.30,16.79
2015,320,27.67,16.97
2015,321,30.73,16.79
2015,322,29.87,16.99
2015,323,31.14,16.01
2015,324,28.37,16.59
2015,325,28.54,17.64
2015,326,28.77,16.85
2015,327,26.20,17.16
2015,328,27.14,16.41
2015,329,27.56,14.88
2015,330,29.46,15.19
2015,331,30.22,15.97
2015,332,29.04,15.85
2015,333,29.26,14.45
2015,334,28.64,13.76
2015,335,29.09,13.27
2015,336,29.75,12.63
2015,337,29.10,13.71
2015,338,26.74,14.80
2015,339,25.06,14.27
2015,340,26.63,14.90
2015,341,27.12,14.43
2015,342,26.99,15.30
2015,343,27.28,15.33
2015,344,29.11,13.64
2015,345,28.72,14.22
2015,346,21.41,14.38
2015,347,18.52,8.12
2015,348,26.38,15.75
2015,349,24.83,9.99
2015,350,30.16,13.94
2015,351,30.68,14.23
2015,352,28.61,16.38
2015,353,18.87,-0.26
2015,354,20.24,4.88
2015,355,21.29,11.27
2015,356,21.00,11.64
2015,357,25.67,11.81
2015,358,28.42,14.44
2015,359,30.84,14.44
2015,360,29.96,14.07
2015,361,30.87,13.36
2015,362,29.14,13.54
2015,363,28.87,12.78
2015,364,28.75,14.11
2015,365,29.45,14.61
2016,1,26.95,15.10
2016,2,28.38,15.48
2016,3,28.61,14.57
2016,4,29.13,14.45
2016,5,25.98,14.50
2016,6,26.11,13.78
2016,7,28.19,13.25
2016,8,28.57,12.60
2016,9,28.13,11.27
2016,10,27.44,13.57
2016,11,26.94,14.06
2016,12,28.00,13.61
2016,13,26.50,13.92
2016,14,25.73,14.48
2016,15,27.87,14.82
2016,16,28.58,12.95
2016,17,28.62,13.62
2016,18,27.49,12.59
2016,19,26.89,12.54
2016,20,26.71,13.55
2016,21,25.96,13.81
2016,22,29.34,12.81
2016,23,27.26,11.25
2016,24,28.17,10.03
2016,25,27.22,9.06
2016,26,28.48,13.11
2016,27,28.00,11.79
2016,28,28.58,12.30
2016,29,25.23,12.19
2016,30,25.41,11.89
2016,31,26.89,12.78
2016,32,29.47,13.33
2016,33,30.23,13.51
2016,34,30.92,14.98
2016,35,30.71,14.75
2016,36,27.01,12.08
2016,37,27.14,11.68
2016,38,26.40,12.08
2016,39,27.52,9.39
2016,40,27.12,8.80
2016,41,24.74,10.00
2016,42,24.82,12.31
2016,43,26.66,9.24
2016,44,27.97,10.24
2016,45,26.41,11.45
2016,46,29.29,9.84
2016,47,29.00,12.26
2016,48,29.77,12.11
2016,49,28.80,10.86
2016,50,28.88,13.63
2016,51,29.50,14.54
2016,52,29.59,14.27
2016,53,30.75,13.04
2016,54,29.53,14.02
2016,55,30.96,14.10
2016,56,29.02,12.79
2016,57,28.00,12.78
2016,58,27.94,12.49
2016,59,26.96,14.23
