Latitude: 17.81412  Longitude: -99.60905
X & Y on Lambert Conformal Conic: 43272.61 -2694559.74
Tile: 9581
Elevation: 1062 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.49,17.56
2015,214,31.39,17.92
2015,215,31.81,17.50
2015,216,32.61,17.83
2015,217,31.79,18.71
2015,218,32.95,18.97
2015,219,32.48,19.01
2015,220,32.82,19.32
2015,221,33.43,17.67
2015,222,32.60,17.04
2015,223,32.76,16.72
2015,224,30.84,16.97
2015,225,30.08,17.76
2015,226,30.56,17.61
2015,227,31.28,17.57
2015,228,31.93,17.65
2015,229,30.59,18.04
2015,230,30.69,18.66
2015,231,31.19,18.32
2015,232,31.97,18.18
2015,233,31.51,18.67
2015,234,30.95,17.93
2015,235,30.54,16.11
2015,236,30.85,15.81
2015,237,32.28,18.49
2015,238,31.96,16.97
2015,239,30.86,16.50
2015,240,31.07,16.43
2015,241,30.45,18.48
2015,242,30.92,18.16
2015,243,30.97,18.12
2015,244,30.85,18.51
2015,245,31.83,18.95
2015,246,30.67,19.39
2015,247,31.01,18.75
2015,248,31.09,18.76
2015,249,30.84,17.25
2015,250,30.08,16.90
2015,251,31.18,17.86
2015,252,31.27,18.38
2015,253,32.41,17.79
2015,254,31.34,18.52
2015,255,31.10,17.94
2015,256,31.08,17.59
2015,257,31.34,18.27
2015,258,31.18,16.89
2015,259,29.64,17.13
2015,260,29.49,17.30
2015,261,30.63,17.67
2015,262,31.73,18.08
2015,263,31.83,17.69
2015,264,31.17,16.64
2015,265,31.53,18.97
2015,266,31.19,17.65
2015,267,31.60,17.56
2015,268,31.37,16.69
2015,269,30.16,17.18
2015,270,28.00,16.09
2015,271,27.49,15.52
2015,272,26.26,15.84
2015,273,26.72,17.24
2015,274,28.44,16.88
2015,275,29.73,16.08
2015,276,30.41,15.65
2015,277,31.20,15.48
2015,278,30.47,16.52
2015,279,31.77,17.37
2015,280,32.02,17.14
2015,281,32.39,17.22
2015,282,31.67,17.97
2015,283,32.12,17.72
2015,284,31.67,17.18
2015,285,32.06,17.52
2015,286,31.96,18.60
2015,287,32.19,17.34
2015,288,30.61,17.31
2015,289,31.08,17.64
2015,290,30.77,17.37
2015,291,29.60,16.71
2015,292,29.32,16.34
2015,293,29.73,18.62
2015,294,31.66,18.08
2015,295,31.22,16.13
2015,296,28.86,17.06
2015,297,29.55,18.09
2015,298,29.58,17.64
2015,299,30.52,17.60
2015,300,29.47,18.53
2015,301,30.04,18.77
2015,302,30.07,17.95
2015,303,30.79,17.89
2015,304,27.56,18.20
2015,305,28.83,17.50
2015,306,31.10,16.42
2015,307,30.21,17.39
2015,308,30.39,16.90
2015,309,31.55,16.81
2015,310,31.37,17.47
2015,311,30.67,17.64
2015,312,30.58,17.17
2015,313,29.67,17.52
2015,314,31.60,17.44
2015,315,31.22,17.86
2015,316,31.99,17.34
2015,317,31.09,17.10
2015,318,30.00,17.32
2015,319,29.45,16.50
2015,320,29.78,16.74
2015,321,31.57,17.66
2015,322,30.58,17.60
2015,323,31.43,16.87
2015,324,29.72,16.37
2015,325,31.28,18.01
2015,326,31.36,17.46
2015,327,28.61,16.97
2015,328,29.50,15.33
2015,329,30.53,16.64
2015,330,30.64,16.31
2015,331,31.02,17.13
2015,332,29.98,16.61
2015,333,31.79,16.18
2015,334,29.98,15.38
2015,335,31.54,14.72
2015,336,31.40,15.27
2015,337,30.10,15.78
2015,338,27.52,14.39
2015,339,28.63,14.65
2015,340,29.46,15.17
2015,341,29.87,14.82
2015,342,28.52,14.62
2015,343,29.35,15.49
2015,344,29.93,14.91
2015,345,28.86,14.83
2015,346,22.40,14.77
2015,347,19.41,8.42
2015,348,25.75,15.39
2015,349,25.58,7.45
2015,350,29.90,14.54
2015,351,30.56,15.21
2015,352,29.37,16.47
2015,353,19.72,0.45
2015,354,21.04,5.42
2015,355,21.93,11.75
2015,356,21.84,12.00
2015,357,26.44,11.99
2015,358,28.64,14.94
2015,359,31.21,14.37
2015,360,30.27,13.79
2015,361,30.92,12.78
2015,362,29.54,12.46
2015,363,29.58,12.92
2015,364,29.99,14.77
2015,365,30.84,15.46
2016,1,27.86,14.93
2016,2,31.01,16.05
2016,3,31.05,16.08
2016,4,30.76,16.70
2016,5,27.37,14.79
2016,6,28.15,13.99
2016,7,28.95,13.72
2016,8,28.72,12.69
2016,9,28.31,12.50
2016,10,28.47,12.74
2016,11,26.96,12.59
2016,12,28.86,13.57
2016,13,26.11,13.46
2016,14,25.82,13.89
2016,15,27.23,13.89
2016,16,28.23,12.29
2016,17,27.41,11.91
2016,18,29.37,10.50
2016,19,29.27,12.36
2016,20,27.38,13.26
2016,21,27.85,12.75
2016,22,30.17,12.17
2016,23,30.20,12.14
2016,24,29.84,11.51
2016,25,27.53,10.86
2016,26,29.24,16.19
2016,27,27.81,12.03
2016,28,28.62,12.42
2016,29,26.78,12.60
2016,30,27.57,12.69
2016,31,27.89,13.31
2016,32,30.14,14.24
2016,33,30.97,13.87
2016,34,30.21,14.63
2016,35,30.90,13.89
2016,36,30.48,12.79
2016,37,29.93,12.09
2016,38,30.63,13.05
2016,39,29.43,10.60
2016,40,30.64,12.09
2016,41,25.87,12.66
2016,42,26.91,13.64
2016,43,29.00,10.74
2016,44,31.31,11.56
2016,45,30.20,12.51
2016,46,30.25,11.92
2016,47,30.85,13.54
2016,48,30.09,12.26
2016,49,31.64,13.06
2016,50,31.38,13.53
2016,51,32.57,13.68
2016,52,32.06,13.70
2016,53,31.88,13.50
2016,54,31.39,14.19
2016,55,31.02,14.48
2016,56,30.65,13.98
2016,57,31.20,14.16
2016,58,30.80,14.36
2016,59,29.40,15.73
2016,60,29.78,15.95
2016,61,30.23,15.93
2016,62,30.17,16.16
2016,63,28.54,15.83
2016,64,28.18,14.39
2016,65,28.35,13.87
