Latitude: 26.29939  Longitude: -100.8025
X & Y on Lambert Conformal Conic: -79630.77 -1738660.19
Tile: 10480
Elevation: 690 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,40.09,22.61
2015,214,40.87,22.83
2015,215,39.83,23.25
2015,216,37.97,22.05
2015,217,40.97,24.11
2015,218,40.91,25.61
2015,219,41.18,24.49
2015,220,41.68,23.76
2015,221,41.40,23.79
2015,222,39.31,21.87
2015,223,37.94,22.04
2015,224,39.17,22.91
2015,225,39.15,23.07
2015,226,40.42,22.71
2015,227,39.39,21.93
2015,228,37.56,22.06
2015,229,39.39,22.16
2015,230,40.66,21.57
2015,231,43.50,22.00
2015,232,37.71,24.02
2015,233,36.74,20.95
2015,234,36.56,20.28
2015,235,37.60,23.27
2015,236,37.81,23.83
2015,237,36.19,22.92
2015,238,39.23,22.26
2015,239,34.29,20.04
2015,240,35.40,17.12
2015,241,37.27,18.56
2015,242,40.17,20.98
2015,243,38.50,20.18
2015,244,34.93,17.96
2015,245,35.28,21.62
2015,246,36.09,22.75
2015,247,35.86,22.17
2015,248,36.47,22.76
2015,249,37.00,23.80
2015,250,37.57,23.55
2015,251,36.88,23.66
2015,252,37.55,22.91
2015,253,38.80,21.63
2015,254,37.60,21.93
2015,255,32.18,20.13
2015,256,32.88,20.07
2015,257,32.96,20.47
2015,258,32.90,18.68
2015,259,32.81,22.22
2015,260,35.47,22.47
2015,261,34.38,22.63
2015,262,35.59,22.21
2015,263,35.90,22.61
2015,264,37.75,22.37
2015,265,33.55,22.36
2015,266,36.54,21.09
2015,267,35.10,18.27
2015,268,34.10,18.37
2015,269,31.91,18.04
2015,270,34.36,18.23
2015,271,36.64,16.58
2015,272,34.87,19.23
2015,273,34.04,20.04
2015,274,33.73,19.19
2015,275,32.88,19.57
2015,276,33.47,19.05
2015,277,33.05,18.99
2015,278,29.64,18.46
2015,279,33.05,17.69
2015,280,31.73,19.04
2015,281,35.79,19.24
2015,282,32.70,21.53
2015,283,34.92,18.40
2015,284,32.38,18.36
2015,285,34.09,17.91
2015,286,34.93,19.97
2015,287,33.72,19.08
2015,288,32.85,19.55
2015,289,33.62,20.06
2015,290,30.62,17.14
2015,291,30.01,17.90
2015,292,30.14,16.75
2015,293,30.82,16.73
2015,294,32.77,17.20
2015,295,33.49,18.24
2015,296,31.76,20.92
2015,297,30.68,10.55
2015,298,29.37,14.81
2015,299,26.15,12.02
2015,300,28.21,2.69
2015,301,34.49,9.96
2015,302,30.36,17.07
2015,303,28.67,18.73
2015,304,29.12,7.81
2015,305,24.94,13.51
2015,306,32.18,6.25
2015,307,28.88,11.09
2015,308,28.65,17.39
2015,309,34.37,19.87
2015,310,30.63,19.85
2015,311,30.23,14.45
2015,312,27.76,15.40
2015,313,23.83,9.42
2015,314,27.64,12.98
2015,315,33.06,15.71
2015,316,22.74,17.35
2015,317,24.32,13.30
2015,318,26.25,15.48
2015,319,25.83,13.92
2015,320,31.09,14.12
2015,321,20.36,6.94
2015,322,25.11,1.65
2015,323,26.60,7.82
2015,324,28.91,13.74
2015,325,26.80,13.62
2015,326,24.42,7.31
2015,327,20.10,0.39
2015,328,25.39,19.85
2015,329,30.75,13.14
2015,330,33.20,16.62
2015,331,25.34,16.46
2015,332,19.92,15.64
2015,333,24.30,7.26
2015,334,18.99,10.91
2015,335,21.87,11.39
2015,336,19.45,10.11
2015,337,20.37,4.22
2015,338,19.73,0.82
2015,339,23.68,5.54
2015,340,23.17,7.19
2015,341,22.72,5.76
2015,342,24.86,7.07
2015,343,27.00,9.41
2015,344,33.71,10.31
2015,345,28.64,10.60
2015,346,26.54,10.35
2015,347,28.93,-1.32
2015,348,28.48,-2.63
2015,349,31.26,13.88
2015,350,24.25,11.66
2015,351,20.53,2.37
2015,352,28.69,4.41
2015,353,24.47,8.55
2015,354,21.23,17.57
2015,355,20.97,12.69
2015,356,24.62,10.95
2015,357,28.67,7.10
2015,358,30.50,14.03
2015,359,28.84,15.28
2015,360,30.28,17.33
2015,361,32.49,8.38
2015,362,18.15,2.12
2015,363,16.29,3.40
2015,364,17.05,6.49
2015,365,18.89,9.60
2016,1,8.03,4.75
2016,2,5.17,2.64
2016,3,11.03,2.51
2016,4,12.24,1.88
2016,5,12.28,4.91
2016,6,16.69,7.32
2016,7,19.36,8.81
2016,8,26.21,8.36
2016,9,26.45,8.78
2016,10,21.82,3.55
2016,11,13.14,3.63
2016,12,15.73,2.27
2016,13,16.17,4.54
2016,14,20.98,5.54
2016,15,24.06,5.21
2016,16,27.88,8.42
2016,17,21.96,3.24
2016,18,18.65,1.20
2016,19,21.09,4.26
2016,20,25.52,9.07
2016,21,25.51,7.38
2016,22,23.41,3.63
2016,23,21.42,4.19
2016,24,22.25,1.20
2016,25,27.40,5.19
2016,26,15.76,7.32
2016,27,12.07,2.82
2016,28,20.29,-4.29
2016,29,22.72,-3.21
2016,30,25.21,2.52
2016,31,30.30,9.32
2016,32,33.72,11.18
2016,33,33.82,11.45
2016,34,25.05,8.85
2016,35,21.05,5.37
2016,36,17.72,0.86
