Latitude: 17.91272  Longitude: -96.71965
X & Y on Lambert Conformal Conic: 362548.09 -2676141.6
Tile: 9582
Elevation: 1280 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.43,15.62
2015,214,29.86,16.02
2015,215,30.88,15.32
2015,216,31.33,15.86
2015,217,30.42,17.15
2015,218,31.32,16.75
2015,219,31.59,16.53
2015,220,31.64,16.63
2015,221,32.31,16.28
2015,222,31.72,15.91
2015,223,31.04,16.05
2015,224,29.08,16.00
2015,225,27.24,16.17
2015,226,28.71,16.52
2015,227,30.08,15.24
2015,228,31.30,15.61
2015,229,29.64,16.98
2015,230,28.96,17.36
2015,231,30.54,17.41
2015,232,30.93,17.61
2015,233,30.60,17.71
2015,234,29.33,16.42
2015,235,29.78,15.73
2015,236,29.98,16.25
2015,237,30.13,16.17
2015,238,28.83,16.34
2015,239,27.97,16.42
2015,240,27.78,16.45
2015,241,27.72,16.47
2015,242,28.88,16.53
2015,243,29.08,17.06
2015,244,29.59,17.13
2015,245,29.48,17.17
2015,246,29.32,17.56
2015,247,29.30,17.21
2015,248,28.67,16.59
2015,249,28.61,16.42
2015,250,29.19,16.44
2015,251,30.05,15.91
2015,252,29.44,16.05
2015,253,30.62,15.60
2015,254,30.38,16.14
2015,255,30.41,16.78
2015,256,28.90,17.41
2015,257,29.63,17.83
2015,258,28.96,16.99
2015,259,28.12,17.96
2015,260,28.32,17.47
2015,261,28.47,16.74
2015,262,29.61,15.69
2015,263,29.87,16.20
2015,264,29.27,16.73
2015,265,28.90,17.12
2015,266,28.29,15.93
2015,267,28.92,15.94
2015,268,28.64,16.58
2015,269,26.86,16.93
2015,270,26.40,16.17
2015,271,27.19,16.35
2015,272,27.06,16.96
2015,273,26.95,17.57
2015,274,26.87,16.51
2015,275,28.54,15.25
2015,276,28.34,14.12
2015,277,29.45,12.60
2015,278,29.04,15.16
2015,279,30.67,15.09
2015,280,30.34,13.11
2015,281,30.02,13.72
2015,282,30.67,14.78
2015,283,30.09,14.87
2015,284,29.03,16.16
2015,285,30.01,16.40
2015,286,29.64,16.41
2015,287,30.84,15.40
2015,288,28.52,15.05
2015,289,28.48,15.16
2015,290,27.62,15.50
2015,291,25.63,16.83
2015,292,24.98,16.61
2015,293,26.23,16.12
2015,294,28.47,15.52
2015,295,28.16,16.32
2015,296,28.76,17.81
2015,297,29.83,17.18
2015,298,29.35,17.26
2015,299,28.73,16.03
2015,300,27.77,16.86
2015,301,29.69,16.98
