Latitude: 20.22315  Longitude: -98.55525
X & Y on Lambert Conformal Conic: 155122.9 -2417152.85
Tile: 9941
Elevation: 2070 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.38,11.63
2015,214,26.43,11.38
2015,215,27.15,11.90
2015,216,27.52,11.93
2015,217,27.21,12.46
2015,218,28.07,12.45
2015,219,27.92,12.44
2015,220,27.82,12.26
2015,221,28.57,12.19
2015,222,28.83,11.87
2015,223,27.48,10.86
2015,224,24.97,11.53
2015,225,23.62,12.39
2015,226,25.58,12.08
2015,227,26.84,10.82
2015,228,27.66,11.44
2015,229,27.27,12.91
2015,230,24.90,12.69
2015,231,26.29,12.97
2015,232,27.55,12.10
2015,233,27.23,12.48
2015,234,26.01,13.21
2015,235,25.67,12.98
2015,236,26.32,12.33
2015,237,26.59,11.99
2015,238,25.31,12.34
2015,239,24.29,12.17
2015,240,24.05,12.02
2015,241,24.15,11.60
2015,242,25.49,12.23
2015,243,25.48,12.56
2015,244,25.67,12.58
2015,245,26.54,13.27
2015,246,25.70,13.25
2015,247,25.64,13.66
2015,248,25.19,12.52
2015,249,25.73,13.01
2015,250,26.64,12.91
2015,251,27.53,12.23
2015,252,27.36,12.12
2015,253,27.63,12.44
2015,254,26.68,13.15
2015,255,26.95,12.60
2015,256,24.18,13.28
2015,257,23.42,14.09
2015,258,24.83,13.67
2015,259,25.56,14.33
2015,260,23.43,13.91
2015,261,24.60,13.73
2015,262,25.81,11.63
2015,263,25.98,12.09
2015,264,25.30,13.20
2015,265,25.34,12.27
2015,266,24.89,11.06
2015,267,25.73,11.06
2015,268,24.89,13.04
2015,269,22.21,13.01
2015,270,22.76,12.55
2015,271,24.06,12.26
2015,272,22.38,12.50
2015,273,22.41,12.59
2015,274,22.14,12.78
2015,275,24.52,10.14
2015,276,25.13,8.63
2015,277,26.32,7.18
2015,278,26.14,10.92
2015,279,26.62,10.59
2015,280,26.39,9.83
2015,281,27.39,10.31
2015,282,26.92,11.32
2015,283,25.53,11.73
2015,284,24.68,12.52
2015,285,26.70,11.13
2015,286,27.57,10.88
2015,287,26.38,11.18
2015,288,23.40,10.62
2015,289,23.69,9.97
2015,290,23.33,10.34
2015,291,21.31,12.09
2015,292,19.68,11.12
2015,293,22.48,10.16
2015,294,25.76,9.22
2015,295,25.54,10.51
2015,296,25.88,14.15
2015,297,26.13,14.05
2015,298,25.74,14.00
2015,299,23.70,11.82
2015,300,23.62,11.95
2015,301,25.16,13.36
2015,302,24.67,12.11
2015,303,26.39,12.76
2015,304,24.87,13.52
2015,305,24.83,13.42
2015,306,25.17,11.09
2015,307,24.64,10.46
2015,308,26.13,11.16
2015,309,26.71,9.62
2015,310,25.83,9.45
2015,311,25.09,10.57
2015,312,24.88,11.43
2015,313,22.76,11.11
2015,314,26.25,10.03
2015,315,26.64,10.39
2015,316,27.53,10.05
2015,317,24.39,10.11
2015,318,20.92,12.04
2015,319,20.57,10.82
2015,320,22.50,11.36
2015,321,26.79,9.88
2015,322,25.45,10.74
2015,323,25.52,11.26
2015,324,22.60,10.25
2015,325,25.31,10.52
