Latitude: 22.14828  Longitude: -100.44258
X & Y on Lambert Conformal Conic: -46366.78 -2200645.92
Tile: 10120
Elevation: 1555 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.84,15.22
2015,214,28.64,15.07
2015,215,28.99,15.68
2015,216,30.47,15.81
2015,217,30.78,16.15
2015,218,30.94,16.52
2015,219,30.82,16.17
2015,220,31.32,16.48
2015,221,31.42,16.48
2015,222,33.01,15.92
2015,223,30.62,15.32
2015,224,28.71,15.26
2015,225,28.04,15.49
2015,226,30.35,15.88
2015,227,30.94,15.06
2015,228,30.75,15.76
2015,229,29.86,15.05
2015,230,28.27,15.31
2015,231,30.77,15.42
2015,232,29.80,15.05
2015,233,28.58,16.08
2015,234,27.68,16.83
2015,235,29.80,16.47
2015,236,28.08,15.64
2015,237,28.82,15.18
2015,238,29.20,15.65
2015,239,28.35,15.09
2015,240,27.58,15.28
2015,241,28.56,14.96
2015,242,29.87,14.65
2015,243,29.53,15.96
2015,244,27.71,16.48
2015,245,29.48,16.83
2015,246,29.37,16.38
2015,247,29.18,16.91
2015,248,29.70,16.68
2015,249,30.62,16.94
2015,250,30.12,16.17
2015,251,31.28,15.75
2015,252,31.22,15.94
2015,253,30.94,16.38
2015,254,29.40,16.91
2015,255,30.92,15.34
2015,256,25.26,15.27
2015,257,25.31,16.23
2015,258,27.42,15.65
2015,259,27.66,16.34
2015,260,26.36,16.35
2015,261,27.34,16.35
2015,262,28.35,15.73
2015,263,28.97,15.71
2015,264,28.53,16.08
2015,265,28.44,15.65
2015,266,27.75,15.00
2015,267,27.54,14.66
2015,268,27.29,15.44
2015,269,26.38,14.38
2015,270,26.35,13.51
2015,271,27.19,13.50
2015,272,27.91,13.57
2015,273,28.01,13.62
2015,274,26.40,15.14
2015,275,27.08,12.60
2015,276,27.64,12.33
2015,277,28.57,12.58
2015,278,27.90,14.41
2015,279,27.06,15.37
2015,280,28.30,14.60
2015,281,28.65,14.90
2015,282,27.56,15.21
2015,283,27.39,15.48
2015,284,26.89,14.68
2015,285,28.04,13.69
2015,286,29.88,15.04
2015,287,29.29,15.17
2015,288,26.59,14.35
2015,289,26.33,12.94
2015,290,25.84,13.05
2015,291,22.87,13.88
2015,292,24.76,12.97
2015,293,25.75,11.07
2015,294,28.78,10.71
2015,295,28.90,13.96
2015,296,28.24,15.95
2015,297,26.74,16.20
2015,298,25.19,14.44
2015,299,26.55,12.76
2015,300,26.38,12.59
2015,301,26.17,13.76
2015,302,27.05,13.86
2015,303,27.71,15.23
2015,304,24.95,15.92
2015,305,24.34,12.88
2015,306,25.71,11.72
2015,307,25.77,12.43
2015,308,27.04,13.24
2015,309,28.23,13.14
2015,310,29.01,13.30
2015,311,27.46,14.54
2015,312,27.20,13.31
2015,313,23.77,13.13
2015,314,26.93,13.63
2015,315,28.47,14.22
2015,316,28.81,14.13
2015,317,24.06,12.58
2015,318,21.91,13.76
2015,319,23.67,12.32
2015,320,24.96,12.65
2015,321,26.78,12.58
2015,322,27.31,12.48
2015,323,25.87,11.14
2015,324,24.83,12.47
2015,325,26.99,12.86
2015,326,25.74,10.97
2015,327,21.78,8.65
2015,328,24.66,10.20
2015,329,24.23,11.81
2015,330,26.50,12.83
2015,331,25.71,13.10
2015,332,22.21,12.22
2015,333,22.88,9.00
2015,334,23.30,9.77
2015,335,23.27,11.33
2015,336,23.41,11.76
2015,337,21.32,9.43
2015,338,18.94,6.55
2015,339,20.14,7.25
2015,340,22.53,7.95
2015,341,21.11,7.40
2015,342,23.00,8.45
2015,343,22.29,8.98
2015,344,22.46,9.72
2015,345,24.37,10.04
2015,346,20.12,11.89
2015,347,17.13,5.43
2015,348,20.97,8.28
2015,349,23.50,4.65
2015,350,24.16,8.92
2015,351,21.88,9.29
2015,352,20.57,7.77
2015,353,17.33,-2.08
2015,354,18.53,2.83
2015,355,19.27,8.94
2015,356,19.49,8.98
2015,357,23.98,8.85
2015,358,24.02,11.13
2015,359,27.63,10.88
2015,360,26.29,10.41
2015,361,22.84,10.21
2015,362,21.05,6.02
2015,363,20.49,6.76
2015,364,22.81,6.97
2015,365,21.03,10.95
2016,1,19.82,9.52
2016,2,20.48,9.02
2016,3,19.40,8.10
2016,4,21.33,7.11
2016,5,17.57,5.89
2016,6,21.17,6.50
2016,7,20.83,6.54
2016,8,24.55,5.83
2016,9,23.70,6.06
2016,10,21.33,4.00
2016,11,19.25,5.36
2016,12,21.15,4.05
2016,13,18.80,6.27
2016,14,18.10,6.26
2016,15,21.27,6.03
2016,16,23.66,6.74
2016,17,24.16,2.33
2016,18,23.60,2.23
2016,19,22.30,5.77
2016,20,22.36,7.13
2016,21,24.86,5.74
2016,22,26.09,4.62
2016,23,22.81,3.00
2016,24,24.09,3.84
2016,25,23.37,5.45
2016,26,24.67,9.45
2016,27,20.68,5.65
2016,28,21.39,2.45
2016,29,18.08,0.73
2016,30,22.22,6.21
2016,31,25.51,7.73
2016,32,26.99,7.57
2016,33,27.78,8.34
2016,34,25.31,6.74
2016,35,24.27,4.78
2016,36,20.46,2.98
2016,37,23.67,2.78
2016,38,20.74,3.80
2016,39,21.80,3.59
2016,40,21.32,4.68
2016,41,19.16,6.04
2016,42,21.58,5.55
2016,43,24.91,4.52
2016,44,25.16,4.40
2016,45,24.43,6.34
2016,46,26.50,8.37
2016,47,27.72,7.11
2016,48,28.42,8.33
2016,49,26.84,9.66
2016,50,27.51,7.56
2016,51,28.37,8.64
2016,52,28.34,9.59
2016,53,30.41,8.51
2016,54,29.08,11.01
2016,55,28.61,9.86
2016,56,26.96,6.94
2016,57,26.70,5.35
2016,58,22.76,8.33
2016,59,23.57,10.36
2016,60,25.63,10.15
2016,61,27.73,9.58
2016,62,26.40,11.68
2016,63,26.79,12.37
2016,64,28.18,10.78
2016,65,26.67,9.60
2016,66,28.12,9.69
2016,67,27.94,10.81
2016,68,27.77,11.31
2016,69,26.70,11.32
2016,70,17.62,5.30
2016,71,18.93,5.57
2016,72,22.93,7.25
2016,73,27.16,8.36
2016,74,30.53,8.10
2016,75,31.07,9.15
2016,76,30.00,11.31
2016,77,28.06,12.59
2016,78,27.18,12.84
2016,79,26.12,11.68
2016,80,23.68,9.75
2016,81,19.75,6.67
2016,82,25.10,8.19
2016,83,26.34,10.99
2016,84,27.52,11.14
2016,85,28.54,10.15
2016,86,27.21,11.43
2016,87,27.07,11.74
2016,88,29.62,13.86
2016,89,29.21,13.51
2016,90,30.95,12.99
2016,91,31.34,14.72
2016,92,31.99,14.56
2016,93,26.58,11.19
2016,94,28.21,8.95
2016,95,28.27,9.80
2016,96,29.09,9.61
2016,97,31.20,11.62
2016,98,31.01,12.37
2016,99,30.23,14.67
2016,100,28.96,14.44
2016,101,30.04,13.92
2016,102,30.37,14.47
2016,103,30.98,15.21
2016,104,31.86,15.17
2016,105,29.65,15.47
2016,106,28.70,14.78
2016,107,28.10,14.61
2016,108,28.37,14.91
2016,109,30.95,15.61
2016,110,31.50,14.42
2016,111,30.05,13.83
2016,112,27.29,13.95
2016,113,30.10,12.75
2016,114,25.86,13.87
2016,115,26.64,12.65
2016,116,29.36,12.08
2016,117,30.97,13.19
2016,118,31.69,13.31
2016,119,33.00,13.06
2016,120,32.65,14.52
2016,121,32.04,14.61
2016,122,30.57,14.42
2016,123,31.51,14.87
2016,124,31.49,13.81
2016,125,30.80,14.99
2016,126,32.41,14.51
2016,127,31.83,13.99
2016,128,31.91,13.64
2016,129,31.40,15.34
2016,130,32.49,15.00
2016,131,32.29,16.30
2016,132,31.53,16.73
2016,133,30.76,16.17
2016,134,30.93,16.08
2016,135,30.63,15.66
2016,136,29.57,15.52
2016,137,28.43,15.80
2016,138,29.88,15.07
2016,139,32.44,15.77
2016,140,31.56,14.97
2016,141,32.45,16.04
2016,142,32.48,15.97
2016,143,32.73,17.66
2016,144,34.46,17.55
2016,145,34.07,17.72
2016,146,34.10,18.54
2016,147,34.89,18.38
2016,148,30.39,17.70
2016,149,32.06,16.70
