Latitude: 20.63959  Longitude: -103.05135
X & Y on Lambert Conformal Conic: -325836.67 -2365224.66
Tile: 9939
Elevation: 1539 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.68,16.04
2015,214,29.32,16.39
2015,215,29.41,16.06
2015,216,29.80,15.70
2015,217,30.06,17.14
2015,218,30.99,15.17
2015,219,30.67,15.95
2015,220,30.40,16.93
2015,221,31.30,15.74
2015,222,30.98,16.49
2015,223,30.53,15.95
2015,224,29.08,15.26
2015,225,27.89,16.47
2015,226,29.74,16.21
2015,227,30.00,16.35
2015,228,30.51,16.30
2015,229,28.13,15.97
2015,230,28.82,15.64
2015,231,29.92,15.25
2015,232,30.14,15.56
2015,233,28.95,16.70
2015,234,29.64,17.19
2015,235,29.61,15.87
2015,236,28.08,15.11
2015,237,29.33,15.78
2015,238,29.28,15.41
2015,239,28.99,14.77
2015,240,28.21,15.54
2015,241,29.20,15.34
2015,242,30.10,15.46
2015,243,30.52,15.91
2015,244,28.55,15.89
2015,245,28.67,16.88
2015,246,29.55,16.67
2015,247,29.93,16.79
2015,248,29.08,16.72
2015,249,29.27,16.96
2015,250,30.59,16.56
2015,251,29.90,16.08
2015,252,29.99,16.46
2015,253,31.13,16.19
2015,254,28.76,17.25
2015,255,28.77,15.80
2015,256,28.82,16.16
2015,257,27.95,16.86
2015,258,28.74,16.94
2015,259,28.79,16.54
2015,260,28.43,16.63
2015,261,27.80,16.91
2015,262,28.69,16.65
2015,263,30.15,16.15
2015,264,29.25,16.29
2015,265,29.78,16.10
2015,266,28.71,15.33
2015,267,28.90,15.58
2015,268,29.03,16.30
2015,269,28.23,15.43
2015,270,27.32,14.33
2015,271,28.39,13.88
2015,272,28.64,15.52
2015,273,28.87,14.32
2015,274,27.49,14.90
2015,275,29.21,13.01
2015,276,28.38,13.94
2015,277,27.91,13.50
2015,278,27.71,14.34
2015,279,28.47,14.44
2015,280,29.49,16.22
2015,281,30.15,15.80
2015,282,28.33,16.38
2015,283,29.17,16.10
2015,284,28.21,15.41
2015,285,29.58,15.13
2015,286,30.87,15.74
2015,287,30.27,16.12
2015,288,29.27,15.46
2015,289,28.85,14.56
2015,290,28.07,14.52
2015,291,27.54,15.23
2015,292,26.95,15.02
2015,293,28.11,14.07
2015,294,30.90,13.04
2015,295,31.30,14.15
2015,296,28.31,16.02
2015,297,27.44,16.05
2015,298,25.95,15.75
2015,299,29.16,14.53
2015,300,28.47,15.08
2015,301,28.18,15.43
2015,302,28.06,15.27
2015,303,27.80,15.40
2015,304,25.37,15.20
2015,305,24.86,13.39
2015,306,26.35,12.29
2015,307,26.34,13.35
2015,308,28.53,13.75
2015,309,28.77,13.88
2015,310,29.80,14.06
2015,311,29.34,15.13
2015,312,28.69,15.14
2015,313,28.30,15.07
2015,314,28.65,14.73
2015,315,29.88,14.47
2015,316,29.85,13.83
2015,317,29.00,13.69
2015,318,27.51,14.87
2015,319,26.90,14.19
2015,320,27.52,13.70
2015,321,28.50,14.04
2015,322,27.71,11.99
2015,323,29.50,12.66
2015,324,28.34,12.35
2015,325,28.97,14.33
2015,326,27.87,13.82
2015,327,27.08,13.22
2015,328,28.33,12.87
2015,329,28.22,12.37
2015,330,27.85,14.55
2015,331,25.54,15.48
2015,332,25.76,14.53
2015,333,27.14,12.96
2015,334,28.75,12.13
2015,335,29.79,12.96
2015,336,29.10,14.60
2015,337,26.94,12.75
2015,338,24.60,10.65
2015,339,23.57,10.60
2015,340,26.17,11.58
2015,341,25.89,10.92
2015,342,25.40,11.43
2015,343,25.13,12.12
2015,344,24.97,11.48
2015,345,26.33,11.25
2015,346,20.34,11.01
2015,347,17.27,4.84
2015,348,21.20,9.88
2015,349,23.46,4.29
2015,350,25.26,8.90
2015,351,25.19,9.66
2015,352,24.71,10.23
2015,353,17.43,-2.17
2015,354,18.48,2.77
2015,355,19.24,8.46
2015,356,19.82,8.10
2015,357,23.80,7.96
2015,358,25.55,11.25
2015,359,27.23,11.40
2015,360,26.79,9.87
2015,361,25.99,10.72
2015,362,24.26,8.54
2015,363,24.89,8.65
2015,364,25.99,9.60
2015,365,27.19,12.61
2016,1,26.07,12.36
2016,2,26.93,13.38
2016,3,25.16,12.36
2016,4,25.30,11.39
2016,5,24.26,9.46
2016,6,24.78,9.88
2016,7,23.50,8.73
2016,8,23.63,7.51
2016,9,23.82,7.31
2016,10,23.26,7.03
2016,11,24.25,6.92
2016,12,25.11,4.23
2016,13,24.46,7.62
2016,14,20.52,6.42
2016,15,22.57,6.81
2016,16,23.72,6.96
2016,17,23.89,4.91
2016,18,26.66,5.17
2016,19,24.40,6.66
2016,20,24.45,7.34
2016,21,25.71,7.78
2016,22,26.32,7.52
