Latitude: 17.34122  Longitude: -97.55141
X & Y on Lambert Conformal Conic: 272592.68 -2745394.69
Tile: 9582
Elevation: 2094 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.04,11.30
2015,214,27.38,10.89
2015,215,28.93,10.35
2015,216,28.68,10.93
2015,217,27.61,11.99
2015,218,28.20,12.27
2015,219,28.57,11.89
2015,220,28.36,12.07
2015,221,30.36,10.78
2015,222,29.45,11.28
2015,223,29.24,10.94
2015,224,26.48,11.67
2015,225,24.10,11.99
2015,226,25.29,12.30
2015,227,26.72,10.84
2015,228,29.10,10.15
2015,229,26.34,12.96
2015,230,26.17,13.23
2015,231,27.41,13.25
2015,232,28.15,12.29
2015,233,26.81,13.69
2015,234,25.61,12.54
2015,235,26.55,11.73
2015,236,26.51,12.06
2015,237,28.46,11.02
2015,238,26.13,12.15
2015,239,24.93,12.10
2015,240,25.41,11.88
2015,241,24.98,12.09
2015,242,26.07,12.86
2015,243,25.61,12.95
2015,244,26.74,12.72
2015,245,26.83,12.94
2015,246,26.46,13.61
2015,247,25.98,12.87
2015,248,25.26,12.51
2015,249,25.42,12.49
2015,250,26.07,12.58
2015,251,26.91,11.79
2015,252,25.91,11.65
2015,253,27.67,10.66
2015,254,27.29,11.04
2015,255,27.02,12.24
2015,256,25.82,13.56
2015,257,27.63,14.29
2015,258,25.97,13.79
2015,259,25.30,14.41
2015,260,25.38,13.77
2015,261,25.20,13.23
2015,262,27.16,11.28
2015,263,27.59,10.99
2015,264,26.72,13.21
2015,265,26.71,12.73
2015,266,26.01,11.33
2015,267,27.70,10.82
2015,268,26.86,11.65
2015,269,24.30,13.46
2015,270,22.19,12.83
2015,271,23.80,11.74
2015,272,23.82,12.92
2015,273,23.72,13.97
2015,274,23.00,12.41
2015,275,26.01,10.21
2015,276,25.43,8.55
2015,277,27.66,6.16
2015,278,25.80,10.70
2015,279,28.32,10.40
2015,280,28.01,7.76
2015,281,28.89,7.71
2015,282,28.34,10.00
2015,283,28.27,9.47
2015,284,26.05,11.50
2015,285,27.24,12.30
2015,286,27.25,11.86
2015,287,28.90,10.46
2015,288,25.86,11.17
2015,289,27.01,10.43
2015,290,26.01,11.66
2015,291,23.24,13.33
2015,292,22.28,12.74
2015,293,23.65,11.77
2015,294,26.98,10.95
2015,295,25.40,12.09
2015,296,25.62,14.12
2015,297,26.96,12.61
2015,298,26.44,12.50
2015,299,26.16,12.13
2015,300,24.44,13.13
2015,301,27.48,13.13
2015,302,26.38,12.26
2015,303,27.12,12.42
2015,304,25.14,12.81
2015,305,26.08,12.75
2015,306,26.55,11.76
