Latitude: 20.3968  Longitude: -101.25853
X & Y on Lambert Conformal Conic: -134832.21 -2397736.19
Tile: 9940
Elevation: 1750 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.53,14.20
2015,214,28.77,14.36
2015,215,28.73,14.31
2015,216,29.45,14.28
2015,217,29.63,15.16
2015,218,30.23,14.33
2015,219,29.77,14.49
2015,220,30.09,15.04
2015,221,30.51,14.37
2015,222,30.76,14.63
2015,223,30.31,13.76
2015,224,28.06,13.78
2015,225,26.68,14.60
2015,226,28.53,14.77
2015,227,29.68,14.24
2015,228,30.10,14.50
2015,229,28.31,14.13
2015,230,27.80,14.09
2015,231,28.85,13.92
2015,232,29.44,14.04
2015,233,28.52,14.83
2015,234,28.64,15.45
2015,235,28.08,14.72
2015,236,27.44,14.04
2015,237,28.76,14.10
2015,238,28.51,14.07
2015,239,27.66,13.61
2015,240,26.99,13.96
2015,241,28.08,13.45
2015,242,29.16,13.60
2015,243,29.39,14.47
2015,244,27.34,14.73
2015,245,28.34,15.45
2015,246,28.49,15.41
2015,247,28.72,15.51
2015,248,28.38,15.31
2015,249,28.13,15.74
2015,250,29.43,15.36
2015,251,29.51,14.63
2015,252,29.51,14.74
2015,253,30.14,14.88
2015,254,28.37,15.76
2015,255,28.78,14.17
2015,256,27.54,14.68
2015,257,26.54,15.74
2015,258,27.14,15.37
2015,259,27.86,15.52
2015,260,26.85,15.52
2015,261,26.93,15.71
2015,262,28.01,15.04
2015,263,29.09,14.52
2015,264,28.48,14.64
2015,265,29.07,14.32
2015,266,27.77,13.25
2015,267,27.95,13.48
2015,268,27.77,14.57
2015,269,27.05,14.15
2015,270,26.15,13.13
2015,271,27.35,12.91
2015,272,26.84,13.43
2015,273,27.26,12.94
2015,274,26.03,13.77
2015,275,27.72,11.46
2015,276,27.55,11.50
2015,277,28.32,11.06
2015,278,27.25,13.26
2015,279,28.22,13.31
2015,280,29.08,14.04
2015,281,29.82,14.10
2015,282,27.85,14.91
2015,283,28.42,14.58
2015,284,27.41,14.02
2015,285,28.97,13.21
2015,286,30.09,13.93
2015,287,29.66,14.01
2015,288,27.63,13.37
2015,289,27.33,12.57
2015,290,26.87,12.69
2015,291,25.22,13.64
2015,292,24.49,12.86
2015,293,25.77,11.94
2015,294,29.40,10.72
2015,295,29.94,12.58
2015,296,27.15,15.30
2015,297,26.67,15.29
2015,298,25.81,14.76
2015,299,27.85,13.44
2015,300,27.23,13.89
2015,301,26.94,14.53
