Latitude: 19.76492  Longitude: -97.12807
X & Y on Lambert Conformal Conic: 310110.69 -2465357.52
Tile: 9762
Elevation: 849 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,32.83,18.08
2015,214,31.23,18.29
2015,215,31.82,18.12
2015,216,32.74,18.74
2015,217,31.82,19.80
2015,218,33.27,18.69
2015,219,32.98,19.00
2015,220,33.46,18.97
2015,221,33.26,19.78
2015,222,33.48,18.19
2015,223,32.23,18.45
2015,224,30.65,18.28
2015,225,29.33,18.14
2015,226,30.74,18.76
2015,227,31.98,17.63
2015,228,32.19,19.05
2015,229,32.15,18.79
2015,230,30.46,19.05
2015,231,31.89,19.36
2015,232,32.34,20.58
2015,233,32.73,19.61
2015,234,31.26,18.82
2015,235,31.15,18.60
2015,236,31.80,18.21
2015,237,31.21,18.85
2015,238,30.44,18.53
2015,239,29.25,18.69
2015,240,28.82,18.66
2015,241,29.34,18.59
2015,242,30.47,18.39
2015,243,30.56,19.00
2015,244,30.87,19.27
2015,245,30.78,19.68
2015,246,30.71,19.60
2015,247,31.17,19.79
2015,248,30.31,19.03
2015,249,30.40,18.99
2015,250,31.03,18.76
2015,251,32.30,18.29
2015,252,32.15,18.70
2015,253,32.19,18.64
2015,254,32.03,19.50
2015,255,32.37,19.13
2015,256,29.15,19.45
2015,257,28.94,19.57
2015,258,29.98,18.83
2015,259,29.22,19.84
2015,260,28.64,19.43
2015,261,29.68,18.96
2015,262,30.50,18.16
2015,263,30.53,18.87
2015,264,30.31,18.44
2015,265,29.77,18.96
2015,266,29.30,18.12
2015,267,29.23,18.10
2015,268,28.96,19.19
2015,269,28.10,18.74
2015,270,28.39,17.99
2015,271,28.82,18.41
2015,272,28.68,18.84
2015,273,28.28,19.00
2015,274,28.76,18.53
2015,275,29.74,17.64
2015,276,29.84,16.25
2015,277,29.78,15.49
2015,278,30.55,17.02
2015,279,31.58,17.20
2015,280,31.27,16.24
2015,281,30.48,17.14
2015,282,31.46,17.32
2015,283,30.42,18.10
2015,284,30.19,18.72
2015,285,31.54,17.82
2015,286,31.15,18.45
2015,287,31.34,18.03
2015,288,29.35,16.92
2015,289,28.75,16.74
2015,290,27.96,17.06
2015,291,26.38,18.37
2015,292,26.02,18.24
2015,293,27.72,17.36
2015,294,29.13,17.50
2015,295,29.47,18.10
2015,296,30.14,20.04
2015,297,31.34,19.81
2015,298,30.68,19.61
2015,299,28.97,17.57
2015,300,29.12,18.26
2015,301,30.07,18.53
2015,302,30.59,18.54
2015,303,31.68,19.38
2015,304,30.87,19.96
2015,305,31.67,19.08
2015,306,31.05,17.30
2015,307,29.05,16.48
2015,308,29.24,16.69
2015,309,29.95,17.56
2015,310,29.09,17.43
2015,311,29.40,17.72
2015,312,29.07,18.15
2015,313,27.20,17.90
2015,314,31.16,17.51
2015,315,30.91,17.87
2015,316,29.95,17.51
2015,317,27.93,16.30
2015,318,24.73,17.19
2015,319,25.98,17.63
2015,320,27.75,17.85
2015,321,31.03,17.34
2015,322,30.53,17.75
2015,323,29.03,18.20
2015,324,27.63,17.32
2015,325,27.95,17.84
2015,326,27.56,15.87
2015,327,24.07,15.26
2015,328,25.61,15.30
2015,329,25.28,15.62
2015,330,29.47,16.66
2015,331,28.27,17.47
2015,332,28.81,17.22
2015,333,27.68,15.79
2015,334,27.42,14.76
2015,335,26.63,14.79
2015,336,27.88,14.10
2015,337,26.27,14.55
2015,338,22.99,14.07
2015,339,21.37,13.46
2015,340,24.27,12.90
2015,341,24.37,13.14
2015,342,24.96,14.56
2015,343,25.34,14.74
2015,344,26.16,14.44
2015,345,27.93,14.69
2015,346,23.28,16.16
2015,347,20.37,9.84
2015,348,26.81,15.79
2015,349,26.30,8.97
2015,350,28.56,15.54
2015,351,29.03,15.62
2015,352,24.98,15.70
2015,353,20.70,1.53
2015,354,22.08,6.64
2015,355,23.12,13.05
2015,356,22.84,13.41
2015,357,27.52,13.53
2015,358,28.76,16.32
2015,359,30.82,16.55
2015,360,28.30,16.36
2015,361,30.12,14.79
2015,362,30.37,14.53
2015,363,25.83,13.54
2015,364,27.37,14.42
2015,365,26.85,14.81
2016,1,25.81,15.64
2016,2,25.88,14.44
2016,3,25.26,14.66
2016,4,26.13,13.70
2016,5,25.17,12.57
2016,6,23.96,12.82
2016,7,27.00,12.95
2016,8,27.42,12.10
2016,9,27.14,11.71
2016,10,25.04,12.31
2016,11,22.96,12.14
2016,12,22.54,11.59
2016,13,20.69,13.03
2016,14,23.16,13.56
2016,15,26.32,14.05
2016,16,27.63,12.09
2016,17,26.85,12.74
2016,18,23.78,11.48
2016,19,25.63,11.74
2016,20,25.46,12.52
2016,21,25.93,11.88
2016,22,26.71,12.60
2016,23,23.14,8.76
2016,24,28.93,8.08
2016,25,25.29,8.37
2016,26,26.57,14.52
2016,27,26.33,11.65
2016,28,27.76,9.80
2016,29,20.18,8.69
2016,30,26.14,11.98
2016,31,27.18,12.22
2016,32,28.42,13.01
2016,33,32.02,13.43
2016,34,30.80,14.94
2016,35,29.21,12.63
2016,36,23.16,11.05
2016,37,23.68,10.86
2016,38,23.56,9.79
2016,39,24.93,8.50
2016,40,23.24,8.80
2016,41,22.72,10.91
2016,42,23.50,10.63
2016,43,25.34,8.59
2016,44,24.44,8.88
2016,45,24.13,11.49
2016,46,27.99,11.02
2016,47,26.50,12.04
2016,48,26.41,12.49
