Latitude: 17.12038  Longitude: -97.77349
X & Y on Lambert Conformal Conic: 248559.32 -2771700.66
Tile: 9582
Elevation: 2441 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,25.57,9.50
2015,214,26.26,8.77
2015,215,28.03,8.28
2015,216,27.54,8.80
2015,217,26.33,9.80
2015,218,26.88,10.32
2015,219,27.28,9.87
2015,220,26.99,10.04
2015,221,29.45,8.54
2015,222,28.43,9.40
2015,223,28.39,8.88
2015,224,25.26,9.90
2015,225,22.73,10.21
2015,226,23.77,10.55
2015,227,25.27,9.08
2015,228,28.06,7.91
2015,229,24.85,11.25
2015,230,24.89,11.44
2015,231,26.00,11.43
2015,232,26.89,10.02
2015,233,25.19,11.92
2015,234,24.02,10.88
2015,235,25.14,10.08
2015,236,25.04,10.33
2015,237,27.66,8.88
2015,238,24.94,10.40
2015,239,23.62,10.31
2015,240,24.36,10.04
2015,241,23.69,10.21
2015,242,24.78,11.30
2015,243,24.12,11.13
2015,244,25.47,10.77
2015,245,25.62,11.11
2015,246,25.14,11.95
2015,247,24.49,11.00
2015,248,23.79,10.75
2015,249,24.01,10.90
2015,250,24.78,11.00
2015,251,25.57,10.02
2015,252,24.39,9.80
2015,253,26.39,8.56
2015,254,25.98,8.90
2015,255,25.60,10.24
2015,256,24.49,11.92
2015,257,26.71,12.80
2015,258,24.61,12.50
2015,259,24.06,12.96
2015,260,24.12,12.21
2015,261,23.84,11.77
2015,262,26.06,9.42
2015,263,26.47,8.84
2015,264,25.59,11.83
2015,265,25.75,10.89
2015,266,25.01,9.39
2015,267,27.08,8.69
2015,268,26.05,9.69
2015,269,23.16,12.06
2015,270,20.35,11.48
2015,271,22.45,9.93
2015,272,22.52,11.31
2015,273,22.38,12.46
2015,274,21.34,10.70
2015,275,24.85,8.14
2015,276,24.18,6.24
2015,277,26.87,3.52
2015,278,24.43,8.83
2015,279,27.33,8.41
2015,280,27.01,5.45
2015,281,28.33,5.17
2015,282,27.34,8.00
2015,283,27.43,7.21
2015,284,24.79,9.58
2015,285,26.10,10.57
2015,286,26.18,9.90
2015,287,28.00,8.40
2015,288,24.70,9.51
2015,289,26.26,8.42
2015,290,25.22,10.04
2015,291,22.14,11.91
2015,292,21.12,11.19
2015,293,22.53,10.00
2015,294,26.32,9.01
2015,295,24.20,10.37
2015,296,24.26,12.61
2015,297,25.69,10.69
2015,298,25.11,10.53
2015,299,25.08,10.50
2015,300,23.00,11.50
2015,301,26.52,11.46
2015,302,25.10,10.32
2015,303,25.78,10.49
