Latitude: 18.94079  Longitude: -88.61643
X & Y on Lambert Conformal Conic: 1238451.48 -2480324.92
Tile: 9766
Elevation: 66 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.18,23.14
2015,214,36.23,23.78
2015,215,35.66,24.41
2015,216,35.71,24.78
2015,217,36.22,23.86
2015,218,36.08,22.94
2015,219,36.16,24.05
2015,220,36.07,24.10
2015,221,35.98,23.96
2015,222,36.16,24.23
2015,223,35.51,24.04
2015,224,35.14,22.61
2015,225,35.31,23.45
2015,226,36.14,22.71
2015,227,35.87,22.76
2015,228,35.18,24.14
2015,229,35.20,24.58
2015,230,36.14,24.90
2015,231,36.60,24.99
2015,232,36.79,25.07
2015,233,36.68,25.30
2015,234,36.19,24.77
2015,235,36.51,24.23
2015,236,36.91,23.96
2015,237,35.72,23.06
2015,238,36.04,22.40
2015,239,36.46,22.23
2015,240,36.11,22.83
2015,241,34.05,22.89
2015,242,35.75,23.22
2015,243,36.05,23.37
2015,244,34.09,23.23
2015,245,35.28,24.34
2015,246,35.54,24.54
2015,247,36.10,24.47
2015,248,35.76,24.04
2015,249,35.40,24.47
2015,250,36.04,24.06
2015,251,35.60,23.54
2015,252,34.83,23.91
2015,253,35.20,24.66
2015,254,35.28,24.36
2015,255,35.81,24.70
2015,256,36.43,24.87
2015,257,35.40,23.75
2015,258,34.91,23.33
2015,259,35.47,24.20
2015,260,35.60,23.64
2015,261,35.89,23.13
2015,262,35.14,22.48
2015,263,34.28,22.72
2015,264,34.28,22.78
2015,265,34.22,22.84
2015,266,34.22,22.45
2015,267,34.45,22.82
2015,268,34.54,22.33
2015,269,32.83,22.81
2015,270,32.75,22.79
2015,271,34.09,23.13
2015,272,34.31,23.24
2015,273,34.32,23.43
2015,274,34.52,23.00
2015,275,34.74,22.68
2015,276,34.03,21.81
2015,277,33.70,19.13
2015,278,33.27,20.29
2015,279,34.11,19.21
2015,280,33.82,20.66
2015,281,34.50,21.51
2015,282,35.23,22.25
2015,283,35.11,23.10
2015,284,35.25,23.43
2015,285,35.37,22.49
2015,286,35.06,22.29
2015,287,35.32,22.74
2015,288,34.18,22.72
2015,289,29.86,22.36
2015,290,29.06,22.61
2015,291,28.33,22.32
2015,292,29.58,23.08
2015,293,30.18,22.68
2015,294,32.30,22.87
2015,295,33.56,23.11
2015,296,33.58,23.12
2015,297,33.49,23.38
2015,298,33.60,23.89
2015,299,34.45,23.22
2015,300,34.18,22.62
2015,301,34.26,22.46
2015,302,34.35,22.27
2015,303,34.41,23.24
2015,304,34.36,24.61
2015,305,34.22,24.81
2015,306,34.81,23.84
2015,307,34.77,22.73
2015,308,34.60,22.59
2015,309,33.00,22.25
2015,310,31.11,22.35
2015,311,32.19,22.33
2015,312,34.13,23.07
2015,313,34.34,22.67
2015,314,33.75,22.61
2015,315,33.65,22.43
2015,316,33.36,22.54
2015,317,32.07,22.38
2015,318,30.73,22.26
2015,319,30.04,21.62
2015,320,30.45,21.06
2015,321,32.40,21.19
2015,322,32.85,21.59
2015,323,33.25,22.42
2015,324,32.87,23.01
2015,325,32.73,23.02
2015,326,32.73,22.19
2015,327,32.60,22.27
2015,328,31.25,22.25
2015,329,30.55,21.24
2015,330,31.63,21.41
2015,331,31.90,20.73
2015,332,32.01,20.01
2015,333,31.85,19.40
2015,334,31.14,17.95
2015,335,31.67,18.62
2015,336,32.56,19.92
2015,337,33.13,20.62
2015,338,32.03,21.97
2015,339,30.17,21.56
2015,340,30.43,21.91
2015,341,31.26,21.77
2015,342,30.24,21.78
2015,343,31.14,20.07
2015,344,31.41,19.82
2015,345,30.56,20.61
2015,346,26.83,21.64
