Latitude: 16.88169  Longitude: -98.11623
X & Y on Lambert Conformal Conic: 210930.55 -2800374.29
Tile: 9581
Elevation: 891 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.99,18.30
2015,214,32.19,18.80
2015,215,32.84,18.12
2015,216,33.39,18.64
2015,217,32.47,19.83
2015,218,33.38,20.11
2015,219,33.36,19.95
2015,220,33.48,20.15
2015,221,34.33,18.50
2015,222,33.52,18.11
2015,223,33.36,18.12
2015,224,31.60,18.28
2015,225,30.69,18.72
2015,226,30.75,18.71
2015,227,31.76,18.32
2015,228,32.94,18.14
2015,229,31.16,19.31
2015,230,31.52,19.86
2015,231,32.49,19.64
2015,232,32.81,19.64
2015,233,32.25,20.08
2015,234,31.33,18.83
2015,235,31.75,17.37
2015,236,31.88,17.82
2015,237,33.18,18.80
2015,238,31.98,18.19
2015,239,31.24,17.90
2015,240,31.63,17.96
2015,241,30.85,19.32
2015,242,31.32,19.12
2015,243,31.38,19.51
2015,244,31.96,19.75
2015,245,32.44,19.61
2015,246,31.56,20.18
2015,247,31.36,19.43
2015,248,31.48,19.34
2015,249,31.48,18.20
2015,250,30.73,17.99
2015,251,31.93,18.47
2015,252,31.32,18.79
2015,253,32.58,18.29
2015,254,32.09,18.62
2015,255,31.91,18.95
2015,256,31.42,18.94
2015,257,32.53,19.24
2015,258,31.58,18.05
2015,259,30.28,18.58
2015,260,30.64,18.54
2015,261,31.07,18.55
2015,262,32.31,18.48
2015,263,32.62,18.38
2015,264,32.03,18.17
2015,265,31.95,20.03
2015,266,31.69,18.81
2015,267,32.30,18.68
2015,268,32.06,17.82
2015,269,30.54,18.68
2015,270,28.44,17.54
2015,271,28.36,17.07
2015,272,27.79,17.59
2015,273,28.35,19.05
2015,274,29.30,18.08
2015,275,30.61,17.42
2015,276,30.88,16.96
2015,277,31.92,16.19
2015,278,31.15,17.70
2015,279,32.52,18.35
2015,280,32.68,16.86
2015,281,32.91,17.22
2015,282,32.58,18.17
2015,283,33.00,17.91
2015,284,32.13,18.06
2015,285,32.39,19.05
2015,286,32.15,19.70
2015,287,33.20,18.18
2015,288,31.52,18.45
2015,289,32.27,18.94
2015,290,31.40,18.69
2015,291,29.73,18.44
2015,292,29.26,18.15
2015,293,29.72,19.47
2015,294,31.62,18.83
2015,295,30.80,18.05
2015,296,29.85,18.43
2015,297,30.83,18.79
2015,298,30.67,18.34
2015,299,31.16,18.49
2015,300,30.08,19.53
2015,301,31.36,19.49
2015,302,31.06,19.17
2015,303,31.73,18.89
2015,304,29.17,19.06
2015,305,30.40,18.42
2015,306,31.66,17.88
2015,307,31.26,18.48
2015,308,31.05,18.57
2015,309,32.42,17.28
2015,310,31.70,18.03
2015,311,30.99,18.58
2015,312,31.33,18.18
2015,313,31.11,19.05
2015,314,31.98,19.12
2015,315,31.63,19.47
2015,316,32.94,18.03
2015,317,31.57,18.05
2015,318,30.55,18.59
2015,319,30.45,18.00
2015,320,30.38,18.26
2015,321,32.40,18.90
2015,322,31.37,19.05
