Latitude: 18.19149  Longitude: -99.28203
X & Y on Lambert Conformal Conic: 79093.54 -2650769.89
Tile: 9761
Elevation: 1097 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.56,17.27
2015,214,31.16,17.62
2015,215,31.58,17.23
2015,216,32.41,17.63
2015,217,31.60,18.49
2015,218,32.79,18.57
2015,219,32.32,18.64
2015,220,32.68,18.91
2015,221,33.19,17.64
2015,222,32.60,16.83
2015,223,32.52,16.58
2015,224,30.64,16.87
2015,225,29.67,17.48
2015,226,30.30,17.47
2015,227,31.17,17.20
2015,228,31.84,17.47
2015,229,30.67,17.79
2015,230,30.39,18.35
2015,231,31.04,18.10
2015,232,31.80,18.18
2015,233,31.43,18.46
2015,234,30.73,17.78
2015,235,30.32,16.26
2015,236,30.71,15.90
2015,237,31.93,18.05
2015,238,31.50,16.90
2015,239,30.35,16.55
2015,240,30.48,16.46
2015,241,30.12,18.06
2015,242,30.69,17.81
2015,243,30.69,17.92
2015,244,30.52,18.31
2015,245,31.46,18.72
2015,246,30.47,19.07
2015,247,30.82,18.59
2015,248,30.71,18.48
2015,249,30.52,17.27
2015,250,30.03,16.96
2015,251,31.18,17.54
2015,252,31.20,18.07
2015,253,32.15,17.60
2015,254,31.23,18.33
2015,255,31.08,17.78
2015,256,30.53,17.58
2015,257,30.64,18.22
2015,258,30.69,16.95
2015,259,29.39,17.35
2015,260,29.04,17.38
2015,261,30.20,17.64
2015,262,31.30,17.79
2015,263,31.43,17.53
2015,264,30.84,16.67
2015,265,31.05,18.60
2015,266,30.65,17.37
2015,267,31.02,17.28
2015,268,30.78,16.78
2015,269,29.64,17.14
2015,270,27.78,16.12
2015,271,27.53,15.67
2015,272,26.47,15.95
2015,273,26.80,17.14
2015,274,28.22,16.79
2015,275,29.49,15.91
2015,276,30.07,15.28
2015,277,30.78,15.05
2015,278,30.22,16.23
2015,279,31.55,17.01
2015,280,31.71,16.62
2015,281,31.99,16.86
2015,282,31.41,17.50
2015,283,31.61,17.41
2015,284,31.16,17.04
2015,285,31.72,17.19
2015,286,31.66,18.19
2015,287,31.89,17.10
2015,288,30.17,16.92
2015,289,30.47,17.09
2015,290,30.08,16.98
2015,291,28.79,16.66
2015,292,28.44,16.30
2015,293,29.09,17.93
2015,294,31.08,17.46
2015,295,30.74,16.13
2015,296,28.82,17.30
2015,297,29.58,18.04
2015,298,29.50,17.63
2015,299,30.02,17.25
2015,300,29.20,18.17
2015,301,29.72,18.43
2015,302,29.88,17.65
2015,303,30.69,17.81
2015,304,27.79,18.15
2015,305,28.98,17.40
2015,306,30.79,16.25
2015,307,29.74,16.91
2015,308,30.02,16.54
2015,309,31.16,16.48
2015,310,30.85,17.04
2015,311,30.27,17.27
2015,312,30.16,16.95
2015,313,29.04,17.19
2015,314,31.34,17.05
2015,315,31.00,17.39
2015,316,31.52,16.92
2015,317,30.35,16.54
2015,318,28.90,16.98
2015,319,28.52,16.34
2015,320,29.18,16.54
2015,321,31.28,17.17
2015,322,30.30,17.25
2015,323,30.87,16.71
2015,324,29.08,16.17
2015,325,30.59,17.59
2015,326,30.62,16.78
2015,327,27.60,16.24
2015,328,28.79,14.88
2015,329,29.45,16.06
2015,330,30.26,15.97
2015,331,30.39,16.75
2015,332,29.41,16.38
2015,333,30.91,15.74
2015,334,29.39,14.87
2015,335,30.62,14.28
2015,336,30.71,14.71
2015,337,29.31,15.21
2015,338,26.49,13.84
2015,339,27.11,13.97
2015,340,28.43,14.35
2015,341,28.69,14.12
2015,342,27.61,14.18
2015,343,28.42,14.97
2015,344,29.01,14.40
2015,345,28.50,14.40
2015,346,22.20,14.64
2015,347,19.22,8.29
2015,348,25.50,15.00
2015,349,25.36,7.31
2015,350,29.45,14.19
2015,351,30.10,14.82
2015,352,28.47,15.85
2015,353,19.53,0.27
2015,354,20.86,5.26
2015,355,21.78,11.60
2015,356,21.65,11.87
2015,357,26.27,11.87
2015,358,28.29,14.69
2015,359,30.90,14.21
2015,360,29.76,13.72
2015,361,30.55,12.74
2015,362,29.37,12.41
2015,363,28.82,12.48
2015,364,29.42,14.27
2015,365,30.11,14.93
2016,1,27.35,14.71
2016,2,30.14,15.50
2016,3,29.99,15.57
2016,4,29.80,15.87
2016,5,26.62,14.03
2016,6,27.23,13.37
2016,7,28.31,13.15
2016,8,28.22,12.09
2016,9,27.81,11.90
2016,10,27.67,12.18
2016,11,26.19,12.12
2016,12,27.77,12.83
2016,13,24.95,12.96
2016,14,25.01,13.48
2016,15,26.71,13.44
2016,16,27.83,11.81
2016,17,27.03,11.48
2016,18,28.32,10.18
2016,19,28.41,11.86
2016,20,26.83,12.68
2016,21,27.33,12.13
2016,22,29.44,11.72
2016,23,28.95,11.17
2016,24,29.49,10.57
2016,25,26.97,10.04
2016,26,28.68,15.56
2016,27,27.34,11.61
2016,28,28.27,11.53
2016,29,25.27,11.48
2016,30,27.08,12.20
2016,31,27.52,12.73
2016,32,29.67,13.65
2016,33,31.00,13.34
2016,34,30.23,14.14
2016,35,30.51,13.24
2016,36,29.09,12.01
2016,37,28.89,11.38
2016,38,29.22,12.08
2016,39,28.42,9.78
2016,40,29.11,11.05
2016,41,24.87,11.95
2016,42,26.02,12.79
2016,43,28.21,9.95
2016,44,30.00,10.65
2016,45,28.97,11.85
2016,46,29.70,11.33
2016,47,30.04,12.86
2016,48,29.38,11.90
2016,49,30.67,12.46
2016,50,30.77,12.94
2016,51,31.54,13.43
2016,52,31.34,13.41
2016,53,31.19,13.09
2016,54,31.44,13.98
2016,55,31.06,14.12
2016,56,29.66,13.33
2016,57,29.89,13.30
2016,58,29.53,13.70
2016,59,28.49,15.01
2016,60,29.13,15.32
2016,61,29.60,15.31
2016,62,29.31,15.86
2016,63,28.14,15.58
2016,64,27.75,14.22
2016,65,27.88,13.45
2016,66,30.46,12.95
2016,67,30.49,14.46
2016,68,29.97,14.81
2016,69,28.02,15.01
2016,70,23.98,11.56
2016,71,25.74,12.48
2016,72,26.60,11.07
2016,73,29.69,10.91
2016,74,30.77,11.94
2016,75,31.67,12.13
2016,76,31.90,13.14
2016,77,31.03,15.61
2016,78,30.62,15.46
2016,79,29.61,15.11
2016,80,29.94,13.94
2016,81,27.38,12.74
2016,82,29.55,14.27
2016,83,29.30,14.24
2016,84,31.29,14.38
2016,85,32.61,14.75
2016,86,31.32,16.17
2016,87,30.66,16.46
2016,88,33.06,16.74
2016,89,32.67,16.29
2016,90,32.43,16.31
2016,91,32.65,16.58
2016,92,32.84,15.91
2016,93,32.65,15.37
2016,94,32.32,14.93
2016,95,31.70,15.03
2016,96,32.68,15.71
2016,97,33.79,15.74
2016,98,33.06,15.61
2016,99,33.02,16.32
2016,100,32.69,15.30
2016,101,33.48,16.02
2016,102,32.82,16.40
2016,103,32.92,16.53
2016,104,33.69,16.91
2016,105,33.09,16.88
2016,106,32.34,16.64
2016,107,32.88,16.55
2016,108,32.56,16.82
2016,109,32.70,17.52
2016,110,32.45,17.59
2016,111,32.23,17.31
2016,112,30.35,17.22
2016,113,30.54,16.82
2016,114,29.16,16.81
2016,115,30.04,16.24
2016,116,31.00,16.05
2016,117,32.56,16.47
2016,118,31.17,16.18
2016,119,33.46,16.26
2016,120,33.24,16.29
2016,121,33.03,16.42
2016,122,32.46,16.09
2016,123,32.37,16.67
2016,124,34.39,16.53
2016,125,33.42,16.93
2016,126,34.00,17.80
2016,127,31.82,17.47
2016,128,32.74,17.59
2016,129,33.27,17.48
2016,130,32.96,17.91
2016,131,32.92,18.03
2016,132,32.91,17.72
2016,133,31.96,17.27
2016,134,32.94,17.51
2016,135,32.43,17.94
2016,136,32.42,17.77
2016,137,30.94,18.33
2016,138,31.35,18.14
2016,139,32.67,18.20
2016,140,32.85,18.42
2016,141,32.60,18.57
2016,142,33.98,18.36
2016,143,34.06,18.25
2016,144,34.22,18.67
2016,145,34.24,19.58
2016,146,34.13,19.87
2016,147,34.81,19.82
2016,148,33.22,18.79
2016,149,33.17,18.74
2016,150,33.28,18.46
2016,151,33.40,18.20
2016,152,33.54,18.45
2016,153,33.02,18.48
2016,154,32.64,18.02
2016,155,32.19,17.52
2016,156,31.92,17.95
2016,157,31.55,16.94
2016,158,30.56,16.77
2016,159,29.68,16.68
2016,160,31.84,16.94
2016,161,31.67,17.51
2016,162,31.23,18.16
2016,163,31.14,18.45
2016,164,30.11,18.25
2016,165,30.04,18.06
2016,166,29.83,18.04
2016,167,30.54,17.75
2016,168,30.50,18.20
2016,169,31.83,18.10
2016,170,31.86,17.86
2016,171,31.38,17.37
2016,172,30.20,17.64
2016,173,29.74,18.33
2016,174,28.91,17.04
2016,175,30.80,17.26
2016,176,30.77,16.87
2016,177,30.63,17.68
2016,178,30.95,18.52
2016,179,31.32,18.57
2016,180,30.33,17.43
2016,181,31.16,17.35
2016,182,30.53,17.19
2016,183,30.35,17.56
2016,184,31.56,17.20
2016,185,31.54,17.04
2016,186,32.64,16.73
2016,187,31.10,16.87
2016,188,30.88,17.30
2016,189,31.72,17.84
2016,190,32.01,17.47
2016,191,31.59,17.56
2016,192,31.28,17.48
2016,193,29.63,17.67
2016,194,30.02,17.45
2016,195,29.75,17.26
2016,196,30.23,17.26
2016,197,29.97,16.95
2016,198,30.74,16.53
2016,199,30.72,16.57
2016,200,30.36,16.82
2016,201,30.38,17.29
2016,202,30.81,16.96
2016,203,30.23,17.39
2016,204,29.50,17.92
2016,205,30.16,16.91
2016,206,30.50,16.67
2016,207,31.15,16.58
2016,208,30.63,18.11
2016,209,30.84,17.87
2016,210,30.93,18.05
2016,211,30.98,17.18
2016,212,30.92,16.71
2016,213,30.73,17.71
2016,214,29.45,16.60
2016,215,30.24,17.50
2016,216,31.40,17.74
2016,217,31.87,17.97
2016,218,32.09,18.04
2016,219,30.85,18.52
2016,220,29.01,18.32
2016,221,29.50,18.24
2016,222,29.91,18.49
2016,223,30.57,18.76
2016,224,31.20,18.73
2016,225,31.77,17.99
2016,226,32.27,16.41
2016,227,32.11,16.49
2016,228,31.34,17.17
2016,229,31.33,17.55
2016,230,30.14,18.29
2016,231,29.43,18.02
2016,232,30.62,17.97
2016,233,30.80,18.03
2016,234,31.16,18.16
2016,235,30.99,17.01
2016,236,30.18,16.54
2016,237,29.67,16.87
2016,238,29.66,16.77
2016,239,31.12,16.83
2016,240,30.78,17.67
2016,241,31.11,17.32
2016,242,30.26,17.78
2016,243,30.79,17.65
2016,244,30.57,17.28
2016,245,31.26,17.74
2016,246,30.93,17.74
2016,247,30.68,18.28
2016,248,27.88,17.91
2016,249,28.19,18.17
2016,250,28.77,17.63
2016,251,30.55,17.02
2016,252,30.74,16.65
2016,253,30.77,15.61
2016,254,31.56,16.40
2016,255,31.98,17.48
2016,256,31.00,17.30
2016,257,30.72,17.80
2016,258,31.53,18.15
2016,259,31.70,18.25
2016,260,30.64,17.95
2016,261,30.62,17.45
2016,262,31.19,17.64
2016,263,31.49,17.85
2016,264,30.52,17.20
2016,265,30.46,16.47
2016,266,30.26,17.09
2016,267,29.66,17.10
2016,268,30.35,16.92
2016,269,30.20,17.25
2016,270,30.73,17.70
2016,271,29.62,18.03
2016,272,28.44,18.10
2016,273,29.25,18.29
2016,274,30.24,17.74
2016,275,30.00,16.97
2016,276,30.66,17.61
2016,277,29.71,17.39
2016,278,30.82,18.28
2016,279,30.80,18.62
2016,280,30.94,17.57
2016,281,30.49,16.91
2016,282,30.77,17.10
2016,283,30.06,16.82
2016,284,28.89,16.65
2016,285,30.22,16.89
2016,286,30.64,17.01
2016,287,30.58,17.74
2016,288,31.59,17.17
2016,289,31.39,16.70
2016,290,31.29,15.99
2016,291,31.15,16.10
2016,292,31.23,16.79
2016,293,31.42,16.80
2016,294,31.13,16.58
2016,295,30.02,16.60
2016,296,29.09,17.74
2016,297,28.73,16.39
2016,298,29.43,17.16
2016,299,30.98,16.62
2016,300,30.30,15.73
2016,301,29.96,15.58
2016,302,28.48,14.74
2016,303,28.07,14.87
2016,304,29.98,14.47
2016,305,29.65,15.04
2016,306,30.17,16.10
2016,307,31.19,15.04
2016,308,31.75,16.08
2016,309,30.58,16.71
2016,310,29.71,16.22
2016,311,30.09,15.79
