Latitude: 21.04634  Longitude: -103.51239
X & Y on Lambert Conformal Conic: -373100.99 -2317233.79
Tile: 9939
Elevation: 1033 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,32.06,19.09
2015,214,31.57,19.31
2015,215,31.84,18.97
2015,216,32.26,18.41
2015,217,32.41,20.42
2015,218,33.40,18.46
2015,219,33.20,19.18
2015,220,32.74,20.11
2015,221,33.70,18.52
2015,222,33.02,19.55
2015,223,32.80,19.31
2015,224,31.80,18.43
2015,225,30.82,19.48
2015,226,32.17,18.95
2015,227,32.35,19.45
2015,228,32.60,19.26
2015,229,30.76,18.80
2015,230,31.29,18.49
2015,231,32.39,18.04
2015,232,32.91,18.55
2015,233,31.69,19.80
2015,234,31.91,20.24
2015,235,32.10,18.61
2015,236,30.75,17.94
2015,237,31.77,18.85
2015,238,31.85,18.55
2015,239,31.87,17.82
2015,240,30.86,18.62
2015,241,31.77,18.75
2015,242,32.41,18.81
2015,243,32.64,18.73
2015,244,31.48,18.76
2015,245,31.32,19.71
2015,246,32.10,19.42
2015,247,32.44,19.80
2015,248,31.57,19.49
2015,249,31.70,19.59
2015,250,32.92,19.24
2015,251,32.03,18.89
2015,252,32.26,19.30
2015,253,33.31,18.88
2015,254,31.17,19.83
2015,255,30.91,18.77
2015,256,30.43,18.89
2015,257,30.25,19.23
2015,258,31.20,19.62
2015,259,31.31,19.07
2015,260,30.62,19.07
2015,261,30.35,19.42
2015,262,30.96,19.40
2015,263,32.62,19.15
2015,264,31.37,19.20
2015,265,31.80,19.14
2015,266,31.01,19.01
2015,267,31.24,18.99
2015,268,31.36,19.51
2015,269,30.58,18.30
2015,270,29.86,17.18
2015,271,30.82,16.40
2015,272,30.96,18.41
2015,273,31.50,17.38
2015,274,30.24,18.08
2015,275,31.80,16.14
2015,276,30.86,17.06
2015,277,29.43,16.78
2015,278,29.70,16.92
2015,279,30.29,17.28
2015,280,31.16,19.11
2015,281,31.92,18.62
2015,282,30.46,18.80
2015,283,30.78,18.91
2015,284,30.07,18.26
2015,285,31.38,18.03
2015,286,33.03,18.27
2015,287,32.24,19.22
2015,288,31.70,18.82
2015,289,31.44,18.19
2015,290,30.49,18.00
2015,291,30.00,18.32
2015,292,29.65,18.17
2015,293,30.66,17.29
2015,294,32.74,16.33
2015,295,32.95,16.56
2015,296,30.41,18.31
2015,297,29.67,18.40
2015,298,28.49,18.21
2015,299,30.63,16.72
2015,300,30.32,17.17
2015,301,30.44,17.55
2015,302,30.31,17.87
2015,303,29.76,17.90
2015,304,27.87,17.63
2015,305,27.05,15.51
2015,306,28.08,14.77
2015,307,28.61,15.52
2015,308,30.07,16.53
2015,309,30.43,17.06
2015,310,31.44,17.08
2015,311,31.01,17.72
2015,312,30.34,17.49
2015,313,30.12,17.10
2015,314,30.32,17.11
2015,315,31.55,16.93
2015,316,31.31,16.51
2015,317,30.45,16.58
2015,318,29.38,17.37
2015,319,29.13,17.06
2015,320,29.78,16.68
2015,321,30.09,17.23
2015,322,29.95,13.86
2015,323,30.80,14.78
2015,324,30.00,13.93
2015,325,30.78,16.50
2015,326,29.54,15.81
2015,327,28.44,15.19
2015,328,30.03,15.36
2015,329,29.77,14.33
2015,330,29.97,17.00
2015,331,26.81,18.14
2015,332,27.45,17.02
2015,333,28.43,15.38
2015,334,30.30,14.90
2015,335,30.92,15.60
2015,336,30.36,16.89
2015,337,28.00,14.52
2015,338,26.26,12.50
2015,339,26.13,12.62
2015,340,28.53,13.67
2015,341,28.16,13.36
2015,342,27.53,13.82
2015,343,27.38,14.25
2015,344,27.44,13.36
2015,345,28.73,13.47
2015,346,22.86,12.70
2015,347,19.62,7.05
2015,348,23.65,11.44
2015,349,25.35,6.33
2015,350,27.32,11.14
2015,351,26.68,11.71
2015,352,25.96,12.00
2015,353,19.91,0.20
2015,354,20.88,5.13
2015,355,21.87,10.56
2015,356,22.57,9.87
2015,357,25.98,9.78
2015,358,28.21,14.08
2015,359,29.21,14.02
2015,360,29.10,12.53
2015,361,27.24,13.25
2015,362,25.96,10.27
2015,363,25.92,11.15
2015,364,27.52,11.60
2015,365,28.44,14.38
2016,1,27.01,14.86
2016,2,27.03,15.50
2016,3,25.75,14.51
2016,4,26.14,13.59
2016,5,25.80,11.89
2016,6,26.88,12.13
2016,7,25.99,11.43
2016,8,25.89,10.48
2016,9,25.82,10.15
2016,10,24.94,9.30
2016,11,25.26,8.91
2016,12,26.57,6.22
2016,13,25.93,10.13
2016,14,22.80,7.52
2016,15,25.03,8.97
