Latitude: 16.4405  Longitude: -94.34326
X & Y on Lambert Conformal Conic: 636450.74 -2832561.83
Tile: 9583
Elevation: 67 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,35.43,22.51
2015,214,35.11,24.65
2015,215,35.28,23.55
2015,216,36.38,23.17
2015,217,35.75,25.67
2015,218,36.79,25.04
2015,219,37.11,24.64
2015,220,37.22,24.57
2015,221,36.91,23.60
2015,222,36.15,23.88
2015,223,35.48,24.14
2015,224,33.98,23.14
2015,225,33.47,23.22
2015,226,34.20,23.21
2015,227,35.71,23.06
2015,228,35.50,23.02
2015,229,34.02,23.96
2015,230,34.31,24.36
2015,231,36.04,24.15
2015,232,36.36,24.89
2015,233,36.22,24.21
2015,234,35.32,23.08
2015,235,35.66,22.58
2015,236,36.32,24.80
2015,237,34.89,23.65
2015,238,34.14,23.51
2015,239,34.86,23.59
2015,240,34.00,24.24
2015,241,33.07,22.98
2015,242,34.63,22.90
2015,243,35.76,24.39
2015,244,35.39,24.45
2015,245,35.16,23.48
2015,246,34.92,23.88
2015,247,35.03,23.44
2015,248,34.60,22.93
2015,249,34.48,22.95
2015,250,35.03,23.29
2015,251,35.57,22.52
2015,252,34.48,22.71
2015,253,34.75,23.64
2015,254,35.12,23.35
2015,255,35.75,23.69
2015,256,34.68,23.75
2015,257,35.09,23.69
2015,258,33.96,22.50
2015,259,34.38,23.52
2015,260,34.83,23.56
2015,261,34.42,23.08
2015,262,34.56,22.46
2015,263,34.92,23.97
2015,264,35.00,24.00
2015,265,34.77,25.03
2015,266,33.77,23.23
2015,267,33.68,24.17
2015,268,33.94,23.97
2015,269,31.93,23.49
2015,270,32.58,22.19
2015,271,33.79,23.85
2015,272,33.32,23.14
2015,273,34.13,23.86
2015,274,33.76,23.01
2015,275,33.54,22.71
2015,276,34.36,23.68
2015,277,34.54,23.15
2015,278,34.75,23.18
2015,279,34.85,22.94
2015,280,35.33,21.72
2015,281,34.32,22.39
2015,282,35.49,22.88
2015,283,35.28,22.45
2015,284,35.15,23.42
2015,285,35.28,23.77
2015,286,34.56,23.69
2015,287,35.54,23.90
2015,288,34.21,22.27
2015,289,34.16,24.32
2015,290,31.81,23.09
2015,291,30.84,23.08
2015,292,30.37,23.19
2015,293,31.10,23.20
2015,294,32.81,22.04
2015,295,33.27,23.74
2015,296,34.17,23.51
2015,297,34.32,23.70
2015,298,34.03,23.62
2015,299,34.60,22.92
2015,300,33.51,23.36
2015,301,34.83,23.57
2015,302,34.33,23.70
2015,303,34.97,23.77
2015,304,34.46,23.64
2015,305,35.31,23.12
2015,306,34.48,22.07
2015,307,33.78,21.95
2015,308,34.02,23.37
2015,309,33.25,22.83
2015,310,33.97,23.49
2015,311,34.01,22.51
2015,312,33.73,22.71
2015,313,34.07,24.27
2015,314,34.97,24.17
2015,315,34.27,24.62
2015,316,34.54,22.85
2015,317,32.54,22.10
2015,318,31.73,23.23
2015,319,32.60,22.94
2015,320,32.74,22.66
2015,321,35.18,23.42
2015,322,33.88,23.96
2015,323,35.30,22.02
2015,324,33.10,23.15
2015,325,32.30,24.89
2015,326,31.81,22.42
2015,327,31.79,23.69
2015,328,31.03,23.46
2015,329,31.63,21.23
2015,330,33.83,23.12
2015,331,34.44,24.03
2015,332,34.34,23.59
2015,333,33.71,23.24
2015,334,32.94,21.39
2015,335,33.27,21.53
2015,336,33.29,21.28
2015,337,32.64,22.19
2015,338,30.83,21.77
2015,339,30.39,21.24
2015,340,31.10,22.34
2015,341,31.51,21.93
2015,342,31.97,22.34
2015,343,32.07,22.47
2015,344,32.39,20.64
2015,345,33.07,21.32
2015,346,27.05,20.30
