Latitude: 23.40224  Longitude: -100.13894
X & Y on Lambert Conformal Conic: -14322.0 -2060226.46
Tile: 10120
Elevation: 1559 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.37,15.44
2015,214,27.09,15.59
2015,215,28.34,16.42
2015,216,28.50,17.03
2015,217,29.01,16.79
2015,218,28.67,17.48
2015,219,28.91,17.72
2015,220,28.60,17.27
2015,221,29.28,18.45
2015,222,31.79,16.33
2015,223,28.28,15.73
2015,224,27.31,15.65
2015,225,26.81,16.56
2015,226,31.52,16.70
2015,227,28.89,15.67
2015,228,28.37,15.74
2015,229,28.15,15.92
2015,230,27.63,16.70
2015,231,30.34,16.47
2015,232,27.91,16.46
2015,233,26.89,16.47
2015,234,28.20,16.39
2015,235,29.10,17.88
2015,236,27.42,16.23
2015,237,27.42,16.15
2015,238,26.47,16.33
2015,239,25.76,15.86
2015,240,24.97,15.37
2015,241,26.32,15.00
2015,242,28.20,14.62
2015,243,27.51,17.50
2015,244,24.99,16.76
2015,245,27.53,16.98
2015,246,27.70,16.73
2015,247,27.22,16.70
2015,248,27.43,17.83
2015,249,29.82,17.35
2015,250,30.04,16.11
2015,251,29.56,17.52
2015,252,29.19,16.95
2015,253,29.18,16.91
2015,254,28.09,16.58
2015,255,27.53,15.54
2015,256,24.36,15.24
2015,257,24.24,15.79
2015,258,24.20,15.61
2015,259,24.27,16.06
2015,260,27.26,16.61
2015,261,25.50,16.61
2015,262,26.75,16.62
2015,263,27.43,15.79
2015,264,27.26,15.90
2015,265,26.72,15.99
2015,266,25.12,15.00
2015,267,25.09,13.58
2015,268,24.74,14.74
2015,269,25.45,14.12
2015,270,23.93,14.09
2015,271,26.54,13.57
2015,272,27.11,14.31
2015,273,26.71,15.00
