Latitude: 18.96817  Longitude: -102.4694
X & Y on Lambert Conformal Conic: -269356.58 -2557835.13
Tile: 9759
Elevation: 273 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,34.82,22.97
2015,214,34.68,23.23
2015,215,34.96,23.16
2015,216,36.45,22.31
2015,217,35.38,24.53
2015,218,37.15,22.27
2015,219,36.82,22.82
2015,220,36.05,24.73
2015,221,37.59,22.07
2015,222,35.61,23.77
2015,223,36.19,23.37
2015,224,35.54,21.11
2015,225,33.95,23.47
2015,226,35.51,22.13
2015,227,35.10,23.36
2015,228,35.13,23.82
2015,229,34.39,23.16
2015,230,34.78,22.67
2015,231,35.95,21.97
2015,232,37.01,22.29
2015,233,35.59,23.93
2015,234,35.22,23.61
2015,235,35.16,20.96
2015,236,34.79,20.58
2015,237,35.22,23.77
2015,238,35.52,21.71
2015,239,35.48,20.75
2015,240,34.01,22.09
2015,241,34.62,23.60
2015,242,34.82,23.10
2015,243,35.05,23.18
2015,244,35.45,22.54
2015,245,35.13,23.50
2015,246,34.94,23.58
2015,247,35.25,23.82
2015,248,34.37,23.74
2015,249,34.37,22.91
2015,250,35.39,22.04
2015,251,33.51,23.02
2015,252,34.18,23.17
2015,253,37.06,22.42
2015,254,34.64,24.12
2015,255,34.34,23.45
2015,256,34.63,23.16
2015,257,34.55,22.35
2015,258,34.94,22.97
2015,259,34.33,21.91
2015,260,33.09,22.06
2015,261,33.83,22.90
2015,262,34.23,23.68
2015,263,34.83,23.29
2015,264,34.09,21.74
2015,265,34.72,23.13
2015,266,34.13,23.43
2015,267,34.61,23.46
2015,268,34.22,23.15
2015,269,33.73,22.10
2015,270,33.07,20.60
2015,271,33.59,19.16
2015,272,32.29,21.56
2015,273,33.22,21.39
2015,274,33.17,22.06
2015,275,35.16,19.37
2015,276,33.85,22.00
2015,277,33.66,21.44
2015,278,34.03,20.66
2015,279,33.64,21.85
2015,280,33.94,23.99
2015,281,34.91,22.97
2015,282,33.65,23.11
2015,283,34.63,23.80
2015,284,34.40,22.69
2015,285,34.78,22.69
2015,286,36.86,22.27
2015,287,35.56,24.02
2015,288,35.00,23.59
2015,289,35.02,23.68
2015,290,33.99,23.28
2015,291,33.89,22.62
2015,292,33.39,22.47
2015,293,34.01,23.23
2015,294,34.50,23.15
2015,295,36.39,19.77
2015,296,32.71,21.58
2015,297,33.36,22.25
2015,298,32.68,22.62
2015,299,34.59,21.15
2015,300,34.24,22.00
2015,301,34.19,21.82
2015,302,33.85,22.96
2015,303,33.48,22.55
2015,304,31.51,21.97
2015,305,31.18,21.22
2015,306,32.60,20.71
2015,307,32.40,21.88
2015,308,33.07,22.23
2015,309,33.57,22.47
2015,310,33.74,22.95
2015,311,33.92,23.42
2015,312,33.71,23.00
2015,313,33.50,22.84
2015,314,34.18,23.07
2015,315,34.11,22.93
2015,316,33.81,22.76
2015,317,33.87,22.31
2015,318,33.06,22.34
2015,319,32.63,22.59
2015,320,33.47,21.77
2015,321,33.88,23.16
2015,322,33.88,20.67
2015,323,33.78,22.42
2015,324,33.89,19.57
2015,325,34.30,23.54
2015,326,33.47,22.38
2015,327,32.91,21.87
2015,328,33.27,21.92
2015,329,33.78,18.94
2015,330,32.60,22.21
2015,331,31.13,23.97
2015,332,32.56,21.90
2015,333,34.33,21.16
2015,334,33.19,21.04
2015,335,33.59,21.23
2015,336,33.26,22.45
2015,337,32.17,21.82
2015,338,31.56,19.67
2015,339,30.88,20.23
2015,340,33.57,20.58
2015,341,32.84,20.56
2015,342,31.76,20.78
2015,343,32.05,21.17
2015,344,32.04,20.24
2015,345,32.56,20.15
2015,346,26.57,18.23
2015,347,23.62,11.70
2015,348,28.67,17.40
2015,349,30.04,11.09
2015,350,31.29,18.99
2015,351,31.69,19.77
2015,352,31.44,19.72
2015,353,23.76,4.31
2015,354,24.93,9.26
2015,355,25.62,15.30
2015,356,25.92,15.29
2015,357,30.40,15.18
2015,358,32.66,21.16
2015,359,32.89,20.13
2015,360,32.26,19.44
2015,361,33.00,19.15
2015,362,31.54,18.36
2015,363,30.66,18.81
2015,364,31.48,19.23
2015,365,32.92,20.51
2016,1,31.55,20.54
2016,2,32.71,21.33
2016,3,32.18,21.42
2016,4,32.03,21.14
2016,5,30.62,19.08
2016,6,32.24,18.82
2016,7,32.05,18.34
2016,8,31.28,17.36
2016,9,30.61,16.69
2016,10,30.06,17.11
2016,11,30.30,16.01
2016,12,31.05,13.87
2016,13,30.07,18.07
2016,14,27.85,13.87
2016,15,29.75,16.43
2016,16,29.74,16.35
2016,17,30.45,15.35
2016,18,30.42,15.48
2016,19,31.27,16.50
2016,20,30.65,17.54
2016,21,31.60,16.39
2016,22,32.85,16.88
2016,23,31.58,16.99
2016,24,31.20,17.07
2016,25,31.00,16.92
2016,26,31.08,20.10
2016,27,31.09,17.49
2016,28,29.37,16.93
2016,29,28.67,16.95
2016,30,31.14,17.56
2016,31,31.49,18.36
2016,32,32.60,18.38
2016,33,32.03,17.95
2016,34,31.48,17.45
2016,35,30.90,17.22
2016,36,31.30,17.50
2016,37,31.75,17.81
2016,38,31.88,18.97
2016,39,30.81,17.22
2016,40,31.62,17.77
2016,41,29.01,19.63
2016,42,30.82,18.51
2016,43,31.18,17.71
2016,44,32.71,17.80
2016,45,32.92,17.99
2016,46,32.50,17.63
2016,47,32.33,18.01
2016,48,34.77,15.58
2016,49,33.76,18.72
2016,50,33.41,18.25
2016,51,33.32,18.81
2016,52,33.93,19.07
2016,53,33.13,18.70
2016,54,33.02,19.32
2016,55,32.14,19.16
2016,56,32.13,18.94
2016,57,31.92,18.97
2016,58,31.16,19.45
2016,59,31.65,19.95
2016,60,32.04,20.13
2016,61,31.79,19.32
2016,62,32.40,19.11
2016,63,33.18,19.53
2016,64,32.53,18.36
2016,65,32.22,18.46
2016,66,33.47,18.82
2016,67,33.52,19.42
2016,68,33.39,19.29
2016,69,31.24,17.99
2016,70,26.20,13.34
2016,71,28.33,13.06
2016,72,29.85,15.54
2016,73,32.00,15.28
2016,74,33.07,16.19
2016,75,32.88,16.94
2016,76,32.29,17.49
2016,77,32.30,19.46
2016,78,31.60,19.36
2016,79,30.59,19.06
2016,80,33.60,16.54
2016,81,28.83,17.09
2016,82,32.55,18.87
2016,83,32.55,19.72
2016,84,33.02,19.29
2016,85,33.04,18.15
2016,86,32.20,18.98
2016,87,31.57,19.54
2016,88,33.10,19.18
2016,89,33.38,18.44
2016,90,32.52,18.52
2016,91,32.85,19.41
2016,92,32.85,19.59
2016,93,31.05,18.61
2016,94,31.99,18.27
2016,95,32.25,18.29
2016,96,33.70,18.31
2016,97,34.62,19.37
2016,98,32.98,19.62
2016,99,32.63,20.14
2016,100,33.31,19.52
2016,101,34.07,19.97
2016,102,33.60,20.38
2016,103,33.26,21.15
2016,104,34.18,20.82
2016,105,33.90,21.06
2016,106,33.07,20.73
2016,107,33.35,20.44
2016,108,33.08,20.26
2016,109,33.67,21.29
2016,110,34.39,21.28
2016,111,34.20,21.22
2016,112,32.42,20.49
2016,113,33.70,20.05
2016,114,34.30,20.42
2016,115,33.34,19.29
2016,116,36.69,18.27
2016,117,34.44,19.81
2016,118,32.66,19.51
2016,119,32.89,18.68
2016,120,32.18,18.74
2016,121,31.62,18.96
2016,122,31.83,19.27
2016,123,31.18,19.84
2016,124,33.56,19.06
2016,125,33.24,20.16
2016,126,34.29,20.93
2016,127,37.71,21.68
2016,128,33.37,21.66
2016,129,33.27,20.90
2016,130,33.26,21.16
2016,131,33.91,21.78
2016,132,34.08,22.67
2016,133,33.92,22.09
2016,134,34.34,22.43
2016,135,34.89,22.81
2016,136,34.90,22.16
2016,137,33.56,21.62
2016,138,33.95,21.74
2016,139,34.30,21.80
2016,140,33.86,22.43
2016,141,33.92,21.72
2016,142,39.25,22.25
2016,143,35.00,20.81
2016,144,34.54,21.41
2016,145,34.97,23.09
2016,146,35.97,23.32
2016,147,35.88,23.35
2016,148,33.60,23.27
2016,149,34.98,23.36
2016,150,35.61,22.90
2016,151,35.28,23.08
2016,152,35.56,22.83
2016,153,35.44,22.55
