Latitude: 22.08121  Longitude: -99.59983
X & Y on Lambert Conformal Conic: 41959.94 -2208212.5
Tile: 10121
Elevation: 1333 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,32.39,16.32
2015,214,30.03,16.06
2015,215,30.48,16.81
2015,216,32.07,16.41
2015,217,32.10,16.82
2015,218,32.31,17.50
2015,219,32.26,17.20
2015,220,32.71,17.16
2015,221,32.67,17.38
2015,222,33.95,16.85
2015,223,32.06,16.16
2015,224,29.84,16.14
2015,225,29.42,16.45
2015,226,31.46,16.69
2015,227,32.52,15.72
2015,228,32.09,16.63
2015,229,31.43,16.01
2015,230,29.77,16.18
2015,231,31.59,16.87
2015,232,31.44,15.85
2015,233,30.39,16.83
2015,234,29.06,17.86
2015,235,30.73,17.62
2015,236,29.91,16.86
2015,237,30.11,16.32
2015,238,30.45,16.72
2015,239,29.72,16.15
2015,240,28.82,16.15
2015,241,29.73,15.97
2015,242,30.94,15.67
2015,243,30.44,16.70
2015,244,29.59,17.34
2015,245,31.14,17.67
2015,246,30.67,17.41
2015,247,30.06,18.09
2015,248,30.85,17.49
2015,249,31.49,17.78
2015,250,31.29,17.04
2015,251,32.30,16.78
2015,252,32.36,16.66
2015,253,32.30,17.25
2015,254,30.86,17.61
2015,255,32.20,16.38
2015,256,25.47,16.35
2015,257,26.27,17.08
2015,258,28.31,16.68
2015,259,28.84,17.42
2015,260,27.14,17.27
2015,261,28.82,17.38
2015,262,29.57,16.40
2015,263,29.93,16.60
2015,264,29.68,16.94
2015,265,29.38,16.32
2015,266,28.99,15.80
2015,267,28.99,15.34
2015,268,28.35,16.43
2015,269,27.06,15.67
2015,270,27.47,14.64
2015,271,28.59,14.49
2015,272,28.33,14.62
2015,273,28.93,14.78
2015,274,27.60,16.28
2015,275,28.53,13.31
2015,276,28.87,12.91
2015,277,30.08,13.14
2015,278,29.30,15.54
2015,279,27.97,16.16
2015,280,29.13,15.06
2015,281,29.88,15.46
2015,282,28.92,15.98
2015,283,28.21,16.51
2015,284,27.63,15.84
2015,285,29.19,14.59
2015,286,31.32,15.49
2015,287,30.39,15.63
2015,288,27.54,15.20
2015,289,27.52,14.04
2015,290,26.97,14.23
2015,291,23.98,15.10
2015,292,24.97,13.78
2015,293,26.30,12.17
2015,294,28.90,11.82
2015,295,29.73,14.14
2015,296,29.14,17.23
2015,297,27.77,17.48
2015,298,27.10,15.61
2015,299,26.92,13.53
2015,300,26.78,12.96
2015,301,27.60,14.46
2015,302,28.42,14.34
2015,303,28.80,16.36
2015,304,26.56,17.42
2015,305,25.98,14.43
2015,306,26.92,12.68
2015,307,27.27,13.28
2015,308,27.74,14.61
2015,309,29.21,14.08
2015,310,29.52,14.15
2015,311,28.18,15.05
2015,312,28.17,14.01
2015,313,23.89,13.59
2015,314,27.81,14.06
2015,315,29.30,14.54
2015,316,30.06,14.22
2015,317,24.21,13.29
2015,318,22.00,14.51
2015,319,23.88,13.33
2015,320,25.84,13.89
2015,321,28.21,13.58
2015,322,28.29,14.01
2015,323,26.24,12.23
2015,324,25.10,13.04
2015,325,27.38,13.75
2015,326,26.50,11.20
2015,327,20.97,8.47
2015,328,24.98,10.06
2015,329,24.77,11.94
2015,330,27.49,12.99
2015,331,26.92,13.92
2015,332,22.53,12.55
2015,333,23.27,9.51
2015,334,22.43,10.02
2015,335,22.63,11.15
2015,336,23.48,11.50
2015,337,21.46,9.98
2015,338,19.57,7.38
2015,339,20.83,7.75
2015,340,23.41,8.26
2015,341,21.86,8.21
2015,342,23.64,9.13
2015,343,23.45,9.36
2015,344,23.77,9.99
2015,345,25.82,10.45
2015,346,21.13,13.31
2015,347,18.14,6.80
2015,348,22.49,8.88
2015,349,24.44,5.90
2015,350,25.83,9.84
2015,351,23.19,9.97
2015,352,21.31,8.35
2015,353,18.40,-0.93
2015,354,19.69,4.01
2015,355,20.52,10.26
2015,356,20.53,10.43
2015,357,25.12,10.36
2015,358,25.74,12.28
2015,359,28.55,12.48
2015,360,27.79,11.25
2015,361,24.17,10.93
2015,362,21.96,6.17
2015,363,20.95,7.22
2015,364,23.19,8.10
2015,365,20.99,11.26
2016,1,19.49,10.03
2016,2,19.34,8.60
2016,3,19.09,8.25
2016,4,21.41,7.36
2016,5,17.94,6.11
2016,6,21.75,7.48
2016,7,21.95,7.70
2016,8,25.79,7.08
2016,9,24.98,7.26
2016,10,21.66,5.26
2016,11,19.02,5.84
2016,12,21.41,5.24
2016,13,18.49,7.24
2016,14,19.04,7.36
2016,15,22.68,7.15
2016,16,25.12,7.86
2016,17,25.08,3.99
2016,18,23.73,3.62
2016,19,22.94,6.25
2016,20,22.84,8.10
2016,21,25.60,6.27
2016,22,27.18,5.56
2016,23,22.95,3.20
2016,24,24.90,3.65
2016,25,23.93,5.46
2016,26,25.13,10.44
2016,27,20.39,6.38
2016,28,22.14,2.78
2016,29,18.97,1.53
2016,30,23.08,6.80
2016,31,26.82,8.74
2016,32,28.03,8.46
2016,33,28.81,9.20
2016,34,26.26,7.60
2016,35,24.64,5.47
2016,36,20.45,3.82
2016,37,23.80,3.41
2016,38,21.42,3.95
2016,39,22.87,3.30
2016,40,21.93,5.30
2016,41,20.38,6.21
2016,42,22.36,5.94
2016,43,25.68,4.53
2016,44,25.84,4.57
2016,45,24.46,7.43
2016,46,26.93,9.08
2016,47,28.42,7.67
2016,48,28.82,8.77
2016,49,26.83,9.89
2016,50,27.79,8.08
2016,51,28.85,9.40
2016,52,28.60,10.73
2016,53,30.62,9.29
2016,54,30.06,11.77
2016,55,29.49,10.48
2016,56,26.75,7.20
2016,57,26.60,5.69
2016,58,22.55,8.61
2016,59,23.76,11.22
2016,60,26.26,11.05
2016,61,28.39,10.28
2016,62,26.86,12.79
2016,63,27.59,13.47
2016,64,28.77,11.65
2016,65,26.76,10.20
2016,66,28.46,10.42
