Latitude: 20.16047  Longitude: -102.26516
X & Y on Lambert Conformal Conic: -243386.28 -2422322.93
Tile: 9939
Elevation: 1541 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.04,15.73
2015,214,29.69,16.04
2015,215,29.63,15.80
2015,216,30.26,15.41
2015,217,30.31,16.70
2015,218,31.22,14.97
2015,219,30.78,15.56
2015,220,30.73,16.53
2015,221,31.51,15.46
2015,222,31.13,16.23
2015,223,31.06,15.46
2015,224,29.22,14.85
2015,225,27.77,16.12
2015,226,29.70,15.98
2015,227,30.37,15.94
2015,228,30.81,16.09
2015,229,28.62,15.60
2015,230,29.00,15.29
2015,231,29.83,15.07
2015,232,30.49,15.22
2015,233,29.35,16.28
2015,234,29.94,16.80
2015,235,29.31,15.65
2015,236,28.38,14.98
2015,237,29.59,15.61
2015,238,29.51,15.12
2015,239,28.97,14.56
2015,240,28.11,15.26
2015,241,29.25,14.97
2015,242,30.13,15.07
2015,243,30.54,15.73
2015,244,28.67,15.67
2015,245,29.03,16.61
2015,246,29.54,16.62
2015,247,29.81,16.69
2015,248,29.13,16.59
2015,249,28.91,16.93
2015,250,30.56,16.50
2015,251,29.83,15.98
2015,252,29.96,16.13
2015,253,31.30,16.00
2015,254,29.05,17.13
2015,255,29.18,15.56
2015,256,29.10,16.07
2015,257,28.07,16.77
2015,258,28.54,16.83
2015,259,28.92,16.53
2015,260,28.23,16.59
2015,261,27.94,16.93
2015,262,28.83,16.54
2015,263,30.07,15.92
2015,264,29.42,15.81
2015,265,30.07,15.62
2015,266,28.84,14.72
2015,267,29.07,15.05
2015,268,28.96,16.00
2015,269,28.39,15.43
2015,270,27.40,14.23
2015,271,28.65,13.78
2015,272,28.30,15.03
2015,273,28.68,14.13
2015,274,27.42,14.81
2015,275,29.31,12.53
2015,276,28.46,13.43
2015,277,28.90,12.88
2015,278,28.11,14.34
2015,279,28.88,14.33
2015,280,29.83,15.93
2015,281,30.66,15.61
2015,282,28.56,16.43
2015,283,29.59,16.10
2015,284,28.55,15.36
2015,285,30.00,14.87
2015,286,31.27,15.37
2015,287,30.67,15.74
2015,288,29.28,15.08
2015,289,28.92,14.36
2015,290,28.23,14.40
2015,291,27.39,15.17
2015,292,26.37,14.65
2015,293,27.53,13.92
2015,294,30.60,12.79
2015,295,31.54,13.71
2015,296,28.05,16.26
2015,297,27.59,16.25
2015,298,26.50,15.95
2015,299,29.41,14.64
