Latitude: 18.22865  Longitude: -94.90825
X & Y on Lambert Conformal Conic: 560318.5 -2629721.07
Tile: 9763
Elevation: 443 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,34.00,20.19
2015,214,32.69,21.48
2015,215,33.50,20.58
2015,216,34.61,20.73
2015,217,33.68,22.37
2015,218,34.99,21.45
2015,219,35.09,21.30
2015,220,35.47,21.21
2015,221,34.83,21.73
2015,222,34.27,21.42
2015,223,33.46,21.85
2015,224,31.80,20.81
2015,225,30.99,20.57
2015,226,32.36,20.98
2015,227,34.01,20.57
2015,228,33.72,21.13
2015,229,33.00,21.25
2015,230,32.14,21.65
2015,231,33.90,21.63
2015,232,34.34,22.76
2015,233,34.74,21.77
2015,234,33.39,20.63
2015,235,33.46,20.26
2015,236,34.06,21.07
2015,237,32.29,21.83
2015,238,31.88,20.77
2015,239,31.91,20.91
2015,240,30.78,21.48
2015,241,30.56,20.96
2015,242,32.20,20.51
2015,243,33.20,21.31
2015,244,32.75,21.63
2015,245,32.38,21.37
2015,246,32.63,21.73
2015,247,33.00,21.52
2015,248,32.61,20.76
2015,249,32.06,20.85
2015,250,32.95,20.90
2015,251,33.62,20.34
2015,252,33.06,20.66
2015,253,33.68,20.80
2015,254,33.73,21.27
2015,255,34.25,21.23
2015,256,32.50,21.47
2015,257,32.29,21.59
2015,258,32.00,20.59
2015,259,31.68,21.70
2015,260,32.03,21.40
2015,261,32.19,20.74
2015,262,32.34,20.32
2015,263,32.16,21.55
2015,264,32.12,21.08
2015,265,31.97,21.90
2015,266,31.13,20.76
2015,267,30.76,21.14
2015,268,31.04,21.72
2015,269,29.70,20.71
2015,270,30.72,19.86
2015,271,31.50,21.45
2015,272,31.23,21.38
