Latitude: 24.52973  Longitude: -104.97966
X & Y on Lambert Conformal Conic: -505510.23 -1919592.0
Tile: 10298
Elevation: 2563 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.22,11.12
2015,214,23.96,9.90
2015,215,26.23,11.12
2015,216,27.85,11.61
2015,217,27.05,10.78
2015,218,28.46,10.31
2015,219,28.68,10.73
2015,220,28.73,11.56
2015,221,28.11,9.71
2015,222,27.47,9.93
2015,223,25.72,8.88
2015,224,26.48,8.41
2015,225,25.94,11.38
2015,226,27.39,9.80
2015,227,27.76,9.64
2015,228,28.64,11.40
2015,229,27.43,11.48
2015,230,28.57,12.39
2015,231,27.77,10.27
2015,232,26.41,9.71
2015,233,24.89,10.63
2015,234,23.43,11.38
2015,235,27.53,9.32
2015,236,26.07,9.55
2015,237,25.95,9.28
2015,238,26.53,8.77
2015,239,27.00,6.90
2015,240,26.79,6.61
2015,241,27.89,6.16
2015,242,29.05,6.53
2015,243,28.95,8.70
2015,244,26.91,7.24
2015,245,26.02,10.93
2015,246,28.93,8.36
2015,247,29.94,7.81
2015,248,28.98,9.45
2015,249,30.22,8.01
2015,250,30.10,8.30
2015,251,30.11,8.53
2015,252,30.12,10.66
2015,253,30.35,12.56
2015,254,28.10,12.08
2015,255,25.15,11.86
2015,256,21.04,9.59
2015,257,22.22,10.63
2015,258,26.21,9.13
2015,259,25.99,8.43
2015,260,27.15,7.52
2015,261,26.90,7.70
2015,262,27.68,7.90
2015,263,28.21,9.33
2015,264,26.15,11.37
2015,265,26.14,9.99
2015,266,25.88,10.13
2015,267,26.35,10.97
2015,268,28.05,10.11
2015,269,23.14,6.24
2015,270,23.26,4.98
2015,271,24.49,5.73
2015,272,26.86,8.18
2015,273,26.78,5.14
2015,274,24.69,4.57
2015,275,25.99,5.21
2015,276,27.37,7.19
2015,277,17.68,10.79
2015,278,20.07,9.25
2015,279,26.08,10.31
2015,280,25.03,8.48
2015,281,26.74,7.49
2015,282,22.45,6.02
2015,283,20.21,7.54
2015,284,22.40,8.91
2015,285,26.08,9.73
2015,286,26.31,8.53
2015,287,25.21,7.99
2015,288,27.17,7.58
2015,289,26.30,4.46
2015,290,24.63,5.26
2015,291,22.23,7.12
2015,292,25.15,7.57
2015,293,25.62,6.60
2015,294,27.36,6.53
2015,295,26.37,8.07
2015,296,28.56,4.46
2015,297,24.12,5.89
2015,298,20.41,6.44
2015,299,22.97,7.62
2015,300,22.86,7.14
2015,301,26.26,6.04
2015,302,25.49,6.60
2015,303,23.77,8.14
2015,304,22.59,6.62
2015,305,19.17,3.48
2015,306,20.93,5.83
2015,307,24.42,1.71
2015,308,23.60,4.50
2015,309,23.67,4.29
2015,310,24.73,4.83
2015,311,27.93,5.57
2015,312,23.10,4.83
2015,313,25.14,5.18
2015,314,20.35,7.02
2015,315,28.07,3.82
2015,316,28.11,4.72
2015,317,23.93,4.25
2015,318,25.78,5.97
2015,319,24.28,6.70
2015,320,21.65,6.93
2015,321,24.97,6.31
2015,322,23.06,0.98
2015,323,25.71,-0.63
2015,324,24.32,3.04
2015,325,27.51,2.14
2015,326,22.94,0.73
2015,327,20.28,6.67
2015,328,25.39,5.86
2015,329,21.86,7.73
2015,330,23.70,6.69
