Latitude: 17.47684  Longitude: -96.346
X & Y on Lambert Conformal Conic: 406026.75 -2724786.04
Tile: 9582
Elevation: 1492 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.19,14.61
2015,214,29.12,14.66
2015,215,30.18,14.13
2015,216,30.43,14.71
2015,217,29.74,15.79
2015,218,30.27,15.68
2015,219,30.73,15.27
2015,220,30.76,15.37
2015,221,31.69,14.73
2015,222,31.03,14.72
2015,223,30.36,14.72
2015,224,28.28,14.92
2015,225,26.29,15.24
2015,226,27.81,15.53
2015,227,29.05,14.25
2015,228,30.54,14.21
2015,229,28.65,15.95
2015,230,28.37,16.37
2015,231,29.81,16.33
2015,232,30.36,16.16
2015,233,29.71,16.46
2015,234,28.30,15.23
2015,235,28.95,14.51
2015,236,29.03,15.15
2015,237,29.40,14.78
2015,238,28.16,15.18
2015,239,27.40,15.22
2015,240,27.24,15.45
2015,241,26.95,15.38
2015,242,28.12,15.43
2015,243,28.29,15.88
2015,244,28.98,15.89
2015,245,28.94,16.00
2015,246,28.52,16.44
2015,247,28.39,15.94
2015,248,27.85,15.49
2015,249,27.89,15.47
2015,250,28.21,15.51
2015,251,28.81,14.93
2015,252,28.17,14.91
2015,253,29.59,14.40
2015,254,29.40,14.90
2015,255,29.49,15.68
2015,256,28.28,16.27
2015,257,29.07,16.71
2015,258,28.03,16.07
2015,259,27.59,16.80
2015,260,27.77,16.42
2015,261,27.72,15.68
2015,262,28.89,14.55
2015,263,29.13,15.10
2015,264,28.52,15.85
2015,265,28.10,16.20
2015,266,27.57,15.02
2015,267,28.33,14.95
2015,268,28.01,15.42
2015,269,26.14,16.07
2015,270,25.64,15.38
2015,271,26.61,15.33
2015,272,26.38,15.96
2015,273,26.24,16.77
2015,274,25.96,15.64
2015,275,27.56,14.19
2015,276,27.45,13.07
2015,277,29.03,11.37
2015,278,28.25,14.29
