Latitude: 28.14549  Longitude: -108.18103
X & Y on Lambert Conformal Conic: -790681.8 -1497826.46
Tile: 10656
Elevation: 2221 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.93,15.12
2015,214,30.25,14.16
2015,215,38.05,18.78
2015,216,38.77,21.16
2015,217,39.25,20.52
2015,218,31.39,14.73
2015,219,31.15,15.61
2015,220,38.49,23.58
2015,221,38.78,23.56
2015,222,38.14,23.61
2015,223,36.90,19.66
2015,224,36.97,20.01
2015,225,35.59,21.86
2015,226,36.07,21.37
2015,227,37.55,18.81
2015,228,31.64,14.91
2015,229,30.54,14.23
2015,230,38.70,19.77
2015,231,37.37,19.36
2015,232,36.67,18.99
2015,233,35.88,18.29
2015,234,36.65,19.53
2015,235,28.91,12.75
2015,236,38.74,23.79
2015,237,39.34,23.89
2015,238,36.88,23.68
2015,239,29.63,13.30
2015,240,27.83,12.54
2015,241,30.28,13.54
2015,242,29.20,13.68
2015,243,38.60,22.00
2015,244,38.21,20.89
2015,245,37.46,20.90
2015,246,35.62,20.79
2015,247,35.33,20.71
2015,248,34.52,19.87
2015,249,35.43,18.29
2015,250,37.17,19.36
2015,251,34.71,21.18
2015,252,28.59,13.84
2015,253,32.76,17.97
2015,254,35.10,23.37
2015,255,35.22,23.24
2015,256,32.77,22.89
2015,257,32.60,22.51
2015,258,27.87,12.17
2015,259,29.00,13.07
2015,260,29.19,11.97
2015,261,37.42,22.30
2015,262,36.14,21.92
2015,263,37.10,22.17
2015,264,35.14,23.94
2015,265,35.49,21.99
2015,266,36.06,22.12
2015,267,34.61,22.37
2015,268,36.77,22.67
2015,269,36.60,22.41
2015,270,26.60,9.59
2015,271,37.38,22.71
2015,272,38.99,22.14
2015,273,35.43,22.12
2015,274,34.24,22.04
2015,275,35.47,22.91
2015,276,35.44,23.00
2015,277,35.26,22.05
2015,278,24.02,9.56
2015,279,36.18,21.56
2015,280,24.55,7.14
2015,281,23.48,7.76
2015,282,21.38,7.17
2015,283,35.73,22.13
2015,284,35.04,21.93
2015,285,37.15,24.17
2015,286,37.16,23.52
2015,287,37.17,22.32
2015,288,38.42,22.55
2015,289,36.81,22.09
2015,290,34.76,22.09
2015,291,34.63,21.46
2015,292,29.85,21.26
2015,293,23.57,7.73
2015,294,33.36,18.73
2015,295,32.60,18.53
2015,296,34.23,18.10
2015,297,33.81,19.17
2015,298,33.33,19.81
2015,299,32.39,17.23
2015,300,22.77,5.01
2015,301,35.15,17.86
2015,302,33.97,18.37
2015,303,32.68,18.40
2015,304,32.81,16.51
2015,305,33.39,18.03
2015,306,33.60,16.82
2015,307,23.24,2.23
2015,308,34.35,19.93
2015,309,34.04,18.09
2015,310,33.55,16.31
2015,311,34.93,16.20
2015,312,33.72,15.94
2015,313,33.47,16.10
2015,314,18.39,-0.50
2015,315,21.00,2.33
2015,316,35.38,17.47
2015,317,33.93,16.15
2015,318,33.15,19.86
2015,319,33.06,17.81
2015,320,15.69,6.85
2015,321,32.21,14.68
2015,322,33.98,17.80
2015,323,33.54,14.42
2015,324,33.19,17.00
2015,325,34.63,15.17
2015,326,31.91,16.56
2015,327,31.45,18.87
2015,328,31.92,17.19
2015,329,33.43,14.71
2015,330,17.98,3.12
2015,331,33.80,19.58
2015,332,20.17,5.91
2015,333,31.42,18.84
2015,334,18.00,0.17
2015,335,13.46,-3.14
2015,336,32.45,16.31
2015,337,32.54,14.96
2015,338,28.75,13.38
2015,339,29.41,14.81
2015,340,16.44,-3.08
2015,341,31.61,15.75
2015,342,31.57,15.65
2015,343,32.92,15.71
2015,344,21.60,-0.22
2015,345,20.69,1.56
2015,346,8.85,-3.25
