Latitude: 17.05016  Longitude: -98.63763
X & Y on Lambert Conformal Conic: 152234.42 -2781930.3
Tile: 9581
Elevation: 1480 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.54,15.10
2015,214,29.86,15.24
2015,215,30.83,14.62
2015,216,31.16,14.99
2015,217,30.02,16.05
2015,218,31.07,16.48
2015,219,30.92,16.35
2015,220,30.95,16.53
2015,221,32.31,14.85
2015,222,31.36,14.79
2015,223,31.42,14.48
2015,224,29.12,15.03
2015,225,27.95,15.54
2015,226,28.19,15.52
2015,227,29.25,15.08
2015,228,30.83,14.51
2015,229,28.57,16.22
2015,230,28.84,16.63
2015,231,29.63,16.42
2015,232,30.31,15.75
2015,233,29.41,16.82
2015,234,28.70,15.85
2015,235,29.01,14.39
2015,236,29.20,14.45
2015,237,31.15,15.42
2015,238,29.70,15.07
2015,239,28.62,14.74
2015,240,29.28,14.63
2015,241,28.28,16.05
2015,242,28.89,16.31
2015,243,28.72,16.16
2015,244,29.32,16.23
2015,245,30.00,16.48
2015,246,28.97,17.20
2015,247,28.77,16.30
2015,248,28.77,16.24
2015,249,28.80,15.29
2015,250,28.41,15.12
2015,251,29.54,15.35
2015,252,28.91,15.68
2015,253,30.41,14.84
2015,254,29.72,15.31
2015,255,29.37,15.57
2015,256,29.09,16.04
2015,257,30.32,16.70
2015,258,29.19,15.64
2015,259,27.87,16.02
2015,260,28.07,15.83
2015,261,28.61,15.92
2015,262,30.12,15.29
2015,263,30.29,14.85
2015,264,29.61,15.49
2015,265,29.85,16.71
2015,266,29.50,15.26
2015,267,30.54,14.93
2015,268,30.07,14.60
2015,269,28.09,15.95
2015,270,25.35,14.99
2015,271,25.79,14.07
2015,272,25.11,14.73
2015,273,25.44,16.14
2015,274,26.24,15.09
2015,275,28.25,13.88
2015,276,28.54,12.87
2015,277,30.05,11.79
2015,278,28.71,14.27
2015,279,30.60,14.75
2015,280,30.64,13.18
2015,281,31.31,13.22
2015,282,30.58,14.78
2015,283,30.91,14.32
2015,284,29.74,14.85
2015,285,30.31,15.76
2015,286,30.09,16.13
2015,287,31.06,14.63
2015,288,29.01,15.17
2015,289,30.05,15.08
2015,290,29.36,15.45
2015,291,27.44,15.63
2015,292,26.86,15.16
2015,293,27.49,16.34
2015,294,30.15,15.50
2015,295,28.78,14.73
2015,296,27.53,15.82
2015,297,28.51,15.74
2015,298,28.26,15.41
2015,299,28.99,15.60
2015,300,27.44,16.60
2015,301,29.23,16.74
2015,302,28.60,15.80
2015,303,29.34,15.62
2015,304,26.50,15.96
2015,305,27.64,15.60
2015,306,29.34,14.74
2015,307,29.13,15.28
2015,308,29.22,15.12
2015,309,30.85,13.58
2015,310,29.98,14.09
2015,311,28.95,15.28
2015,312,29.33,14.99
2015,313,28.69,15.84
2015,314,29.85,15.46
2015,315,29.48,15.99
2015,316,31.63,14.30
2015,317,30.05,14.74
2015,318,28.72,15.87
2015,319,28.09,14.76
2015,320,27.83,15.34
2015,321,30.49,15.15
2015,322,29.21,15.28
2015,323,30.99,14.41
2015,324,28.20,14.43
2015,325,29.95,15.46
2015,326,30.36,15.74
2015,327,26.74,15.51
2015,328,27.97,13.60
2015,329,29.17,14.48
2015,330,29.79,13.53
2015,331,30.45,13.88
2015,332,28.52,14.48
2015,333,30.84,13.22
2015,334,28.81,12.39
2015,335,30.62,11.55
2015,336,31.02,11.31
2015,337,29.86,12.53
2015,338,26.98,12.68
2015,339,27.00,12.15
2015,340,28.02,13.33
2015,341,29.21,12.68
2015,342,27.23,13.05
2015,343,27.91,13.85
2015,344,29.91,12.37
2015,345,27.95,12.63
2015,346,20.24,12.78
2015,347,17.26,6.48
2015,348,24.31,13.89
2015,349,23.41,6.05
2015,350,29.53,12.09
2015,351,30.29,12.56
2015,352,29.09,15.02
2015,353,17.60,-1.64
2015,354,18.93,3.36
2015,355,19.89,9.74
2015,356,19.71,10.05
2015,357,24.34,10.07
2015,358,26.97,12.56
2015,359,30.40,12.22
2015,360,29.92,11.20
2015,361,30.12,10.60
2015,362,27.82,10.73
2015,363,29.10,10.00
2015,364,29.00,12.75
2015,365,30.16,13.09
2016,1,26.22,13.15
2016,2,29.78,13.94
2016,3,30.82,13.32
2016,4,30.82,14.19
2016,5,26.07,13.54
2016,6,26.49,12.51
2016,7,27.79,11.49
2016,8,27.82,10.85
2016,9,27.49,10.31
2016,10,27.62,11.37
2016,11,26.56,11.98
2016,12,29.34,11.98
2016,13,25.89,11.94
2016,14,24.82,12.74
2016,15,26.42,12.47
2016,16,27.32,10.56
2016,17,26.73,11.45
2016,18,29.09,9.48
2016,19,27.39,10.81
2016,20,26.03,11.45
2016,21,25.81,11.68
2016,22,30.34,10.18
2016,23,29.99,9.74
2016,24,28.56,9.05
2016,25,26.91,8.70
2016,26,28.78,14.34
2016,27,26.73,9.99
2016,28,28.11,10.70
2016,29,26.92,11.14
2016,30,25.17,10.93
2016,31,25.94,11.98
2016,32,29.25,12.52
2016,33,29.60,12.07
2016,34,29.62,13.29
2016,35,30.67,13.09
2016,36,29.85,10.57
2016,37,29.89,9.39
2016,38,29.64,10.56
2016,39,28.92,7.87
2016,40,29.55,8.92
2016,41,25.20,9.63
2016,42,24.94,12.29
2016,43,27.80,7.58
2016,44,30.95,8.62
2016,45,27.80,10.73
2016,46,29.12,8.80
2016,47,30.37,11.37
2016,48,30.40,10.18
2016,49,31.11,9.60
2016,50,29.76,11.23
2016,51,31.63,11.45
2016,52,30.74,11.84
2016,53,31.84,11.22
2016,54,29.27,12.17
2016,55,30.66,12.60
