Latitude: 22.70743  Longitude: -101.14414
X & Y on Lambert Conformal Conic: -119001.2 -2137168.94
Tile: 10120
Elevation: 1935 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.88,13.40
2015,214,25.85,13.32
2015,215,26.55,14.02
2015,216,27.82,14.77
2015,217,28.29,14.76
2015,218,28.56,15.26
2015,219,28.61,14.73
2015,220,28.84,15.29
2015,221,29.29,15.27
2015,222,31.32,14.22
2015,223,27.48,13.96
2015,224,26.40,13.81
2015,225,25.64,14.01
2015,226,28.91,14.38
2015,227,28.13,13.71
2015,228,28.07,14.08
2015,229,27.50,13.68
2015,230,25.72,14.00
2015,231,29.43,13.74
2015,232,26.65,13.57
2015,233,25.22,14.58
2015,234,24.88,15.08
2015,235,28.49,14.86
2015,236,25.38,13.83
2015,237,26.16,13.50
2015,238,26.64,13.93
2015,239,25.85,13.40
2015,240,25.31,13.74
2015,241,25.97,13.48
2015,242,27.47,13.20
2015,243,27.24,14.68
2015,244,24.89,14.99
2015,245,26.76,15.37
2015,246,27.01,14.68
2015,247,27.02,15.02
2015,248,27.56,15.14
2015,249,29.46,15.22
2015,250,28.07,14.32
2015,251,29.47,14.11
2015,252,29.22,14.68
2015,253,28.55,14.85
2015,254,26.88,15.38
2015,255,28.71,13.55
2015,256,23.52,13.36
2015,257,22.93,14.50
2015,258,25.84,13.84
2015,259,25.09,14.55
2015,260,24.68,14.71
2015,261,24.87,14.45
2015,262,26.17,14.18
2015,263,26.71,14.08
2015,264,26.09,14.87
2015,265,25.92,14.58
2015,266,25.25,13.58
2015,267,24.76,13.20
2015,268,25.03,13.66
2015,269,24.03,12.14
2015,270,23.77,11.64
2015,271,24.25,11.84
2015,272,26.43,11.96
2015,273,25.33,12.31
2015,274,23.70,13.45
2015,275,24.16,11.66
2015,276,25.13,11.24
2015,277,25.67,11.57
2015,278,25.64,12.45
2015,279,24.64,13.69
2015,280,25.96,13.08
2015,281,25.90,13.27
2015,282,25.22,13.26
2015,283,25.20,13.30
2015,284,24.98,12.54
2015,285,25.65,12.14
2015,286,26.93,14.13
2015,287,26.38,14.18
2015,288,24.05,12.88
2015,289,23.50,11.00
2015,290,23.08,10.99
2015,291,20.31,11.75
2015,292,23.88,11.23
2015,293,24.44,9.37
2015,294,27.66,9.33
2015,295,26.59,13.69
2015,296,27.01,13.87
2015,297,24.76,14.04
2015,298,21.55,12.12
2015,299,24.60,10.57
2015,300,24.57,10.52
2015,301,23.71,11.70
2015,302,24.42,12.51
2015,303,25.72,13.14
2015,304,22.20,13.24
2015,305,21.10,9.99
2015,306,23.11,9.49
2015,307,23.23,10.43
2015,308,25.21,11.03
2015,309,26.41,11.45
2015,310,27.36,11.64
2015,311,25.21,13.66
2015,312,24.31,11.78
2015,313,21.89,11.44
2015,314,24.00,12.38
2015,315,26.31,13.50
2015,316,26.21,13.86
2015,317,22.02,11.48
2015,318,20.04,12.09
2015,319,22.50,10.27
2015,320,22.60,10.65
2015,321,23.59,10.68
2015,322,25.20,9.21
2015,323,24.22,8.17
2015,324,22.84,10.76
2015,325,25.24,10.29
2015,326,23.42,9.49
2015,327,20.82,7.53
2015,328,22.28,9.50
2015,329,22.27,11.53
2015,330,24.22,12.23
2015,331,23.66,11.20
2015,332,20.51,10.43
2015,333,20.26,6.77
2015,334,22.33,7.95
2015,335,21.91,10.82
2015,336,21.66,11.02
2015,337,19.23,7.12
2015,338,16.74,3.83
2015,339,18.37,5.52
2015,340,19.62,6.67
2015,341,18.72,5.38
2015,342,21.39,6.12
2015,343,19.98,7.34
2015,344,20.18,9.05
2015,345,21.32,8.96
2015,346,18.31,9.38
2015,347,15.33,3.08
2015,348,18.34,6.37
2015,349,21.63,2.48
2015,350,20.99,7.45
2015,351,18.33,7.43
2015,352,17.65,5.76
2015,353,15.47,-4.03
2015,354,16.50,0.85
2015,355,17.20,6.66
