Latitude: 18.85134  Longitude: -97.02711
X & Y on Lambert Conformal Conic: 324732.39 -2569436.7
Tile: 9762
Elevation: 1070 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.63,16.72
2015,214,30.36,17.22
2015,215,31.16,16.71
2015,216,31.95,17.22
2015,217,30.90,18.46
2015,218,32.27,17.57
2015,219,32.18,17.67
2015,220,32.42,17.72
2015,221,32.58,18.10
2015,222,32.41,16.97
2015,223,31.41,17.22
2015,224,29.71,17.04
2015,225,28.11,17.08
2015,226,29.57,17.52
2015,227,30.92,16.29
2015,228,31.59,17.33
2015,229,30.73,17.82
2015,230,29.41,18.13
2015,231,31.03,18.35
2015,232,31.38,19.09
2015,233,31.53,18.66
2015,234,30.31,17.56
2015,235,30.33,17.06
2015,236,30.79,17.03
2015,237,30.49,17.54
2015,238,29.47,17.34
2015,239,28.39,17.47
2015,240,28.11,17.43
2015,241,28.36,17.51
2015,242,29.49,17.47
2015,243,29.72,17.95
2015,244,29.99,18.11
2015,245,29.96,18.39
2015,246,29.84,18.56
2015,247,30.15,18.51
2015,248,29.36,17.74
2015,249,29.37,17.54
2015,250,30.04,17.47
2015,251,31.16,16.95
2015,252,30.80,17.34
2015,253,31.41,17.06
2015,254,31.15,17.83
2015,255,31.28,17.94
2015,256,29.15,18.43
2015,257,29.27,18.74
2015,258,29.53,17.84
2015,259,28.50,18.92
2015,260,28.38,18.44
2015,261,29.04,17.80
2015,262,30.00,16.88
2015,263,30.09,17.49
2015,264,29.66,17.47
2015,265,29.24,17.95
2015,266,28.70,16.91
2015,267,28.90,16.97
2015,268,28.69,17.88
2015,269,27.37,17.77
2015,270,27.27,17.02
2015,271,27.75,17.44
2015,272,27.60,17.89
2015,273,27.31,18.17
2015,274,27.70,17.44
2015,275,29.05,16.45
2015,276,28.99,15.12
2015,277,29.40,14.03
2015,278,29.74,15.90
2015,279,31.19,16.02
2015,280,30.79,14.71
2015,281,30.09,15.51
2015,282,31.04,15.98
2015,283,30.06,16.56
2015,284,29.64,17.40
2015,285,30.74,17.07
2015,286,30.25,17.39
2015,287,30.92,16.67
2015,288,28.88,15.86
2015,289,28.42,15.78
2015,290,27.69,16.15
2015,291,25.95,17.55
2015,292,25.36,17.40
2015,293,26.83,16.85
2015,294,28.76,16.57
2015,295,28.81,17.07
2015,296,29.45,18.91
2015,297,30.55,18.51
2015,298,29.95,18.65
2015,299,28.85,16.85
2015,300,28.42,17.65
2015,301,29.76,17.92
2015,302,29.86,17.70
2015,303,30.96,18.11
2015,304,29.79,18.51
2015,305,30.84,18.18
2015,306,30.33,16.53
2015,307,28.65,15.79
2015,308,28.90,16.00
2015,309,29.44,16.20
2015,310,28.80,16.02
2015,311,28.93,16.56
2015,312,28.75,17.26
2015,313,27.30,17.39
2015,314,30.46,16.85
2015,315,30.24,17.27
2015,316,29.98,16.00
2015,317,28.05,15.68
2015,318,25.10,16.85
2015,319,25.90,16.85
2015,320,27.26,17.07
2015,321,31.01,16.38
2015,322,29.89,16.91
2015,323,29.71,17.15
2015,324,27.40,16.57
2015,325,27.48,17.19
2015,326,27.52,15.81
2015,327,24.46,15.49
2015,328,25.30,14.89
2015,329,25.77,14.97
2015,330,29.14,15.72
2015,331,28.47,16.28
2015,332,28.53,16.40
2015,333,28.13,14.97
2015,334,27.76,13.87
2015,335,27.49,13.68
2015,336,28.46,13.04
2015,337,26.81,13.85
2015,338,23.70,14.04
2015,339,21.95,13.22
2015,340,24.60,12.95
2015,341,24.94,12.91
2015,342,25.11,14.30
2015,343,25.50,14.52
2015,344,26.65,13.58
2015,345,27.67,13.98
2015,346,22.18,15.04
2015,347,19.26,8.74
2015,348,26.05,15.44
2015,349,25.24,8.26
2015,350,28.75,14.47
2015,351,29.41,14.57
2015,352,26.02,15.68
2015,353,19.60,0.43
2015,354,20.97,5.54
2015,355,22.01,11.94
2015,356,21.73,12.30
2015,357,26.41,12.42
2015,358,28.16,15.05
2015,359,30.59,15.19
2015,360,28.34,14.84
2015,361,30.38,13.44
2015,362,29.74,14.10
2015,363,26.39,12.83
2015,364,27.70,13.94
2015,365,27.85,14.30
2016,1,25.93,15.15
2016,2,26.51,14.40
2016,3,26.09,14.29
2016,4,27.09,13.74
2016,5,25.63,13.03
2016,6,24.04,12.52
2016,7,26.87,12.32
2016,8,27.27,11.65
2016,9,26.87,10.91
2016,10,25.75,12.03
2016,11,23.78,12.51
2016,12,24.13,11.60
2016,13,22.30,12.95
2016,14,23.34,13.44
2016,15,26.15,13.87
2016,16,27.68,11.62
2016,17,27.03,12.85
2016,18,24.84,11.25
2016,19,25.02,11.38
2016,20,25.42,12.10
2016,21,25.18,11.94
2016,22,27.23,12.12
2016,23,24.34,9.03
2016,24,28.29,7.95
2016,25,25.80,7.83
2016,26,27.12,14.12
2016,27,26.45,11.18
2016,28,27.38,9.96
2016,29,20.94,9.35
2016,30,25.28,11.54
2016,31,26.20,11.75
2016,32,28.37,12.78
2016,33,31.40,12.73
2016,34,31.10,14.84
2016,35,30.15,12.81
2016,36,24.69,10.88
2016,37,24.75,10.50
2016,38,24.37,9.71
2016,39,25.50,8.17
2016,40,24.06,8.29
2016,41,23.09,10.30
2016,42,23.13,10.94
2016,43,25.34,8.21
2016,44,25.00,8.34
2016,45,23.96,10.91
2016,46,27.93,9.98
2016,47,26.82,11.50
2016,48,26.91,11.70
2016,49,26.56,11.28
2016,50,28.96,12.14
2016,51,27.61,14.09
2016,52,28.40,13.90
2016,53,28.23,12.81
2016,54,31.70,14.06
2016,55,31.90,13.82
2016,56,25.85,11.97
2016,57,24.18,11.15
2016,58,25.16,12.01
2016,59,25.23,13.44
2016,60,26.67,13.22
2016,61,26.90,13.94
2016,62,26.05,15.75
2016,63,26.04,15.53
2016,64,25.69,14.87
2016,65,26.37,13.62
2016,66,27.19,12.95
2016,67,28.37,14.19
2016,68,29.39,14.71
2016,69,29.60,15.27
2016,70,25.98,13.93
2016,71,25.66,13.87
2016,72,26.19,12.73
2016,73,28.48,12.60
2016,74,29.84,13.50
2016,75,30.84,14.53
2016,76,31.50,15.48
2016,77,30.94,16.54
2016,78,30.54,16.48
2016,79,29.40,16.25
2016,80,30.46,14.20
2016,81,25.51,13.46
2016,82,25.81,13.39
2016,83,27.27,14.38
2016,84,30.70,14.30
2016,85,31.48,15.74
2016,86,30.31,15.26
2016,87,29.41,16.53
2016,88,32.59,17.40
2016,89,30.98,16.87
2016,90,32.56,17.15
2016,91,33.55,17.82
2016,92,34.43,17.78
2016,93,34.46,16.81
2016,94,28.95,15.07
2016,95,29.38,15.20
2016,96,30.70,14.91
2016,97,32.65,15.10
2016,98,30.14,14.40
2016,99,29.58,15.44
2016,100,29.34,15.35
2016,101,31.08,16.38
2016,102,32.37,16.97
2016,103,32.70,17.22
2016,104,32.69,17.96
2016,105,32.76,18.14
2016,106,30.22,18.08
2016,107,32.90,17.29
2016,108,32.15,17.26
2016,109,32.10,18.84
2016,110,30.87,17.63
2016,111,31.42,17.38
2016,112,29.42,17.30
2016,113,29.00,17.61
2016,114,28.27,17.18
2016,115,29.57,16.93
2016,116,30.69,17.62
2016,117,32.90,17.72
2016,118,32.93,18.08
2016,119,34.57,18.24
2016,120,34.20,18.29
2016,121,34.99,17.58
2016,122,34.60,18.26
2016,123,33.11,18.76
2016,124,33.38,18.45
2016,125,31.57,18.32
2016,126,32.09,18.13
2016,127,28.52,16.93
2016,128,30.38,15.75
2016,129,31.87,15.97
2016,130,32.99,17.61
2016,131,32.27,17.83
2016,132,32.15,18.55
2016,133,31.55,19.16
2016,134,31.00,19.30
2016,135,30.49,18.18
2016,136,30.14,17.27
2016,137,30.00,19.29
2016,138,31.02,18.80
2016,139,33.06,19.05
2016,140,32.91,18.90
2016,141,32.84,19.20
2016,142,32.29,20.85
2016,143,32.21,20.59
2016,144,33.29,20.42
2016,145,34.13,20.23
2016,146,33.95,20.50
2016,147,34.05,20.29
2016,148,32.76,20.09
2016,149,32.78,20.06
2016,150,32.56,19.74
2016,151,31.92,19.05
2016,152,31.69,18.89
2016,153,31.51,18.39
2016,154,31.10,17.54
2016,155,31.46,18.42
2016,156,30.94,17.24
2016,157,30.31,17.84
2016,158,28.99,17.72
2016,159,29.02,17.18
2016,160,31.16,16.78
2016,161,31.32,17.64
2016,162,31.21,19.26
2016,163,30.38,19.19
2016,164,29.56,18.48
2016,165,29.40,18.03
2016,166,30.19,18.07
2016,167,30.93,18.27
2016,168,31.00,19.36
2016,169,31.51,18.62
2016,170,31.81,17.95
2016,171,31.23,16.94
2016,172,28.52,17.65
2016,173,28.40,18.60
2016,174,27.44,16.26
2016,175,29.70,16.46
2016,176,29.57,16.89
2016,177,29.35,18.32
2016,178,29.44,19.07
2016,179,29.56,18.13
2016,180,29.51,17.17
2016,181,29.85,17.28
2016,182,29.63,17.37
2016,183,29.54,17.18
2016,184,30.23,17.74
2016,185,31.40,17.54
2016,186,32.19,17.38
2016,187,30.32,17.74
2016,188,30.70,17.59
2016,189,31.52,17.32
2016,190,31.92,17.21
2016,191,31.23,17.48
2016,192,30.53,18.15
2016,193,29.46,18.38
2016,194,30.33,18.20
2016,195,29.49,17.45
2016,196,30.28,17.74
2016,197,29.54,16.76
2016,198,30.39,15.93
2016,199,30.31,16.78
2016,200,29.16,17.23
2016,201,29.36,16.94
2016,202,28.73,17.58
2016,203,28.36,17.66
2016,204,28.39,18.00
2016,205,29.89,17.33
2016,206,30.39,17.40
2016,207,31.12,16.90
2016,208,30.64,17.52
2016,209,30.16,17.91
2016,210,30.02,17.96
2016,211,30.47,17.25
2016,212,30.21,17.23
2016,213,29.96,17.52
2016,214,29.27,16.67
2016,215,29.81,17.30
2016,216,30.97,16.97
2016,217,30.85,17.26
2016,218,30.32,17.62
2016,219,30.79,18.76
2016,220,29.13,18.90
2016,221,29.63,19.10
2016,222,30.34,18.60
2016,223,30.87,18.81
2016,224,30.91,18.73
2016,225,31.63,17.66
2016,226,32.05,17.14
2016,227,32.55,16.86
2016,228,31.12,16.79
2016,229,30.26,17.26
2016,230,28.51,18.27
2016,231,29.01,18.56
2016,232,29.38,18.67
2016,233,31.05,18.50
2016,234,31.00,18.03
2016,235,30.58,16.86
2016,236,28.44,16.87
2016,237,29.34,17.31
2016,238,29.39,16.40
2016,239,30.37,15.87
2016,240,29.90,17.61
2016,241,30.99,17.21
2016,242,30.63,17.70
2016,243,30.86,17.07
2016,244,30.45,16.71
2016,245,31.32,16.51
2016,246,30.56,17.41
2016,247,29.40,18.38
2016,248,26.73,18.90
2016,249,28.09,18.28
2016,250,28.75,18.18
2016,251,29.43,17.32
2016,252,29.43,15.92
2016,253,29.35,15.38
2016,254,29.91,15.96
2016,255,30.94,17.45
2016,256,30.70,17.55
2016,257,30.80,18.64
2016,258,30.25,18.41
2016,259,30.64,17.87
2016,260,29.21,18.15
2016,261,29.31,18.00
2016,262,31.01,17.87
2016,263,30.24,18.04
2016,264,29.50,17.53
2016,265,29.31,16.53
2016,266,29.52,16.83
2016,267,29.02,16.81
2016,268,29.30,17.17
2016,269,29.22,17.44
2016,270,29.56,17.93
2016,271,28.41,18.57
2016,272,27.06,18.66
2016,273,28.41,18.70
2016,274,28.80,17.98
2016,275,28.93,17.41
2016,276,29.66,17.38
2016,277,29.08,17.43
2016,278,29.64,18.00
2016,279,29.96,17.97
2016,280,29.95,17.29
2016,281,29.58,16.88
2016,282,29.62,16.91
2016,283,28.35,16.65
2016,284,27.19,15.78
2016,285,28.88,16.38
2016,286,29.45,16.76
2016,287,29.31,17.32
2016,288,28.86,15.71
2016,289,29.98,16.11
2016,290,29.46,15.41
2016,291,30.51,15.64
2016,292,29.35,16.63
2016,293,29.67,17.17
2016,294,29.28,15.14
2016,295,28.26,16.41
2016,296,26.34,16.88
2016,297,26.58,15.32
2016,298,27.40,16.25
2016,299,28.31,16.00
2016,300,27.49,15.24
2016,301,27.46,14.84
2016,302,26.60,14.03
2016,303,26.10,14.25
2016,304,28.81,13.26
2016,305,28.78,14.42
2016,306,28.21,16.09
2016,307,30.87,14.97
2016,308,29.45,16.04
2016,309,27.33,17.02
2016,310,26.82,16.36
2016,311,27.93,14.84
2016,312,28.48,14.75
2016,313,29.80,15.49
2016,314,27.67,15.56
2016,315,25.28,15.21
2016,316,25.52,15.54
2016,317,26.26,15.42
2016,318,27.64,15.34
2016,319,26.89,15.19
2016,320,28.36,14.97
2016,321,26.67,16.05
2016,322,24.78,15.77
2016,323,27.04,14.68
2016,324,27.44,15.13
2016,325,24.92,14.81
2016,326,27.22,13.00
2016,327,27.06,11.14
2016,328,26.79,10.92
2016,329,26.62,11.92
2016,330,26.86,11.24
2016,331,26.10,12.44
2016,332,25.01,13.42
2016,333,29.23,12.32
2016,334,30.08,13.10
2016,335,30.27,15.51
2016,336,30.45,14.95
2016,337,28.11,14.13
2016,338,28.28,14.90
2016,339,29.60,15.64
2016,340,29.38,15.31
2016,341,28.01,15.41
2016,342,28.91,15.20
2016,343,28.94,15.77
2016,344,28.54,14.67
2016,345,25.25,14.25
2016,346,27.82,14.36
2016,347,26.27,13.80
2016,348,28.64,13.64
2016,349,28.36,13.79
2016,350,27.83,14.73
2016,351,27.20,15.78
2016,352,28.33,15.07
2016,353,29.98,14.58
2016,354,29.94,14.47
2016,355,24.57,13.66
2016,356,26.15,12.49
2016,357,25.49,12.26
2016,358,26.25,12.89
2016,359,26.65,12.73
2016,360,27.15,11.97
2016,361,27.39,13.07
2016,362,27.48,14.08
2016,363,26.97,15.18
2016,364,26.77,15.03
2016,365,27.48,14.40
2017,1,27.86,12.20
2017,2,27.54,13.40
2017,3,29.75,12.92
2017,4,27.72,12.72
2017,5,28.31,12.76
2017,6,29.17,12.91
2017,7,31.42,11.87
2017,8,22.29,9.77
2017,9,25.00,9.09
2017,10,25.03,9.50
2017,11,27.66,8.69
2017,12,27.59,10.40
2017,13,26.84,11.11
2017,14,26.34,11.01
2017,15,25.40,11.57
2017,16,26.94,11.92
2017,17,27.32,12.11
2017,18,26.95,13.68
2017,19,29.25,12.27
2017,20,29.14,12.68
2017,21,28.87,12.64
2017,22,30.64,14.78
2017,23,29.55,11.24
2017,24,28.72,10.06
2017,25,30.34,10.30
2017,26,30.94,12.61
2017,27,27.76,12.34
2017,28,26.98,12.74
2017,29,26.13,11.40
2017,30,23.83,10.42
2017,31,23.93,9.53
2017,32,27.18,9.56
2017,33,27.00,11.61
2017,34,26.62,12.43
2017,35,25.62,13.51
2017,36,25.73,13.67
2017,37,27.01,12.84
2017,38,28.59,13.73
2017,39,29.79,13.05
2017,40,29.84,13.40
2017,41,27.74,12.46
2017,42,28.04,12.76
