Latitude: 27.81479  Longitude: -107.55224
X & Y on Lambert Conformal Conic: -733351.2 -1539551.65
Tile: 10477
Elevation: 2325 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.18,14.09
2015,214,29.40,12.99
2015,215,36.72,17.06
2015,216,37.96,18.01
2015,217,37.45,18.14
2015,218,31.72,14.19
2015,219,31.62,15.29
2015,220,37.99,20.21
2015,221,36.93,18.94
2015,222,35.21,19.25
2015,223,34.83,16.24
2015,224,34.15,16.16
2015,225,32.76,18.36
2015,226,34.09,17.58
2015,227,35.95,15.50
2015,228,32.19,13.38
2015,229,31.02,13.38
2015,230,35.52,17.93
2015,231,36.19,16.77
2015,232,35.28,16.66
2015,233,33.63,16.11
2015,234,34.98,16.61
2015,235,29.10,12.26
2015,236,36.76,19.84
2015,237,36.01,19.23
2015,238,34.96,19.34
2015,239,29.88,12.27
2015,240,28.52,10.82
2015,241,31.37,11.44
2015,242,30.33,12.14
2015,243,37.11,18.15
2015,244,37.61,14.68
2015,245,36.50,17.06
2015,246,35.07,16.84
2015,247,35.19,17.24
2015,248,33.78,16.52
2015,249,33.78,15.31
2015,250,35.60,16.71
2015,251,33.44,18.04
2015,252,30.39,13.27
2015,253,32.51,16.89
2015,254,33.55,19.32
2015,255,31.41,19.90
2015,256,30.44,18.22
2015,257,31.01,18.36
2015,258,28.08,11.42
2015,259,29.70,12.18
2015,260,30.25,10.69
2015,261,36.22,17.29
2015,262,36.08,18.30
2015,263,36.61,20.00
2015,264,34.25,21.12
2015,265,35.14,18.12
2015,266,34.51,18.81
2015,267,32.62,19.75
2015,268,35.86,19.98
2015,269,33.47,20.41
2015,270,26.10,8.35
2015,271,34.82,19.31
2015,272,35.99,18.62
2015,273,33.69,18.67
2015,274,32.34,19.42
2015,275,33.30,18.64
2015,276,34.32,18.37
2015,277,33.08,20.08
2015,278,22.41,9.02
2015,279,35.59,19.17
2015,280,25.63,8.14
2015,281,26.20,7.37
2015,282,22.35,6.39
2015,283,33.40,20.74
2015,284,33.37,20.08
2015,285,35.60,22.77
2015,286,35.86,21.86
2015,287,35.04,21.08
2015,288,36.50,20.44
2015,289,36.31,20.19
2015,290,33.00,20.31
2015,291,31.46,19.64
2015,292,28.61,19.76
2015,293,23.31,7.52
2015,294,32.34,16.78
2015,295,31.73,17.33
2015,296,34.15,16.07
2015,297,33.33,16.36
2015,298,30.02,17.50
2015,299,28.30,15.07
2015,300,22.17,3.67
2015,301,34.30,16.27
2015,302,32.73,16.95
2015,303,32.43,16.96
2015,304,31.51,14.40
2015,305,31.02,15.77
2015,306,32.01,14.73
2015,307,23.92,1.48
2015,308,33.84,17.34
2015,309,33.29,15.85
2015,310,33.01,14.01
2015,311,34.07,13.63
2015,312,31.66,13.95
2015,313,32.27,14.04
2015,314,19.14,-0.11
2015,315,25.06,3.44
2015,316,33.97,15.47
2015,317,32.38,14.29
2015,318,32.21,17.46
2015,319,30.82,16.18
2015,320,17.07,7.52
2015,321,31.44,12.32
2015,322,32.33,15.68
2015,323,32.36,11.21
2015,324,31.49,14.82
2015,325,34.05,12.22
2015,326,29.72,13.09
2015,327,29.26,15.82
2015,328,28.45,15.31
2015,329,31.06,12.61
2015,330,20.19,4.27
2015,331,32.34,18.36
2015,332,21.76,7.35
2015,333,29.85,18.14
2015,334,21.46,3.57
2015,335,15.28,-0.55
2015,336,29.83,13.87
2015,337,30.18,11.66
2015,338,25.91,11.19
2015,339,28.31,12.20
2015,340,16.49,-2.65
2015,341,28.08,12.75
2015,342,29.30,12.97
2015,343,30.67,13.12
2015,344,20.88,0.16
2015,345,22.12,2.27
2015,346,10.85,-1.68
2015,347,7.29,-3.65
2015,348,12.25,-4.88
2015,349,6.58,-6.64
2015,350,12.58,-5.90
2015,351,10.95,-9.12
2015,352,12.43,-6.48
2015,353,11.59,-7.28
2015,354,12.52,-3.86
2015,355,12.11,-4.85
2015,356,11.92,-4.47
2015,357,12.62,-0.92
2015,358,16.71,0.35
2015,359,19.81,0.86
2015,360,14.98,0.78
2015,361,-0.32,-9.93
2015,362,4.43,-11.11
2015,363,6.90,-9.28
