Latitude: 22.91472  Longitude: -101.87689
X & Y on Lambert Conformal Conic: -194681.11 -2112568.9
Tile: 10120
Elevation: 2226 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,25.91,12.14
2015,214,24.11,12.07
2015,215,24.98,12.73
2015,216,26.12,13.99
2015,217,26.70,13.69
2015,218,27.03,14.11
2015,219,27.16,13.53
2015,220,27.33,14.42
2015,221,27.88,14.20
2015,222,30.05,12.88
2015,223,25.62,12.77
2015,224,25.01,12.60
2015,225,24.08,12.89
2015,226,27.80,13.20
2015,227,26.39,12.74
2015,228,26.55,12.98
2015,229,25.98,12.72
2015,230,24.30,12.97
2015,231,28.53,12.24
2015,232,25.01,12.60
2015,233,23.31,13.37
2015,234,23.22,13.68
2015,235,27.54,13.46
2015,236,23.68,12.40
2015,237,24.64,12.18
2015,238,25.03,12.48
2015,239,24.35,11.96
2015,240,23.98,12.41
2015,241,24.53,12.01
2015,242,26.11,11.74
2015,243,26.02,13.42
2015,244,23.28,13.80
2015,245,24.97,14.24
2015,246,25.62,13.26
2015,247,26.02,13.42
2015,248,26.23,13.92
2015,249,28.57,13.86
2015,250,26.90,12.88
2015,251,28.34,12.77
2015,252,28.00,13.72
2015,253,27.07,13.62
2015,254,25.29,14.21
2015,255,26.98,12.19
2015,256,22.72,11.88
2015,257,21.59,13.26
2015,258,25.00,12.51
2015,259,23.72,13.13
2015,260,23.89,13.38
2015,261,23.37,13.05
2015,262,24.90,13.06
2015,263,25.51,12.89
2015,264,24.79,13.80
2015,265,24.72,13.66
2015,266,23.81,12.45
2015,267,23.07,12.04
2015,268,23.85,12.27
2015,269,22.82,10.48
2015,270,22.25,10.14
2015,271,22.48,10.37
2015,272,25.62,10.73
2015,273,23.89,10.96
2015,274,22.15,11.78
2015,275,22.54,10.65
2015,276,23.78,10.43
2015,277,23.60,10.79
2015,278,23.78,10.99
2015,279,23.42,12.28
2015,280,24.79,12.01
2015,281,24.50,12.08
2015,282,23.92,11.79
2015,283,23.98,11.60
2015,284,23.80,10.92
2015,285,24.32,10.84
2015,286,25.20,13.30
2015,287,24.85,13.29
2015,288,22.87,11.63
2015,289,22.07,9.35
2015,290,21.65,9.35
2015,291,19.02,10.16
2015,292,23.44,9.98
2015,293,23.75,8.10
2015,294,27.27,8.25
2015,295,25.48,13.28
2015,296,26.25,12.21
2015,297,23.54,12.35
2015,298,19.44,10.51
2015,299,23.52,9.18
2015,300,23.64,9.50
2015,301,22.38,10.47
2015,302,22.93,11.50
2015,303,24.46,11.66
2015,304,20.67,11.39
2015,305,19.13,7.92
2015,306,21.48,8.00
2015,307,21.65,8.95
2015,308,24.23,9.10
2015,309,25.20,10.20
2015,310,26.45,10.37
2015,311,24.34,12.85
2015,312,22.91,10.71
2015,313,21.48,10.22
2015,314,22.50,11.39
2015,315,25.40,12.54
2015,316,25.08,13.23
2015,317,21.55,10.27
2015,318,19.82,10.83
2015,319,21.93,8.81
2015,320,21.41,9.06
2015,321,21.91,9.38
2015,322,23.81,6.89
2015,323,23.68,6.29
2015,324,22.10,9.46
2015,325,24.56,8.48
2015,326,22.55,8.54
2015,327,20.71,7.15
2015,328,21.63,9.12
2015,329,21.34,11.03
2015,330,22.99,11.73
2015,331,22.16,9.87
2015,332,20.13,9.69
2015,333,19.17,5.62
2015,334,23.14,7.00
2015,335,22.36,10.41
2015,336,21.51,10.71
2015,337,18.44,5.58
2015,338,15.73,2.28
2015,339,17.58,4.50
2015,340,18.32,5.83
2015,341,17.74,4.08
2015,342,20.44,4.62
2015,343,18.53,6.25
2015,344,18.68,8.30
2015,345,19.50,7.91
2015,346,16.91,7.38
2015,347,13.90,1.27
2015,348,16.42,5.20
2015,349,20.11,0.78
2015,350,19.18,6.00
2015,351,16.56,6.05
2015,352,16.21,4.55
2015,353,14.01,-5.57
2015,354,14.93,-0.68
2015,355,15.62,4.89
2015,356,16.44,4.43
2015,357,20.36,4.18
2015,358,19.03,7.48
2015,359,24.35,6.75
2015,360,21.55,7.82
2015,361,17.25,6.95
2015,362,16.57,3.17
2015,363,16.57,4.25
2015,364,20.69,2.99
2015,365,18.34,8.80
2016,1,17.83,6.24
2016,2,18.65,8.03
2016,3,16.35,5.40
2016,4,17.74,3.95
2016,5,15.09,4.73
2016,6,17.35,3.36
2016,7,15.62,3.25
2016,8,19.94,2.66
2016,9,19.26,2.32
2016,10,18.31,-1.09
2016,11,16.22,3.87
2016,12,18.65,0.27
2016,13,17.42,3.40
2016,14,15.00,3.10
2016,15,16.33,3.01
2016,16,18.61,3.46
2016,17,19.90,-2.35
2016,18,21.48,-1.86
2016,19,17.75,4.60
2016,20,19.11,4.85
2016,21,21.15,4.88
2016,22,21.07,2.42
2016,23,19.89,0.56
2016,24,20.24,2.90
2016,25,19.78,4.91
2016,26,21.64,5.87
2016,27,18.73,2.28
2016,28,18.24,-0.26
2016,29,15.11,-3.18
2016,30,17.86,3.48
2016,31,20.92,4.26
2016,32,22.50,5.20
2016,33,23.23,6.70
2016,34,20.32,5.21
2016,35,21.30,2.54
2016,36,17.75,-0.68
2016,37,21.04,0.48
2016,38,16.69,1.75
2016,39,17.86,4.29
2016,40,17.49,3.43
2016,41,15.07,3.57
2016,42,18.41,3.12
2016,43,21.28,4.11
2016,44,21.20,3.82
2016,45,22.46,2.46
2016,46,23.87,6.65
2016,47,24.10,5.96
2016,48,25.84,7.79
2016,49,24.38,9.20
2016,50,25.23,6.78
2016,51,25.96,8.22
2016,52,26.27,6.26
2016,53,28.84,7.26
2016,54,25.34,8.96
2016,55,25.12,8.16
2016,56,24.07,4.82
2016,57,25.03,3.20
2016,58,22.40,7.32
2016,59,21.88,6.94
2016,60,22.91,6.85
2016,61,24.52,8.03
2016,62,22.74,8.77
2016,63,22.68,9.09
2016,64,24.50,8.97
2016,65,25.08,8.32
2016,66,24.74,8.56
2016,67,24.01,8.57
2016,68,22.48,7.47
2016,69,20.88,5.79
2016,70,11.43,-0.24
2016,71,14.87,1.76
2016,72,19.64,3.08
2016,73,22.84,5.36
2016,74,26.85,4.44
2016,75,28.27,5.92
2016,76,24.78,10.30
2016,77,22.76,10.21
2016,78,22.24,9.42
2016,79,22.00,7.83
2016,80,20.58,6.75
2016,81,17.50,3.64
2016,82,22.92,5.15
2016,83,22.22,7.77
2016,84,22.93,8.39
2016,85,24.31,7.56
2016,86,23.41,8.92
2016,87,24.12,8.08
2016,88,25.22,10.46
2016,89,25.07,10.37
2016,90,26.05,9.51
2016,91,25.62,11.45
2016,92,25.37,10.40
2016,93,22.75,8.19
2016,94,25.68,5.37
2016,95,24.98,7.17
2016,96,25.78,8.98
2016,97,28.13,10.94
2016,98,27.34,11.74
2016,99,28.56,13.17
2016,100,26.33,13.20
2016,101,27.70,12.01
2016,102,27.21,12.17
2016,103,26.30,12.26
2016,104,28.86,11.20
2016,105,26.08,12.78
2016,106,27.09,11.80
2016,107,23.49,11.42
2016,108,24.21,11.34
2016,109,25.89,12.28
2016,110,28.19,12.21
2016,111,26.30,11.42
2016,112,24.81,11.42
2016,113,27.57,8.92
2016,114,22.93,10.80
2016,115,23.40,9.36
2016,116,25.50,8.39
2016,117,27.14,9.75
2016,118,27.34,10.82
2016,119,29.14,9.89
2016,120,27.49,11.49
2016,121,26.35,11.80
2016,122,26.70,11.19
2016,123,26.86,12.20
2016,124,29.60,12.04
2016,125,29.56,12.93
2016,126,29.96,12.74
2016,127,29.46,12.41
2016,128,30.03,13.06
2016,129,29.95,14.04
2016,130,28.87,13.22
2016,131,28.47,13.78
2016,132,27.47,13.64
2016,133,26.77,13.00
2016,134,27.95,13.24
2016,135,28.33,12.16
2016,136,25.55,12.08
2016,137,25.05,11.83
2016,138,25.29,11.67
2016,139,28.68,12.94
2016,140,28.86,12.08
2016,141,29.19,12.83
2016,142,29.37,12.69
2016,143,30.50,14.81
2016,144,31.60,15.41
2016,145,31.06,15.31
2016,146,31.15,16.29
2016,147,32.42,15.09
2016,148,27.33,14.75
2016,149,30.21,12.96
2016,150,28.62,14.88
2016,151,31.30,14.25
2016,152,30.89,14.41
2016,153,29.90,14.86
2016,154,27.85,13.55
2016,155,28.04,13.35
2016,156,27.50,13.52
2016,157,26.81,11.64
2016,158,24.27,10.74
2016,159,28.27,11.41
2016,160,28.60,12.54
2016,161,30.25,12.93
2016,162,27.31,12.60
2016,163,25.61,13.86
2016,164,26.47,13.29
2016,165,26.79,14.39
2016,166,29.55,13.45
2016,167,30.48,13.74
2016,168,30.43,14.27
2016,169,28.24,13.60
2016,170,29.73,12.92
2016,171,26.53,11.23
2016,172,22.47,11.65
2016,173,24.67,11.92
2016,174,26.46,13.23
2016,175,28.95,12.45
2016,176,27.68,12.70
2016,177,27.75,11.60
2016,178,25.40,13.10
2016,179,25.74,13.58
2016,180,28.20,13.30
2016,181,26.81,12.44
2016,182,28.35,12.74
2016,183,28.88,12.61
2016,184,28.83,12.95
2016,185,27.03,13.01
2016,186,28.35,13.45
2016,187,25.81,12.84
2016,188,26.55,12.58
2016,189,26.58,13.86
2016,190,26.39,13.53
2016,191,27.63,14.41
2016,192,29.31,12.79
2016,193,29.29,12.98
2016,194,26.19,12.73
2016,195,27.77,11.69
2016,196,27.94,12.25
2016,197,28.30,12.66
2016,198,27.17,12.49
2016,199,28.31,12.20
2016,200,27.13,12.42
2016,201,27.65,12.72
2016,202,27.49,12.13
2016,203,23.72,12.30
2016,204,25.42,12.20
2016,205,25.60,12.94
2016,206,26.08,12.12
2016,207,29.61,12.49
2016,208,28.20,12.89
2016,209,27.67,13.45
2016,210,26.36,12.55
2016,211,24.37,12.71
2016,212,23.01,12.97
2016,213,24.32,12.75
2016,214,24.03,12.44
2016,215,28.34,13.05
2016,216,28.67,12.18
2016,217,29.41,12.64
2016,218,28.28,13.02
2016,219,28.11,13.23
2016,220,23.19,14.00
2016,221,24.17,14.33
2016,222,23.44,14.55
2016,223,26.56,14.27
2016,224,25.13,13.69
2016,225,25.70,13.66
2016,226,26.06,12.83
2016,227,25.62,13.58
2016,228,25.94,12.74
2016,229,24.26,12.75
2016,230,23.93,13.50
2016,231,24.17,13.96
2016,232,23.58,13.26
2016,233,25.89,14.13
2016,234,23.55,13.65
2016,235,22.22,12.48
2016,236,25.24,12.24
2016,237,24.36,11.80
2016,238,23.79,11.75
2016,239,25.97,12.04
2016,240,23.11,11.99
2016,241,23.66,12.80
2016,242,24.03,12.08
2016,243,24.04,12.15
2016,244,26.16,12.33
2016,245,25.79,13.49
2016,246,24.11,13.83
2016,247,23.63,13.39
2016,248,23.40,12.67
2016,249,22.98,12.71
2016,250,25.23,13.61
2016,251,26.62,12.51
2016,252,25.52,12.85
2016,253,26.62,12.24
2016,254,26.40,12.84
2016,255,24.80,11.43
2016,256,24.36,12.45
2016,257,24.64,12.28
2016,258,25.76,11.96
2016,259,24.77,12.59
2016,260,25.34,12.37
2016,261,25.60,12.10
2016,262,24.75,12.64
2016,263,26.14,12.60
2016,264,27.10,13.30
2016,265,25.95,12.20
2016,266,25.84,11.07
2016,267,24.25,11.63
2016,268,22.79,11.78
2016,269,22.90,11.39
2016,270,23.13,12.56
2016,271,22.55,12.23
2016,272,21.59,12.71
2016,273,21.68,12.22
2016,274,23.06,12.35
2016,275,21.72,11.97
2016,276,24.23,11.80
2016,277,22.83,11.69
2016,278,24.83,11.57
2016,279,26.79,11.56
2016,280,26.37,12.87
2016,281,26.69,12.18
2016,282,24.11,12.07
2016,283,20.88,11.32
2016,284,20.29,9.53
2016,285,23.24,9.47
2016,286,23.86,10.95
2016,287,26.13,10.33
2016,288,25.76,10.55
2016,289,25.41,11.43
2016,290,24.68,10.40
2016,291,25.14,10.80
2016,292,26.09,12.23
2016,293,26.97,11.33
2016,294,26.26,11.49
2016,295,23.19,9.30
2016,296,19.53,9.21
2016,297,21.31,8.04
2016,298,23.67,10.52
2016,299,25.25,10.22
2016,300,22.29,9.76
2016,301,19.96,9.03
2016,302,22.15,7.75
2016,303,20.60,8.69
2016,304,21.16,8.04
2016,305,23.85,6.86
2016,306,23.97,9.50
2016,307,26.30,7.63
2016,308,24.19,10.63
2016,309,22.31,9.74
2016,310,21.38,8.99
2016,311,22.34,9.39
2016,312,22.47,10.35
2016,313,22.37,8.76
2016,314,17.41,7.43
2016,315,15.68,6.91
2016,316,14.99,7.52
2016,317,16.20,8.15
2016,318,13.97,9.41
2016,319,17.35,8.55
2016,320,18.23,7.88
2016,321,21.90,6.62
2016,322,21.73,7.68
2016,323,22.57,6.24
2016,324,21.72,7.77
2016,325,17.37,5.97
2016,326,21.63,5.53
2016,327,22.43,5.61
2016,328,21.96,7.96
2016,329,20.57,6.74
2016,330,19.52,6.26
2016,331,19.15,5.06
2016,332,20.72,5.60
2016,333,21.57,6.93
2016,334,22.89,7.51
2016,335,20.83,7.45
2016,336,21.65,6.67
2016,337,20.90,8.48
2016,338,19.80,8.90
2016,339,18.26,8.38
2016,340,18.14,5.51
2016,341,21.05,2.45
2016,342,20.91,4.60
2016,343,21.55,4.70
2016,344,20.65,5.96
2016,345,18.10,5.37
2016,346,18.90,5.02
2016,347,21.90,6.98
2016,348,23.88,4.22
2016,349,23.43,7.49
2016,350,23.35,7.64
2016,351,22.43,9.62
2016,352,23.46,8.24
2016,353,23.70,4.12
2016,354,21.28,5.29
2016,355,18.57,5.84
2016,356,21.20,3.70
2016,357,20.90,6.27
2016,358,22.87,8.45
2016,359,21.89,8.20
2016,360,22.02,7.59
2016,361,22.76,8.07
2016,362,22.29,7.83
2016,363,21.90,8.10
2016,364,21.75,8.14
2016,365,20.42,6.44
2017,1,19.31,7.35
2017,2,19.38,6.44
2017,3,24.44,3.51
2017,4,22.69,6.40
2017,5,25.36,9.88
2017,6,24.61,9.03
2017,7,20.47,6.09
2017,8,17.48,0.15
2017,9,16.52,-0.06
2017,10,19.22,4.62
2017,11,21.05,6.75
2017,12,23.49,7.60
2017,13,23.66,8.44
2017,14,22.43,6.89
2017,15,19.76,7.20
2017,16,20.15,7.16
2017,17,21.22,7.20
2017,18,18.12,7.61
2017,19,17.71,6.73
2017,20,22.30,5.68
2017,21,18.90,5.22
2017,22,20.09,5.89
