Latitude: 21.66293  Longitude: -102.58349
X & Y on Lambert Conformal Conic: -272309.3 -2251210.69
Tile: 9939
Elevation: 1924 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.25,13.86
2015,214,27.29,14.08
2015,215,27.60,14.01
2015,216,28.01,14.34
2015,217,28.66,14.96
2015,218,29.15,14.14
2015,219,28.97,14.47
2015,220,29.16,15.03
2015,221,29.57,14.36
2015,222,30.28,14.08
2015,223,28.67,13.65
2015,224,27.19,13.66
2015,225,26.25,14.32
2015,226,28.29,14.43
2015,227,28.59,14.05
2015,228,29.09,14.14
2015,229,27.06,13.93
2015,230,27.06,13.94
2015,231,28.82,13.46
2015,232,28.05,13.90
2015,233,26.88,14.57
2015,234,27.19,15.12
2015,235,28.30,14.35
2015,236,26.14,13.52
2015,237,27.50,13.48
2015,238,27.49,13.65
2015,239,27.01,13.08
2015,240,26.55,13.40
2015,241,27.46,12.90
2015,242,28.66,12.92
2015,243,28.86,13.79
2015,244,26.38,14.44
2015,245,27.04,15.17
2015,246,28.03,14.56
2015,247,28.49,14.68
2015,248,27.99,14.81
2015,249,28.66,14.96
2015,250,28.97,14.54
2015,251,29.50,13.95
2015,252,29.38,14.66
2015,253,29.21,14.54
2015,254,27.23,15.16
2015,255,27.56,13.61
2015,256,26.04,13.63
2015,257,25.21,14.92
2015,258,26.91,14.41
2015,259,26.82,14.55
2015,260,26.71,14.68
2015,261,26.08,14.69
2015,262,27.22,14.41
2015,263,28.59,14.08
2015,264,27.68,14.60
2015,265,27.92,14.36
2015,266,26.81,13.35
2015,267,26.62,13.31
2015,268,27.10,13.89
2015,269,26.02,12.82
2015,270,25.26,11.99
2015,271,25.89,11.86
2015,272,27.12,12.95
2015,273,26.96,11.99
2015,274,25.41,12.68
2015,275,26.57,11.39
2015,276,26.65,11.49
2015,277,25.79,11.43
2015,278,25.48,12.43
2015,279,26.59,12.68
2015,280,27.82,13.55
2015,281,28.14,13.53
2015,282,26.68,13.75
2015,283,26.81,13.38
2015,284,26.02,12.80
2015,285,27.41,12.48
2015,286,28.48,13.91
2015,287,28.23,13.71
2015,288,26.81,12.87
2015,289,26.22,11.41
2015,290,25.60,11.41
2015,291,24.23,12.33
2015,292,24.95,12.12
2015,293,26.03,10.70
2015,294,29.41,9.97
2015,295,28.76,12.81
2015,296,27.27,13.82
2015,297,25.48,13.98
2015,298,23.52,13.02
2015,299,26.39,11.92
2015,300,26.03,12.42
2015,301,25.74,12.99
2015,302,25.96,12.75
2015,303,26.13,13.16
2015,304,23.41,13.19
2015,305,22.56,10.43
2015,306,24.21,9.76
2015,307,24.47,10.47
2015,308,26.62,10.84
2015,309,27.08,11.44
2015,310,28.33,11.55
2015,311,27.48,12.81
2015,312,26.52,12.27
2015,313,25.78,11.94
2015,314,26.17,12.10
2015,315,28.33,12.02
2015,316,28.34,11.78
2015,317,26.25,10.98
2015,318,24.64,12.27
2015,319,24.56,11.06
2015,320,25.09,10.91
2015,321,26.03,11.31
2015,322,25.73,9.13
