Latitude: 19.54456  Longitude: -103.97345
X & Y on Lambert Conformal Conic: -430173.09 -2485605.43
Tile: 9759
Elevation: 2106 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.08,13.20
2015,214,26.84,13.94
2015,215,26.68,13.05
2015,216,26.60,12.13
2015,217,26.73,13.75
2015,218,28.25,10.13
2015,219,27.70,11.86
2015,220,26.90,13.27
2015,221,28.35,12.20
2015,222,27.38,13.71
2015,223,27.49,12.77
2015,224,25.93,11.62
2015,225,24.52,13.58
2015,226,27.09,13.29
2015,227,26.76,13.76
2015,228,27.79,13.45
2015,229,23.61,13.32
2015,230,26.04,12.27
2015,231,26.38,12.16
2015,232,26.71,11.90
2015,233,25.30,13.43
2015,234,27.74,14.14
2015,235,26.81,12.72
2015,236,25.03,11.81
2015,237,26.40,12.70
2015,238,26.25,11.71
2015,239,26.02,11.08
2015,240,25.45,12.34
2015,241,26.26,11.86
2015,242,27.27,12.39
2015,243,28.34,12.67
2015,244,25.67,11.91
2015,245,24.94,13.55
2015,246,26.49,13.73
2015,247,26.83,13.26
2015,248,25.61,13.52
2015,249,25.74,14.17
2015,250,28.31,13.72
2015,251,26.42,13.17
2015,252,26.45,13.48
2015,253,28.89,12.95
2015,254,25.47,14.61
2015,255,25.26,12.45
2015,256,28.19,13.73
2015,257,26.43,14.42
2015,258,26.44,14.94
2015,259,25.99,13.96
2015,260,26.77,14.13
2015,261,24.93,14.44
2015,262,25.96,13.96
2015,263,27.37,12.91
2015,264,26.87,13.45
2015,265,27.71,12.83
2015,266,26.46,11.03
2015,267,26.84,11.95
2015,268,27.08,13.27
2015,269,26.22,12.90
2015,270,24.61,11.66
2015,271,26.32,11.37
2015,272,26.63,13.68
2015,273,26.27,11.51
2015,274,24.72,11.30
2015,275,27.39,9.44
2015,276,25.62,11.17
2015,277,25.94,10.39
2015,278,25.53,11.49
2015,279,26.36,10.75
2015,280,27.69,13.69
2015,281,28.48,12.81
2015,282,25.85,14.47
2015,283,27.98,13.38
2015,284,26.49,12.78
2015,285,28.16,12.83
2015,286,28.87,13.19
2015,287,28.10,13.26
2015,288,27.69,12.31
2015,289,27.07,11.27
2015,290,26.24,11.43
2015,291,27.10,12.77
2015,292,25.13,12.73
2015,293,26.46,12.20
2015,294,29.64,10.63
2015,295,30.79,11.39
2015,296,25.96,13.79
2015,297,25.01,13.47
2015,298,22.65,13.57
2015,299,28.85,12.48
2015,300,27.14,13.00
2015,301,26.61,13.35
2015,302,25.90,12.74
2015,303,25.37,12.52
2015,304,22.45,12.05
2015,305,22.13,11.15
2015,306,24.23,9.00
2015,307,23.78,11.02
2015,308,27.15,10.92
2015,309,27.06,10.46
2015,310,28.05,10.86
2015,311,28.00,12.77
2015,312,27.14,13.57
2015,313,27.53,14.02
2015,314,26.91,12.71
2015,315,28.11,12.20
2015,316,28.47,10.70
2015,317,29.01,11.26
2015,318,27.42,12.52
2015,319,26.01,11.78
2015,320,25.75,11.15
2015,321,27.21,11.02
2015,322,25.18,9.28
2015,323,29.36,10.63
2015,324,27.90,10.02
2015,325,27.31,12.53
2015,326,26.48,12.92
2015,327,27.64,12.98
2015,328,27.33,11.18
2015,329,28.32,10.45
2015,330,25.31,12.56
2015,331,23.87,13.97
2015,332,24.51,12.30
2015,333,27.08,11.79
2015,334,27.85,9.67
2015,335,30.51,10.55
2015,336,29.30,13.25
2015,337,27.92,12.55
2015,338,25.48,10.67
2015,339,22.12,9.96
2015,340,24.56,11.31
2015,341,25.18,10.06
2015,342,24.05,10.23
2015,343,23.80,11.28
2015,344,23.63,10.53
2015,345,24.21,9.46
2015,346,17.60,8.93
2015,347,14.76,2.09
2015,348,18.34,8.50
2015,349,21.58,1.97
2015,350,23.19,6.40
2015,351,24.47,7.18
2015,352,24.79,9.22
2015,353,14.69,-4.85
2015,354,15.75,0.10
2015,355,16.16,5.96
2015,356,16.78,5.84
2015,357,21.37,5.63
2015,358,23.08,8.21
2015,359,24.12,9.59
2015,360,24.03,6.47
2015,361,25.38,8.14
2015,362,22.47,7.37
2015,363,25.06,6.38
2015,364,24.81,8.24
2015,365,27.41,11.71
2016,1,27.21,10.24
2016,2,27.92,11.46
2016,3,26.07,10.75
2016,4,25.37,9.79
2016,5,26.15,7.44
2016,6,23.80,9.09
2016,7,21.32,6.47
2016,8,19.99,4.74
2016,9,21.74,4.52
2016,10,21.61,5.90
2016,11,24.84,4.55
2016,12,24.81,0.61
2016,13,25.33,4.47
2016,14,18.89,4.69
2016,15,20.48,3.91
2016,16,21.43,3.42
2016,17,20.79,3.13
2016,18,27.13,2.62
2016,19,23.03,2.39
2016,20,22.50,3.44
2016,21,23.06,6.12
2016,22,23.23,5.99
2016,23,26.18,5.60
2016,24,23.20,6.25
