Latitude: 19.75129  Longitude: -102.6929
X & Y on Lambert Conformal Conic: -290836.19 -2467556.55
Tile: 9759
Elevation: 2224 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.36,12.02
2015,214,26.70,12.58
2015,215,26.57,11.93
2015,216,26.56,11.45
2015,217,26.82,12.65
2015,218,27.83,10.64
2015,219,27.28,11.53
2015,220,27.06,12.27
2015,221,27.98,11.53
2015,222,27.58,12.32
2015,223,27.60,11.37
2015,224,25.50,11.23
2015,225,24.10,12.51
2015,226,26.41,12.56
2015,227,26.92,12.38
2015,228,27.78,12.07
2015,229,24.39,11.99
2015,230,25.55,11.46
2015,231,25.91,11.55
2015,232,26.43,11.25
2015,233,25.37,12.34
2015,234,27.22,13.06
2015,235,25.96,12.21
2015,236,24.83,11.39
2015,237,26.35,11.72
2015,238,26.08,11.26
2015,239,25.45,10.80
2015,240,25.03,11.46
2015,241,25.85,10.89
2015,242,26.94,11.42
2015,243,27.73,11.77
2015,244,25.13,11.60
2015,245,25.26,12.86
2015,246,26.13,13.11
2015,247,26.31,12.70
2015,248,25.75,12.70
2015,249,25.44,13.33
2015,250,27.60,13.10
2015,251,26.75,12.33
2015,252,26.69,12.51
2015,253,28.06,12.26
2015,254,25.47,13.43
2015,255,25.49,11.33
2015,256,27.14,12.51
2015,257,25.57,13.74
2015,258,25.59,13.73
2015,259,25.66,13.37
2015,260,26.03,13.49
2015,261,24.79,13.59
2015,262,25.95,12.90
2015,263,27.32,11.94
2015,264,26.65,12.53
2015,265,27.47,11.96
2015,266,26.11,10.06
2015,267,26.37,10.79
2015,268,26.53,12.20
2015,269,25.71,12.09
2015,270,24.05,11.04
2015,271,25.48,10.94
2015,272,25.32,12.11
2015,273,25.16,10.94
2015,274,23.96,10.98
2015,275,26.31,9.12
2015,276,25.40,9.48
2015,277,26.18,8.84
2015,278,25.06,10.89
2015,279,26.38,10.10
2015,280,27.58,12.08
2015,281,28.41,11.76
2015,282,25.91,13.25
2015,283,27.30,12.15
2015,284,25.92,11.69
2015,285,27.73,11.45
2015,286,28.18,12.10
2015,287,27.69,11.75
2015,288,26.61,11.03
2015,289,26.15,10.21
2015,290,25.67,10.36
2015,291,25.40,11.67
2015,292,23.66,11.10
