Latitude: 23.27305  Longitude: -101.10876
X & Y on Lambert Conformal Conic: -114480.03 -2073911.25
Tile: 10120
Elevation: 2402 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,23.27,10.16
2015,214,21.35,10.19
2015,215,22.39,11.35
2015,216,23.40,13.04
2015,217,24.16,12.45
2015,218,24.21,13.13
2015,219,24.48,12.29
2015,220,24.07,13.45
2015,221,25.52,13.70
2015,222,28.69,11.82
2015,223,22.32,11.97
2015,224,22.22,11.43
2015,225,21.30,11.56
2015,226,26.88,12.09
2015,227,23.42,11.36
2015,228,23.32,11.00
2015,229,23.49,11.05
2015,230,20.92,12.06
2015,231,26.97,11.44
2015,232,19.68,10.89
2015,233,19.09,12.40
2015,234,20.06,12.52
2015,235,25.84,12.65
2015,236,20.32,10.98
2015,237,21.31,10.94
2015,238,21.66,11.44
2015,239,20.76,10.97
2015,240,20.44,11.63
2015,241,21.08,11.74
2015,242,22.94,11.46
2015,243,23.14,14.16
2015,244,18.79,12.69
2015,245,22.03,13.07
2015,246,22.28,12.42
2015,247,22.32,12.63
2015,248,23.11,13.10
2015,249,26.73,12.92
2015,250,24.05,11.85
2015,251,25.51,12.04
2015,252,24.86,12.54
2015,253,24.70,12.98
2015,254,22.89,13.61
2015,255,25.67,11.14
2015,256,21.20,10.99
2015,257,19.02,12.29
2015,258,22.37,11.24
2015,259,19.83,12.28
2015,260,20.88,12.61
2015,261,19.87,11.92
2015,262,21.66,11.82
2015,263,22.09,11.37
2015,264,21.37,12.55
2015,265,20.99,12.36
2015,266,20.47,10.86
2015,267,20.16,10.66
2015,268,20.01,10.77
2015,269,19.97,8.90
2015,270,19.06,8.88
2015,271,19.83,10.14
2015,272,23.61,9.35
2015,273,20.64,10.81
2015,274,19.04,11.53
2015,275,18.69,10.16
2015,276,20.13,9.39
2015,277,22.04,9.53
2015,278,23.57,9.75
2015,279,20.62,11.74
2015,280,21.73,11.32
2015,281,20.70,11.37
2015,282,20.42,11.53
2015,283,22.56,11.09
2015,284,22.55,9.97
2015,285,22.06,10.29
2015,286,22.10,13.30
2015,287,21.36,12.68
2015,288,18.92,10.93
2015,289,18.07,8.61
2015,290,18.05,8.32
2015,291,15.52,8.75
2015,292,21.76,8.43
2015,293,21.70,6.50
2015,294,25.12,6.74
2015,295,23.02,14.27
2015,296,23.83,11.74
2015,297,20.96,11.45
2015,298,15.67,8.96
2015,299,22.73,8.22
2015,300,22.30,8.07
2015,301,19.54,8.84
2015,302,19.82,11.08
2015,303,22.28,11.03
