Latitude: 20.7585  Longitude: -103.7049
X & Y on Lambert Conformal Conic: -394984.94 -2348924.64
Tile: 9939
Elevation: 1436 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.80,16.82
2015,214,29.57,17.20
2015,215,29.77,16.74
2015,216,29.97,16.29
2015,217,30.25,18.04
2015,218,31.31,15.78
2015,219,31.05,16.72
2015,220,30.52,17.75
2015,221,31.61,16.30
2015,222,31.03,17.24
2015,223,30.62,16.89
2015,224,29.50,16.05
2015,225,28.44,17.30
2015,226,30.17,16.84
2015,227,30.12,17.24
2015,228,30.66,16.98
2015,229,28.22,16.76
2015,230,29.18,16.37
2015,231,30.30,15.88
2015,232,30.44,16.28
2015,233,29.23,17.54
2015,234,30.03,18.00
2015,235,30.17,16.42
2015,236,28.42,15.64
2015,237,29.66,16.51
2015,238,29.61,16.13
2015,239,29.57,15.42
2015,240,28.77,16.29
2015,241,29.63,16.27
2015,242,30.44,16.43
2015,243,30.93,16.57
2015,244,29.08,16.46
2015,245,28.90,17.54
2015,246,29.98,17.24
2015,247,30.42,17.40
2015,248,29.42,17.29
2015,249,29.73,17.43
2015,250,31.04,17.09
2015,251,30.13,16.69
2015,252,30.25,17.17
2015,253,31.46,16.76
2015,254,29.01,17.83
2015,255,28.80,16.52
2015,256,29.26,16.84
2015,257,28.55,17.42
2015,258,29.39,17.63
2015,259,29.23,17.05
2015,260,29.06,17.13
2015,261,28.23,17.39
2015,262,29.04,17.27
2015,263,30.69,16.84
2015,264,29.56,17.09
2015,265,30.05,16.95
2015,266,29.12,16.35
2015,267,29.39,16.59
2015,268,29.62,17.17
2015,269,28.72,16.09
2015,270,27.78,15.03
2015,271,28.79,14.50
2015,272,29.18,16.51
2015,273,29.40,15.16
2015,274,28.06,15.60
2015,275,29.80,13.90
2015,276,28.83,14.90
2015,277,27.65,14.50
2015,278,27.95,14.85
2015,279,28.71,14.98
2015,280,29.69,17.04
2015,281,30.33,16.48
2015,282,28.66,16.93
2015,283,29.40,16.71
2015,284,28.51,16.09
2015,285,29.84,15.98
2015,286,31.13,16.44
2015,287,30.43,16.98
2015,288,29.89,16.43
2015,289,29.48,15.56
2015,290,28.62,15.44
2015,291,28.47,16.03
2015,292,27.93,16.02
2015,293,29.06,15.16
2015,294,31.53,14.07
2015,295,31.68,14.84
2015,296,28.81,16.36
2015,297,27.84,16.42
2015,298,26.23,16.28
2015,299,29.58,15.11
2015,300,28.89,15.67
2015,301,28.71,15.92
2015,302,28.43,15.95
2015,303,28.02,15.81
2015,304,25.70,15.43
2015,305,25.05,13.57
2015,306,26.41,12.71
2015,307,26.73,13.71
2015,308,28.79,14.35
2015,309,28.97,14.63
2015,310,30.05,14.72
2015,311,29.64,15.82
2015,312,28.86,15.78
2015,313,29.08,15.62
2015,314,28.75,15.38
2015,315,30.15,15.07
2015,316,29.99,14.47
2015,317,29.60,14.59
2015,318,28.37,15.50
2015,319,27.88,14.97
2015,320,28.09,14.46
2015,321,28.65,14.91
2015,322,28.14,11.87
2015,323,30.02,12.83
2015,324,28.89,12.42
2015,325,29.39,14.62
2015,326,28.17,14.40
2015,327,27.86,14.15
2015,328,28.83,13.78
2015,329,28.82,13.02
2015,330,28.24,15.32
2015,331,25.47,16.28
2015,332,26.16,15.15
2015,333,27.45,13.76
2015,334,29.49,12.82
2015,335,30.51,13.77
2015,336,29.77,15.38
2015,337,27.39,13.17
2015,338,25.35,11.20
2015,339,24.52,11.18
2015,340,26.80,12.35
2015,341,26.75,11.64
2015,342,26.12,12.10
2015,343,25.80,12.77
2015,344,25.72,11.99
2015,345,26.74,11.80
2015,346,20.88,10.96
2015,347,17.74,5.06
2015,348,21.54,10.15
2015,349,23.70,4.50
2015,350,25.43,9.18
2015,351,25.27,9.82
2015,352,24.88,10.60
2015,353,17.94,-1.76
2015,354,18.90,3.18
2015,355,19.76,8.66
2015,356,20.48,8.07
2015,357,24.11,7.94
2015,358,25.97,11.71
2015,359,27.40,11.93
2015,360,27.11,10.23
2015,361,26.06,11.29
2015,362,24.41,8.87
2015,363,25.15,9.37
2015,364,26.37,9.91
2015,365,27.72,13.06
2016,1,26.71,12.93
2016,2,26.94,14.23
2016,3,25.25,12.97
2016,4,25.34,11.91
2016,5,25.44,10.35
2016,6,25.29,10.68
2016,7,23.75,9.49
2016,8,23.49,8.20
2016,9,23.89,7.97
2016,10,23.49,7.41
2016,11,24.51,7.37
2016,12,25.59,4.24
2016,13,25.37,8.08
2016,14,21.21,6.29
2016,15,23.01,7.05
2016,16,23.81,7.33
2016,17,23.93,5.68
2016,18,26.90,6.17
2016,19,24.42,7.32
2016,20,24.80,7.81
2016,21,26.08,8.57
2016,22,26.34,8.43
2016,23,26.20,8.09
2016,24,25.13,9.12
2016,25,25.67,10.10
2016,26,26.24,12.12
2016,27,24.71,7.66
2016,28,22.80,7.24
2016,29,21.90,7.37
2016,30,24.27,9.59
2016,31,24.96,10.38
2016,32,26.83,10.31
2016,33,27.54,10.37
2016,34,25.73,10.16
2016,35,27.49,8.53
2016,36,26.18,7.52
2016,37,27.58,8.77
2016,38,25.89,11.01
2016,39,24.26,9.96
2016,40,25.01,10.31
2016,41,21.66,11.31
2016,42,24.50,11.17
2016,43,26.15,10.69
2016,44,26.59,10.76
2016,45,27.54,9.23
2016,46,27.83,9.55
2016,47,27.95,10.60
2016,48,30.59,10.57
2016,49,30.00,12.82
2016,50,29.82,11.23
2016,51,30.12,11.69
2016,52,30.07,11.62
2016,53,31.33,12.19
2016,54,29.19,11.81
2016,55,29.17,11.31
2016,56,29.15,10.37
2016,57,29.20,11.82
2016,58,28.67,13.48
2016,59,26.43,12.58
2016,60,27.37,12.14
2016,61,27.75,12.51
2016,62,27.90,11.65
2016,63,28.38,12.08
2016,64,28.81,11.75
2016,65,29.07,12.13
2016,66,29.52,12.64
2016,67,29.43,11.91
2016,68,26.93,11.52
2016,69,23.42,9.95
2016,70,17.70,5.25
2016,71,21.16,5.56
2016,72,23.98,8.78
2016,73,27.50,7.78
2016,74,28.95,9.43
2016,75,30.78,10.03
2016,76,28.66,12.54
2016,77,27.56,14.07
2016,78,27.25,12.76
2016,79,26.07,12.06
2016,80,28.57,10.15
2016,81,25.23,10.24
2016,82,27.44,11.80
2016,83,27.12,13.33
2016,84,27.02,13.10
2016,85,28.25,11.89
2016,86,27.99,12.04
2016,87,27.38,12.61
2016,88,29.54,12.63
2016,89,30.54,11.70
2016,90,28.97,12.02
2016,91,29.01,13.10
2016,92,28.35,12.67
2016,93,26.60,11.79
2016,94,29.29,10.95
2016,95,28.83,11.85
2016,96,30.65,12.60
2016,97,31.77,14.09
2016,98,29.69,14.99
2016,99,31.15,15.41
2016,100,31.06,15.33
2016,101,31.75,15.27
2016,102,31.14,14.80
2016,103,30.49,15.30
2016,104,31.79,14.47
2016,105,31.94,15.07
2016,106,31.44,14.26
2016,107,29.28,14.14
2016,108,28.84,13.67
2016,109,29.47,15.55
2016,110,32.30,15.08
2016,111,30.68,15.18
2016,112,28.70,13.28
2016,113,30.60,12.44
2016,114,29.52,14.41
2016,115,28.94,11.92
2016,116,31.91,11.58
2016,117,30.12,12.66
2016,118,28.55,13.79
2016,119,30.82,11.16
2016,120,29.61,12.58
2016,121,28.08,13.00
2016,122,29.69,12.43
2016,123,27.91,14.68
2016,124,33.82,13.80
2016,125,33.30,14.66
2016,126,32.70,15.29
2016,127,34.74,16.81
2016,128,32.62,16.67
2016,129,32.73,16.61
2016,130,31.00,16.26
2016,131,30.25,15.75
2016,132,31.37,17.94
2016,133,31.03,17.08
2016,134,31.45,17.09
2016,135,32.32,16.57
2016,136,31.10,16.52
2016,137,29.59,15.73
2016,138,30.50,15.08
2016,139,31.29,15.52
2016,140,31.78,15.81
2016,141,31.04,15.69
